,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Paul George,Los Angeles Clippers,33:19,8,18,.444,0,6,.000,1,2,.500,0,6,6,4,1,0,1,2,17,+22,33:19,.450,.444,.333,.111,0.0,19.2,10.3,15.4,1.4,0.0,5.0,26.2,97,101
1,Ivica Zubac,Los Angeles Clippers,32:23,5,5,1.000,0,0,0,4,5,.800,1,7,8,2,1,1,1,2,14,+27,32:23,.972,1.000,.000,1.000,3.8,23.1,14.1,7.1,1.4,2.4,12.2,11.1,178,98
2,Kawhi Leonard,Los Angeles Clippers,32:09,9,12,.750,2,2,1.000,5,5,1.000,1,6,7,3,5,0,1,3,25,+22,32:09,.880,.833,.167,.417,3.8,19.9,12.4,12.6,7.3,0.0,6.6,20.8,169,88
3,Marcus Morris,Los Angeles Clippers,26:17,7,12,.583,5,7,.714,1,3,.333,1,3,4,0,0,0,0,4,20,+13,26:17,.751,.792,.583,.250,4.7,12.2,8.7,0.0,0.0,0.0,0.0,22.3,144,105
4,Reggie Jackson,Los Angeles Clippers,18:22,3,6,.500,2,3,.667,1,2,.500,0,3,3,4,1,0,0,2,9,+15,18:22,.654,.667,.500,.333,0.0,17.4,9.3,25.4,2.6,0.0,0.0,16.5,149,98
6,Nicolas Batum,Los Angeles Clippers,26:12,3,5,.600,3,4,.750,4,5,.800,0,4,4,4,0,2,1,3,13,+12,26:12,.903,.900,.800,1.000,0.0,16.3,8.7,16.8,0.0,5.8,12.2,13.8,167,98
7,Terance Mann,Los Angeles Clippers,24:30,3,8,.375,1,1,1.000,0,1,.000,1,6,7,1,0,0,2,1,7,+18,24:30,.415,.438,.125,.125,5.0,26.1,16.3,4.5,0.0,0.0,19.2,18.7,78,103
8,Lou Williams,Los Angeles Clippers,17:22,6,12,.500,1,4,.250,3,3,1.000,0,0,0,2,1,0,2,1,16,+3,17:22,.601,.542,.333,.250,0.0,0.0,0.0,17.1,2.7,0.0,13.1,38.8,109,101
9,Luke Kennard,Los Angeles Clippers,12:29,2,4,.500,2,3,.667,0,0,0,0,3,3,1,0,0,0,0,6,+6,12:29,.750,.750,.750,.000,0.0,25.6,13.7,9.3,0.0,0.0,0.0,14.1,151,103
10,Amir Coffey,Los Angeles Clippers,5:39,2,2,1.000,1,1,1.000,0,2,.000,0,0,0,0,0,0,0,0,5,+9,5:39,.868,1.250,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,144,107
11,Daniel Oturu,Los Angeles Clippers,5:39,1,1,1.000,0,0,0,0,2,.000,1,0,1,1,1,0,0,2,2,+9,5:39,.532,1.000,.000,2.000,21.8,0.0,10.1,21.0,8.3,0.0,0.0,14.6,143,88
12,Patrick Patterson,Los Angeles Clippers,5:39,0,3,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,+9,5:39,.000,.000,.667,.000,0.0,18.9,10.1,17.3,0.0,0.0,0.0,23.3,26,104
13,Team Totals,Los Angeles Clippers,240,49,88,.557,17,33,.515,19,30,.633,5,39,44,23,10,3,8,20,134,0,240,.662,.653,.375,.341,12.8,86.7,52.4,46.9,9.8,4.8,7.3,100.0,130.9,98.7
0,DeMar DeRozan,San Antonio Spurs,28:07,7,18,.389,0,0,0,5,5,1.000,0,3,3,3,1,0,4,2,19,-30,28:07,.470,.389,.000,.278,0.0,13.1,6.1,18.9,1.7,0.0,16.5,37.8,83,132
1,Dejounte Murray,San Antonio Spurs,27:13,4,12,.333,1,4,.250,0,1,.000,1,5,6,5,2,0,1,1,9,-13,27:13,.362,.375,.333,.083,3.9,22.6,12.6,27.6,3.4,0.0,7.4,21.7,85,128
2,Keldon Johnson,San Antonio Spurs,25:39,2,7,.286,1,3,.333,0,0,0,0,3,3,2,0,1,0,4,5,-20,25:39,.357,.357,.429,.000,0.0,14.4,6.7,10.6,0.0,3.4,0.0,12.0,82,132
3,Derrick White,San Antonio Spurs,25:16,4,10,.400,1,3,.333,4,4,1.000,0,3,3,3,0,1,1,2,13,-16,25:16,.553,.450,.300,.400,0.0,14.6,6.8,18.1,0.0,3.5,7.8,22.2,110,133
4,Jakob Poeltl,San Antonio Spurs,21:08,4,4,1.000,0,0,0,0,0,0,3,3,6,2,0,1,2,3,8,-5,21:08,1.000,1.000,.000,.000,15.1,17.5,16.2,15.2,0.0,4.1,33.3,12.5,140,131
6,Drew Eubanks,San Antonio Spurs,23:39,2,5,.400,0,0,0,0,0,0,1,7,8,1,1,2,3,2,4,-26,23:39,.400,.400,.000,.000,4.5,36.4,19.3,5.8,2.0,7.4,37.5,14.8,59,123
7,Patty Mills,San Antonio Spurs,23:25,7,12,.583,3,7,.429,0,0,0,0,1,1,3,0,0,1,2,17,-12,23:25,.708,.708,.583,.000,0.0,5.3,2.4,24.9,0.0,0.0,7.7,24.4,127,137
8,Devin Vassell,San Antonio Spurs,21:31,2,4,.500,1,1,1.000,3,3,1.000,0,2,2,1,0,1,0,3,8,-8,21:31,.752,.625,.250,.750,0.0,11.4,5.3,6.5,0.0,4.1,0.0,10.9,156,132
9,Luka Šamanić,San Antonio Spurs,17:31,6,8,.750,0,1,.000,2,4,.500,1,3,4,1,1,0,1,2,14,-5,17:31,.717,.750,.125,.500,6.1,21.1,13.0,12.1,2.7,0.0,9.3,27.0,127,129
10,Trey Lyles,San Antonio Spurs,12:40,1,3,.333,0,2,.000,2,2,1.000,0,2,2,1,1,0,2,2,4,-11,12:40,.515,.333,.667,.667,0.0,19.4,9.0,10.8,3.7,0.0,34.0,20.4,75,127
11,Tre Jones,San Antonio Spurs,8:12,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,-10,8:12,.000,.000,.000,.000,0.0,30.0,13.9,0.0,0.0,0.0,50.0,10.7,0,135
12,Quinndary Weatherspoon,San Antonio Spurs,5:39,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,-9,5:39,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0,137
13,Lonnie Walker IV,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Rudy Gay,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,San Antonio Spurs,240,39,85,.459,7,22,.318,16,19,.842,6,34,40,22,6,6,16,24,101,0,240,.541,.500,.259,.224,13.3,87.2,47.6,56.4,5.9,10.9,14.6,100.0,98.7,130.9
