,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,41:39,11,22,.500,2,8,.250,6,6,1.000,0,7,7,5,4,0,5,0,30,-4,41:39,.609,.545,.364,.273,0.0,18.6,9.0,25.4,4.7,0.0,16.9,31.4,105,92
1,Desmond Bane,Memphis Grizzlies,38:06,7,16,.438,5,11,.455,0,0,0,1,5,6,2,1,0,3,1,19,0,38:06,.594,.594,.688,.000,2.7,14.5,8.4,9.5,1.3,0.0,15.8,22.0,98,101
2,De'Anthony Melton,Memphis Grizzlies,34:35,3,10,.300,1,6,.167,0,0,0,0,6,6,3,4,3,3,4,7,+1,34:35,.350,.350,.600,.000,0.0,19.2,9.3,13.4,5.7,9.2,23.1,16.6,63,83
3,Jaren Jackson Jr.,Memphis Grizzlies,31:55,5,16,.313,3,10,.300,2,2,1.000,2,6,8,1,1,1,2,4,15,+14,31:55,.444,.406,.625,.125,6.5,20.8,13.4,5.4,1.5,3.3,10.6,26.1,87,96
4,Steven Adams,Memphis Grizzlies,21:20,4,6,.667,0,0,0,4,4,1.000,3,4,7,2,2,1,3,0,12,-5,21:20,.773,.667,.000,.667,14.6,20.7,17.6,17.1,4.6,5.0,27.9,22.2,122,89
6,Kyle Anderson,Memphis Grizzlies,29:12,3,7,.429,0,1,.000,2,2,1.000,3,6,9,3,0,2,1,2,8,-5,29:12,.508,.429,.143,.286,10.7,22.7,16.5,16.2,0.0,7.3,11.3,13.4,115,97
7,Xavier Tillman Sr.,Memphis Grizzlies,22:17,2,5,.400,0,2,.000,0,0,0,1,3,4,3,1,0,0,0,4,+3,22:17,.400,.400,.400,.000,4.7,14.9,9.6,20.8,2.2,0.0,0.0,9.9,111,99
8,Ziaire Williams,Memphis Grizzlies,20:57,2,9,.222,0,7,.000,0,0,0,0,1,1,1,1,2,0,2,4,+12,20:57,.222,.222,.778,.000,0.0,5.3,2.6,7.5,2.3,10.1,0.0,18.9,54,93
9,Tyus Jones,Memphis Grizzlies,17:24,2,5,.400,1,3,.333,0,0,0,0,3,3,4,2,0,0,1,5,+6,17:24,.500,.500,.600,.000,0.0,19.0,9.2,37.0,5.6,0.0,0.0,12.7,126,90
10,John Konchar,Memphis Grizzlies,7:35,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-7,7:35,.000,.000,.000,.000,0.0,0.0,0.0,17.9,6.5,0.0,0.0,5.8,50,92
11,Jarrett Culver,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Brandon Clarke,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Killian Tillie,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Santi Aldama,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Sam Merrill,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Memphis Grizzlies,265,39,97,.402,12,48,.250,14,14,1.000,10,41,51,25,17,9,17,14,104,0,265,.504,.464,.495,.144,19.6,85.4,51.5,64.1,15.7,18.0,14.1,100.0,96.2,93.4
0,Stephen Curry,Golden State Warriors,40:40,11,29,.379,7,20,.350,7,7,1.000,1,6,7,8,1,0,5,2,36,+12,40:40,.561,.500,.690,.241,2.7,15.3,9.2,42.3,1.2,0.0,13.5,41.2,103,99
1,Draymond Green,Golden State Warriors,37:37,2,5,.400,0,0,0,0,0,0,1,11,12,7,3,5,5,2,4,+3,37:37,.400,.400,.000,.000,2.9,30.4,17.1,27.3,3.9,14.4,50.0,12.0,72,80
2,Andrew Wiggins,Golden State Warriors,37:24,7,15,.467,1,4,.250,1,2,.500,0,4,4,1,1,1,2,1,16,0,37:24,.504,.500,.267,.133,0.0,11.1,5.7,4.9,1.3,2.9,11.2,21.6,85,99
3,Jordan Poole,Golden State Warriors,23:53,4,9,.444,0,2,.000,1,1,1.000,0,2,2,3,1,0,6,2,9,-12,23:53,.477,.444,.222,.111,0.0,8.7,4.5,22.1,2.1,0.0,38.9,29.2,63,99
4,Kevon Looney,Golden State Warriors,10:42,2,3,.667,0,0,0,0,0,0,1,2,3,0,0,0,1,3,4,+2,10:42,.667,.667,.000,.000,10.3,19.4,15.0,0.0,0.0,0.0,25.0,16.9,95,101
