,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Philadelphia 76ers,42:13,5,17,.294,2,8,.250,10,11,.909,1,4,5,9,1,3,4,2,22,-14,42:13,.504,.353,.471,.647,2.9,9.5,6.5,36.1,1.2,6.3,15.5,27.7,104,111
1,Tobias Harris,Philadelphia 76ers,40:49,7,12,.583,1,4,.250,0,0,0,0,11,11,2,1,2,3,5,15,-6,40:49,.625,.625,.333,.000,0.0,26.9,14.9,9.1,1.2,4.4,20.0,16.6,95,106
2,Tyrese Maxey,Philadelphia 76ers,39:29,4,12,.333,1,3,.333,2,3,.667,0,6,6,6,1,0,1,2,11,-12,39:29,.413,.375,.250,.250,0.0,15.2,8.4,25.0,1.2,0.0,7.0,16.4,96,113
3,Joel Embiid,Philadelphia 76ers,39:21,7,16,.438,0,1,.000,7,9,.778,2,6,8,3,0,0,5,4,21,-5,39:21,.526,.438,.063,.563,6.3,15.2,11.2,14.4,0.0,0.0,20.0,28.7,93,115
4,Danny Green,Philadelphia 76ers,27:46,2,10,.200,2,7,.286,0,0,0,1,2,3,2,0,0,0,2,6,-4,27:46,.300,.300,.700,.000,4.4,7.2,6.0,11.3,0.0,0.0,0.0,16.3,77,118
6,Georges Niang,Philadelphia 76ers,22:06,3,4,.750,3,4,.750,0,0,0,0,1,1,1,0,0,0,6,9,-13,22:06,1.125,1.125,1.000,.000,0.0,4.5,2.5,7.9,0.0,0.0,0.0,8.2,200,119
7,Shake Milton,Philadelphia 76ers,15:28,2,3,.667,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,1,7,+5,15:28,.902,.833,.333,.667,0.0,6.5,3.6,0.0,0.0,0.0,0.0,11.4,176,118
8,Paul Reed,Philadelphia 76ers,8:39,3,4,.750,2,2,1.000,0,0,0,2,3,5,0,1,0,2,3,8,-3,8:39,1.000,1.000,.500,.000,28.5,34.7,31.9,0.0,5.7,0.0,33.3,31.4,110,95
9,Isaiah Joe,Philadelphia 76ers,1:23,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+4,1:23,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,300,121
10,Furkan Korkmaz,Philadelphia 76ers,1:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,+4,1:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,119
11,Jaden Springer,Philadelphia 76ers,1:23,0,1,.000,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+4,1:23,.000,.000,.000,.000,0.0,72.3,39.9,100.0,0.0,0.0,0.0,32.7,54,95
12,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,DeAndre Jordan,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,34,80,.425,13,31,.419,21,25,.840,6,35,41,24,4,5,15,26,102,0,240,.560,.506,.388,.313,15.4,72.9,47.1,70.6,4.1,9.3,14.2,100.0,104.3,112.4
0,Pascal Siakam,Toronto Raptors,43:39,10,19,.526,1,4,.250,13,15,.867,0,8,8,5,1,2,3,3,34,+13,43:39,.664,.553,.211,.789,0.0,22.6,10.1,21.1,1.1,4.5,10.5,27.5,130,104
1,Gary Trent Jr.,Toronto Raptors,39:02,8,20,.400,3,10,.300,5,5,1.000,1,2,3,1,2,1,1,1,24,+7,39:02,.541,.475,.500,.250,2.6,6.3,4.2,4.5,2.5,2.5,4.3,24.9,114,105
2,OG Anunoby,Toronto Raptors,31:29,3,13,.231,1,7,.143,4,5,.800,2,3,5,2,1,0,2,4,11,+1,31:29,.362,.269,.538,.385,6.4,11.7,8.8,9.4,1.6,0.0,11.6,22.9,82,108
3,Fred VanVleet,Toronto Raptors,14:33,2,6,.333,1,3,.333,0,0,0,2,0,2,3,0,0,0,2,5,+3,14:33,.417,.417,.500,.000,13.7,0.0,7.6,32.6,0.0,0.0,0.0,17.3,121,114
4,Khem Birch,Toronto Raptors,5:49,0,1,.000,0,0,0,0,0,0,2,1,3,0,0,0,1,0,0,-2,5:49,.000,.000,.000,.000,34.4,21.2,28.5,0.0,0.0,0.0,50.0,14.4,57,110
6,Thaddeus Young,Toronto Raptors,29:49,6,9,.667,1,3,.333,0,2,.000,4,1,5,5,3,1,0,4,13,+14,29:49,.658,.722,.333,.222,13.4,4.1,9.3,29.4,4.9,3.3,0.0,13.9,153,99
