,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Khris Middleton,Milwaukee Bucks,37:22,10,19,.526,2,4,.500,6,6,1.000,0,2,2,7,1,0,5,1,28,+7,37:22,.647,.579,.211,.316,0.0,5.6,3.1,28.9,1.3,0.0,18.8,31.2,115,125
1,Jrue Holiday,Milwaukee Bucks,33:59,11,18,.611,4,7,.571,3,3,1.000,2,1,3,5,1,0,8,4,29,-13,33:59,.751,.722,.389,.167,7.8,3.1,5.2,24.8,1.4,0.0,29.3,35.2,109,126
2,Brook Lopez,Milwaukee Bucks,33:13,3,9,.333,0,4,.000,3,3,1.000,1,2,3,2,0,2,0,2,9,-5,33:13,.436,.333,.444,.333,4.0,6.3,5.3,7.3,0.0,5.2,0.0,13.6,107,124
3,Donte DiVincenzo,Milwaukee Bucks,29:36,2,8,.250,2,6,.333,0,0,0,2,3,5,5,3,0,1,1,6,-4,29:36,.375,.375,.750,.000,9.0,10.6,9.9,19.9,4.8,0.0,11.1,13.3,105,115
4,Bobby Portis,Milwaukee Bucks,28:16,5,10,.500,2,3,.667,1,2,.500,0,13,13,0,1,0,0,0,13,+6,28:16,.597,.600,.300,.200,0.0,48.0,26.9,0.0,1.7,0.0,0.0,16.8,116,112
6,Pat Connaughton,Milwaukee Bucks,25:25,1,6,.167,0,4,.000,1,2,.500,1,7,8,2,0,0,0,0,3,+9,25:25,.218,.167,.667,.333,5.2,28.7,18.4,9.0,0.0,0.0,0.0,11.8,75,121
7,Thanasis Antetokounmpo,Milwaukee Bucks,19:43,4,4,1.000,0,0,0,2,3,.667,0,5,5,1,0,0,0,2,10,+4,19:43,.940,1.000,.000,.750,0.0,26.5,14.8,7.1,0.0,0.0,0.0,11.8,193,122
8,Jeff Teague,Milwaukee Bucks,15:35,5,7,.714,2,2,1.000,3,3,1.000,0,1,1,3,0,0,0,3,15,-2,15:35,.901,.857,.286,.429,0.0,6.7,3.8,32.3,0.0,0.0,0.0,23.4,186,128
9,Bryn Forbes,Milwaukee Bucks,13:35,3,5,.600,2,2,1.000,0,0,0,0,0,0,0,1,0,0,0,8,-3,13:35,.800,.800,.400,.000,0.0,0.0,0.0,0.0,3.5,0.0,0.0,16.1,148,122
10,Jordan Nwora,Milwaukee Bucks,2:44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,2:44,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
11,Axel Toupane,Milwaukee Bucks,0:32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3,0:32,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,130
12,Rodions Kurucs,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Mamadi Diakite,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sam Merrill,Milwaukee Bucks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Milwaukee Bucks,240,44,86,.512,14,32,.438,19,22,.864,6,34,40,25,7,2,14,13,121,0,240,.632,.593,.372,.256,16.7,73.9,48.8,56.8,7.0,3.6,12.8,100.0,120.3,121.3
0,Stephen Curry,Golden State Warriors,37:47,14,21,.667,5,10,.500,8,9,.889,2,4,6,4,0,0,4,2,41,+3,37:47,.821,.786,.476,.429,5.5,14.1,9.3,18.0,0.0,0.0,13.8,32.1,143,125
1,Kelly Oubre Jr.,Golden State Warriors,37:06,6,14,.429,4,8,.500,3,4,.750,1,5,6,1,2,0,3,3,19,+5,37:06,.603,.571,.571,.286,2.8,18.0,9.5,3.4,2.6,0.0,16.0,21.2,105,119
2,Andrew Wiggins,Golden State Warriors,33:16,4,15,.267,1,8,.125,0,0,0,2,2,4,2,1,3,0,0,9,-3,33:16,.300,.300,.533,.000,6.3,8.0,7.0,7.2,1.4,8.0,0.0,18.9,83,116
3,Draymond Green,Golden State Warriors,29:29,3,8,.375,0,3,.000,0,0,0,2,3,5,8,0,1,2,6,6,+5,29:29,.375,.375,.375,.000,7.1,13.6,9.9,31.7,0.0,3.0,20.0,14.2,106,122
4,James Wiseman,Golden State Warriors,25:19,6,13,.462,0,1,.000,1,1,1.000,3,7,10,2,0,1,0,0,13,-7,25:19,.484,.462,.077,.077,12.4,36.9,23.1,11.0,0.0,3.5,0.0,22.3,119,119
6,Kent Bazemore,Golden State Warriors,26:06,6,10,.600,4,4,1.000,2,2,1.000,0,1,1,2,2,0,1,2,18,-1,26:06,.827,.800,.400,.200,0.0,5.1,2.2,10.5,3.7,0.0,8.4,19.1,150,118
7,Damion Lee,Golden State Warriors,17:44,1,2,.500,0,1,.000,0,0,0,0,5,5,0,0,0,1,1,2,-2,17:44,.500,.500,.500,.000,0.0,37.6,16.5,0.0,0.0,0.0,33.3,7.1,62,122
8,Kevon Looney,Golden State Warriors,16:39,2,4,.500,0,1,.000,0,0,0,2,2,4,3,1,0,0,2,4,+2,16:39,.500,.500,.250,.000,12.5,16.0,14.1,21.5,2.9,0.0,0.0,10.1,146,118
9,Jordan Poole,Golden State Warriors,16:34,4,9,.444,1,4,.250,1,1,1.000,0,1,1,6,0,0,0,2,10,+3,16:34,.530,.500,.444,.111,0.0,8.0,3.5,50.5,0.0,0.0,0.0,23.9,136,126
10,Mychal Mulder,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
