,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jerami Grant,Detroit Pistons,29:54,11,18,.611,3,5,.600,4,6,.667,2,3,5,4,0,1,4,1,29,-12,29:54,.703,.694,.278,.333,8.4,13.4,10.8,24.4,0.0,2.5,16.2,38.5,122,144
1,Saddiq Bey,Detroit Pistons,23:46,9,15,.600,6,12,.500,1,1,1.000,0,0,0,1,0,0,0,2,25,-7,23:46,.810,.800,.800,.067,0.0,0.0,0.0,7.8,0.0,0.0,0.0,30.3,150,149
2,Josh Jackson,Detroit Pistons,22:56,3,6,.500,1,2,.500,0,0,0,0,2,2,0,1,0,2,1,7,-10,22:56,.583,.583,.333,.000,0.0,11.6,5.7,0.0,2.2,0.0,25.0,16.3,79,141
3,Mason Plumlee,Detroit Pistons,20:19,2,3,.667,0,0,0,0,0,0,0,2,2,3,0,0,0,1,4,-12,20:19,.667,.667,.000,.000,0.0,13.1,6.4,18.0,0.0,0.0,0.0,6.9,160,145
4,Saben Lee,Detroit Pistons,15:19,0,1,.000,0,1,.000,0,0,0,0,2,2,7,0,0,1,2,0,-9,15:19,.000,.000,1.000,.000,0.0,17.4,8.5,49.9,0.0,0.0,50.0,6.1,127,144
6,Isaiah Stewart,Detroit Pistons,27:41,4,5,.800,0,0,0,1,2,.500,3,5,8,2,0,0,0,2,9,-3,27:41,.765,.800,.000,.400,13.7,24.1,18.7,9.4,0.0,0.0,0.0,9.9,174,143
7,Cory Joseph,Detroit Pistons,18:59,3,7,.429,1,2,.500,2,2,1.000,1,2,3,6,0,1,1,0,9,+3,18:59,.571,.500,.286,.286,6.7,14.0,10.3,41.7,0.0,4.0,11.3,21.8,134,143
8,Hamidou Diallo,Detroit Pistons,17:09,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,0,1,0,2,2,8,-17,17:09,.901,.875,.250,.250,0.0,7.8,3.8,0.0,3.0,0.0,31.1,17.5,106,140
9,Frank Jackson,Detroit Pistons,16:05,4,8,.500,2,6,.333,1,1,1.000,0,1,1,0,0,0,1,0,11,+13,16:05,.652,.625,.750,.125,0.0,8.3,4.0,0.0,0.0,0.0,10.6,27.4,108,147
10,Dennis Smith Jr.,Detroit Pistons,13:42,1,3,.333,1,1,1.000,3,4,.750,0,1,1,2,0,0,1,0,6,-9,13:42,.630,.500,.333,1.333,0.0,9.7,4.7,17.3,0.0,0.0,17.4,19.6,121,146
11,Wayne Ellington,Detroit Pistons,13:23,0,3,.000,0,3,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-10,13:23,.258,.000,1.000,.667,0.0,10.0,4.8,8.2,0.0,0.0,0.0,13.5,75,146
12,Tyler Cook,Detroit Pistons,12:00,3,3,1.000,0,0,0,1,1,1.000,0,1,1,1,2,0,0,0,7,+8,12:00,1.017,1.000,.000,.333,0.0,11.1,5.4,12.5,8.5,0.0,0.0,13.4,212,127
13,Sekou Doumbouya,Detroit Pistons,8:47,1,5,.200,0,2,.000,0,0,0,1,2,3,0,0,0,1,0,2,-10,8:47,.200,.200,.400,.000,14.4,30.4,22.2,0.0,0.0,0.0,16.7,31.9,49,141
14,Deividas Sirvydis,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Detroit Pistons,240,44,81,.543,15,35,.429,16,20,.800,7,23,30,27,4,2,13,12,119,0,240,.663,.636,.432,.247,18.4,63.9,40.5,61.4,4.3,3.2,12.6,100.0,126.8,142.8
0,Will Barton,Denver Nuggets,36:21,10,16,.625,3,6,.500,1,1,1.000,2,4,6,4,2,0,2,3,24,+19,36:21,.730,.719,.375,.063,7.3,13.9,10.7,12.3,2.8,0.0,10.8,22.6,143,125
1,Michael Porter Jr.,Denver Nuggets,28:51,11,16,.688,3,4,.750,0,0,0,2,5,7,0,0,0,1,1,25,+11,28:51,.781,.781,.250,.000,9.2,21.9,15.7,0.0,0.0,0.0,5.9,26.2,148,131
2,Nikola Jokić,Denver Nuggets,26:46,13,16,.813,0,0,0,1,2,.500,2,6,8,11,1,1,1,3,27,+9,26:46,.800,.813,.000,.125,10.0,28.3,19.4,60.3,1.9,3.9,5.6,29.7,171,122
3,Monte Morris,Denver Nuggets,23:04,5,8,.625,0,1,.000,0,0,0,0,2,2,4,0,1,1,0,10,+2,23:04,.625,.625,.125,.000,0.0,11.0,5.6,18.3,0.0,4.5,11.1,17.3,131,129
4,Aaron Gordon,Denver Nuggets,22:47,2,4,.500,1,3,.333,4,4,1.000,1,3,4,3,0,0,1,0,9,+9,22:47,.781,.625,.750,1.000,5.9,16.6,11.4,12.2,0.0,0.0,14.8,13.2,159,132
6,PJ Dozier,Denver Nuggets,28:39,3,9,.333,0,4,.000,2,2,1.000,2,4,6,5,3,0,1,5,8,+9,28:39,.405,.333,.444,.222,9.3,17.6,13.6,16.4,5.4,0.0,9.2,16.9,118,119
7,Facundo Campazzo,Denver Nuggets,22:12,2,6,.333,2,3,.667,0,0,0,0,0,0,5,1,0,1,3,6,+8,22:12,.500,.500,.500,.000,0.0,0.0,0.0,20.9,2.3,0.0,14.3,14.0,124,129
8,JaMychal Green,Denver Nuggets,21:11,3,7,.429,2,5,.400,0,0,0,2,1,3,1,0,1,0,2,8,+10,21:11,.571,.571,.714,.000,12.6,6.0,9.2,4.6,0.0,4.9,0.0,14.7,144,129
9,Paul Millsap,Denver Nuggets,18:33,5,9,.556,2,3,.667,0,0,0,2,3,5,2,0,1,2,2,12,+7,18:33,.667,.667,.333,.000,14.4,20.4,17.5,12.0,0.0,5.6,18.2,26.4,123,127
10,Zeke Nnaji,Denver Nuggets,4:02,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,1,0,1,3,-4,4:02,.750,.750,1.000,.000,0.0,31.3,16.1,0.0,0.0,25.9,0.0,22.0,153,110
11,Vlatko Čančar,Denver Nuggets,3:14,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-3,3:14,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,200,134
12,Gary Clark,Denver Nuggets,2:41,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-1,2:41,0,0,0,0,0.0,47.1,24.2,0.0,0.0,0.0,0,0.0,0,127
13,Markus Howard,Denver Nuggets,1:39,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,-1,1:39,0,0,0,0,0.0,76.6,39.3,51.9,0.0,0.0,0,0.0,225,123
14,Bol Bol,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,JaVale McGee,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Denver Nuggets,240,56,94,.596,14,31,.452,8,9,.889,13,31,44,36,7,5,10,20,134,0,240,.684,.670,.330,.096,36.1,81.6,59.5,64.3,7.5,10.9,9.3,100.0,142.8,126.8
