,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,41:13,10,22,.455,3,8,.375,6,6,1.000,0,5,5,5,2,1,2,3,29,-5,41:13,.588,.523,.364,.273,0.0,13.9,6.3,19.2,2.3,2.2,7.5,28.0,118,116
1,Patty Mills,Brooklyn Nets,34:30,3,11,.273,3,9,.333,0,0,0,0,2,2,2,1,0,1,3,9,+1,34:30,.409,.409,.818,.000,0.0,6.6,3.0,7.4,1.4,0.0,8.3,15.1,84,121
2,Kessler Edwards,Brooklyn Nets,29:29,5,13,.385,1,7,.143,2,2,1.000,0,5,5,0,3,1,0,5,13,-1,29:29,.468,.423,.538,.154,0.0,19.4,8.8,0.0,4.9,3.1,0.0,20.4,97,108
3,Bruce Brown,Brooklyn Nets,25:52,4,6,.667,1,1,1.000,2,4,.500,1,4,5,0,2,0,1,2,11,-23,25:52,.709,.750,.167,.667,3.6,17.7,10.0,0.0,3.7,0.0,11.4,14.7,127,113
4,Blake Griffin,Brooklyn Nets,20:52,3,8,.375,1,3,.333,1,2,.500,2,2,4,0,1,0,1,2,8,-27,20:52,.450,.438,.375,.250,9.0,11.0,9.9,0.0,2.3,0.0,10.1,20.5,93,118
6,Cam Thomas,Brooklyn Nets,32:28,8,18,.444,2,7,.286,4,4,1.000,0,4,4,4,1,0,1,4,22,+11,32:28,.557,.500,.389,.222,0.0,14.1,6.4,19.6,1.5,0.0,4.8,27.7,116,119
7,Day'Ron Sharpe,Brooklyn Nets,27:06,5,6,.833,0,0,0,0,3,.000,5,7,12,3,1,0,1,5,10,+24,27:06,.683,.833,.000,.500,17.4,29.5,22.9,16.0,1.8,0.0,12.0,13.3,143,115
8,James Johnson,Brooklyn Nets,15:29,4,7,.571,1,3,.333,0,1,.000,0,2,2,1,0,0,1,1,9,-4,15:29,.605,.643,.429,.143,0.0,14.8,6.7,10.5,0.0,0.0,11.8,23.6,107,122
9,Jevon Carter,Brooklyn Nets,6:47,0,2,.000,0,2,.000,0,0,0,0,1,1,1,0,0,0,0,0,+1,6:47,.000,.000,1.000,.000,0.0,16.8,7.6,16.8,0.0,0.0,0.0,12.8,30,122
10,David Duke Jr.,Brooklyn Nets,6:14,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,+3,6:14,0,0,0,0,15.1,0.0,8.3,0.0,7.8,0.0,0,0.0,222,108
11,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
