,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Nikola Vučević,Orlando Magic,35:19,9,15,.600,1,4,.250,0,0,0,1,10,11,7,0,0,1,4,19,-6,35:19,.633,.633,.267,.000,3.1,37.8,18.7,30.9,0.0,0.0,6.3,18.6,135,114
1,Markelle Fultz,Orlando Magic,32:08,6,16,.375,1,2,.500,1,2,.500,3,1,4,6,3,0,1,2,14,-3,32:08,.415,.406,.125,.125,10.2,4.1,7.5,26.3,4.4,0.0,5.6,22.9,107,110
2,Aaron Gordon,Orlando Magic,31:36,3,8,.375,0,2,.000,2,2,1.000,0,7,7,9,1,1,2,4,8,-13,31:36,.450,.375,.250,.250,0.0,29.5,13.3,35.6,1.5,3.2,18.4,14.2,111,110
3,James Ennis III,Orlando Magic,23:13,2,4,.500,1,2,.500,2,2,1.000,1,1,2,2,1,0,1,4,7,+5,23:13,.717,.625,.500,.500,4.7,5.7,5.2,10.6,2.0,0.0,17.0,10.4,135,114
4,Wes Iwundu,Orlando Magic,16:47,2,3,.667,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,0,7,+4,16:47,.902,.833,.667,.667,0.0,7.9,3.6,0.0,0.0,0.0,20.5,12.0,134,119
6,Terrence Ross,Orlando Magic,30:32,8,19,.421,5,11,.455,3,3,1.000,0,2,2,1,0,2,3,4,24,+9,30:32,.591,.553,.579,.158,0.0,8.7,3.9,5.2,0.0,6.7,12.9,31.4,102,114
7,Michael Carter-Williams,Orlando Magic,24:32,6,9,.667,2,3,.667,6,6,1.000,2,1,3,0,2,0,2,3,20,+8,24:32,.859,.778,.333,.667,8.9,5.4,7.3,0.0,3.8,0.0,14.7,22.9,146,110
8,D.J. Augustin,Orlando Magic,23:53,5,12,.417,2,4,.500,4,4,1.000,1,1,2,4,0,0,3,3,16,+9,23:53,.581,.500,.333,.333,4.6,5.6,5.0,24.4,0.0,0.0,17.9,28.9,109,119
9,Mo Bamba,Orlando Magic,12:41,2,4,.500,1,2,.500,0,1,.000,3,4,7,2,2,0,0,1,5,+11,12:41,.563,.625,.500,.250,25.8,42.0,33.1,21.4,7.4,0.0,0.0,14.4,148,97
10,Gary Clark,Orlando Magic,9:19,0,2,.000,0,1,.000,0,0,0,1,1,2,0,1,0,1,1,0,+1,9:19,.000,.000,.500,.000,11.7,14.3,12.9,0.0,5.0,0.0,33.3,13.2,26,107
11,Vic Law,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Khem Birch,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,92,.467,14,33,.424,20,22,.909,12,29,41,31,10,3,15,26,120,0,240,.590,.543,.359,.239,27.3,80.6,51.3,72.1,9.8,6.4,12.9,100.0,117.2,112.3
0,Jonas Valančiūnas,Memphis Grizzlies,35:57,9,10,.900,0,0,0,9,13,.692,4,12,16,0,1,1,5,2,27,+11,35:57,.859,.900,.000,1.300,14.8,36.4,26.7,0.0,1.3,2.3,24.1,24.5,129,111
1,Ja Morant,Memphis Grizzlies,35:20,7,16,.438,1,5,.200,6,8,.750,1,3,4,5,1,0,5,4,21,+4,35:20,.538,.469,.313,.500,3.8,9.3,6.8,23.8,1.3,0.0,20.4,29.6,97,121
2,Dillon Brooks,Memphis Grizzlies,33:44,7,16,.438,4,7,.571,3,3,1.000,0,0,0,1,1,0,4,4,21,-4,33:44,.606,.563,.438,.188,0.0,0.0,0.0,5.1,1.4,0.0,18.8,26.9,96,123
3,De'Anthony Melton,Memphis Grizzlies,26:28,3,10,.300,1,6,.167,0,0,0,2,5,7,6,1,1,0,1,7,0,26:28,.350,.350,.600,.000,10.1,20.6,15.9,33.4,1.8,3.1,0.0,16.1,110,114
4,Kyle Anderson,Memphis Grizzlies,26:27,0,1,.000,0,0,0,3,4,.750,0,4,4,2,0,1,0,2,3,-8,26:27,.543,.000,.000,4.000,0.0,16.5,9.1,9.6,0.0,3.1,0.0,4.4,143,119
6,Tyus Jones,Memphis Grizzlies,20:31,2,8,.250,1,4,.250,4,5,.800,0,0,0,1,1,0,1,2,9,-3,20:31,.441,.313,.500,.625,0.0,0.0,0.0,7.0,2.3,0.0,8.9,23.2,90,121
7,Josh Jackson,Memphis Grizzlies,19:53,6,8,.750,2,3,.667,1,3,.333,0,1,1,4,1,0,4,5,15,+2,19:53,.805,.875,.375,.375,0.0,5.5,3.0,41.1,2.4,0.0,30.0,28.5,109,119
8,Anthony Tolliver,Memphis Grizzlies,17:52,1,3,.333,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,0,5,-4,17:52,.644,.500,1.000,.667,0.0,6.1,3.4,0.0,0.0,0.0,20.5,11.6,103,125
9,Gorgui Dieng,Memphis Grizzlies,15:01,2,3,.667,1,1,1.000,0,0,0,0,6,6,3,1,2,0,1,5,-10,15:01,.833,.833,.333,.000,0.0,43.6,24.0,30.3,3.1,10.8,0.0,8.5,180,99
10,John Konchar,Memphis Grizzlies,8:47,1,1,1.000,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,-13,8:47,1.000,1.000,.000,.000,0.0,0.0,0.0,33.6,0.0,0.0,0.0,4.8,213,126
11,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Memphis Grizzlies,240,38,76,.500,11,29,.379,28,38,.737,7,32,39,24,7,5,20,22,115,0,240,.620,.572,.382,.500,19.4,72.7,48.8,63.2,6.8,8.5,17.7,100.0,112.3,117.2
