,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Rudy Gobert,Utah Jazz,37:08,3,8,.375,0,0,0,4,6,.667,6,11,17,0,2,2,2,5,10,+12,37:08,.470,.375,.000,.750,19.4,28.4,24.4,0.0,2.7,5.1,15.8,15.3,108,98
1,Bojan Bogdanović,Utah Jazz,35:04,8,17,.471,5,11,.455,0,1,.000,0,3,3,0,0,0,0,2,21,+7,35:04,.602,.618,.647,.059,0.0,8.2,4.6,0.0,0.0,0.0,0.0,22.4,121,117
2,Donovan Mitchell,Utah Jazz,34:09,11,19,.579,5,9,.556,2,2,1.000,0,3,3,5,3,1,5,3,29,+2,34:09,.729,.711,.474,.105,0.0,8.4,4.7,27.5,4.5,2.8,20.1,32.8,121,106
3,Mike Conley,Utah Jazz,29:45,7,15,.467,4,6,.667,4,4,1.000,2,6,8,7,0,1,1,2,22,+24,29:45,.656,.600,.400,.267,8.1,19.4,14.3,38.0,0.0,3.2,5.6,26.9,149,110
4,Royce O'Neale,Utah Jazz,28:53,2,2,1.000,1,1,1.000,0,0,0,0,3,3,1,0,0,1,4,5,+5,28:53,1.250,1.250,.500,.000,0.0,10.0,5.5,4.4,0.0,0.0,33.3,4.7,149,116
6,Joe Ingles,Utah Jazz,26:08,1,4,.250,0,3,.000,0,0,0,0,1,1,6,1,0,1,3,2,+1,26:08,.250,.250,.750,.000,0.0,3.7,2.0,28.1,1.9,0.0,20.0,8.6,104,115
7,Jordan Clarkson,Utah Jazz,24:15,5,10,.500,3,6,.500,1,1,1.000,0,2,2,0,0,0,1,1,14,+5,24:15,.670,.650,.600,.100,0.0,7.9,4.4,0.0,0.0,0.0,8.7,21.3,120,117
8,Rudy Gay,Utah Jazz,20:36,3,9,.333,1,3,.333,2,2,1.000,2,2,4,3,0,0,1,4,9,0,20:36,.455,.389,.333,.222,11.7,9.3,10.4,20.6,0.0,0.0,9.2,23.8,113,116
9,Trent Forrest,Utah Jazz,4:02,1,1,1.000,0,0,0,1,1,1.000,0,2,2,0,0,0,2,0,3,-1,4:02,1.042,1.000,.000,1.000,0.0,47.6,26.4,0.0,0.0,0.0,58.1,38.4,71,97
10,Elijah Hughes,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Miye Oni,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Malik Fitts,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Butler,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Utah Jazz,240,41,85,.482,19,39,.487,14,17,.824,10,33,43,22,6,4,14,24,115,0,240,.622,.594,.459,.200,25.0,66.0,47.8,53.7,6.4,7.8,13.1,100.0,121.9,110.2
0,Josh Hart,New Orleans Pelicans,37:27,6,11,.545,2,5,.400,1,4,.250,1,8,9,4,0,1,2,3,15,-16,37:27,.588,.636,.455,.364,2.6,25.6,12.8,16.4,0.0,2.8,13.6,16.2,114,123
1,Brandon Ingram,New Orleans Pelicans,31:28,3,18,.167,1,7,.143,3,4,.750,0,4,4,7,0,1,0,3,10,+2,31:28,.253,.194,.389,.222,0.0,15.3,6.8,31.0,0.0,3.3,0.0,25.8,84,125
2,Devonte' Graham,New Orleans Pelicans,30:31,4,12,.333,3,10,.300,0,0,0,0,2,2,4,0,1,0,3,11,-8,30:31,.458,.458,.833,.000,0.0,7.9,3.5,19.2,0.0,3.4,0.0,16.2,118,127
3,Herbert Jones,New Orleans Pelicans,30:19,4,8,.500,0,3,.000,3,3,1.000,3,2,5,1,4,1,2,1,11,0,30:19,.590,.500,.375,.375,9.5,7.9,8.8,4.8,6.7,3.4,17.7,15.4,114,111
4,Jonas Valančiūnas,New Orleans Pelicans,30:09,9,18,.500,3,7,.429,4,4,1.000,4,5,9,2,0,0,2,3,25,-11,30:09,.633,.583,.389,.222,12.7,19.9,15.9,12.9,0.0,0.0,9.2,29.7,130,126
