,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Andrew Wiggins,Golden State Warriors,43:25,7,17,.412,2,6,.333,1,2,.500,3,13,16,2,1,0,2,2,17,+20,43:25,.475,.471,.353,.118,7.1,28.7,18.2,6.9,1.2,0.0,10.1,19.3,104,101
1,Klay Thompson,Golden State Warriors,40:50,7,17,.412,4,10,.400,0,0,0,1,1,2,1,1,2,1,4,18,+2,40:50,.529,.529,.588,.000,2.5,2.4,2.4,3.7,1.2,5.0,5.6,18.6,114,107
2,Stephen Curry,Golden State Warriors,40:41,14,26,.538,7,14,.500,8,9,.889,2,8,10,4,0,0,5,3,43,+11,40:41,.718,.673,.538,.346,5.0,18.9,12.2,20.1,0.0,0.0,14.3,36.3,133,107
3,Draymond Green,Golden State Warriors,32:57,1,7,.143,0,2,.000,0,0,0,5,4,9,8,4,0,2,3,2,0,32:57,.143,.143,.286,.000,15.5,11.7,13.5,30.2,6.1,0.0,22.2,11.5,94,95
4,Otto Porter Jr.,Golden State Warriors,14:30,0,2,.000,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,1,2,-1,14:30,.347,.000,1.000,1.000,0.0,6.6,3.4,8.3,0.0,0.0,0.0,8.4,108,112
6,Kevon Looney,Golden State Warriors,28:10,3,4,.750,0,0,0,0,0,0,4,7,11,2,1,1,3,3,6,+21,28:10,.750,.750,.000,.000,14.5,23.9,19.3,9.8,1.8,3.6,42.9,10.5,107,99
7,Jordan Poole,Golden State Warriors,20:33,6,13,.462,2,7,.286,0,0,0,0,1,1,1,1,1,1,4,14,+2,20:33,.538,.538,.538,.000,0.0,4.7,2.4,9.0,2.5,5.0,7.1,28.8,110,103
8,Gary Payton II,Golden State Warriors,9:54,2,3,.667,0,1,.000,1,2,.500,1,3,4,1,1,1,1,1,5,-1,9:54,.644,.667,.333,.667,10.3,29.1,20.0,16.0,5.1,10.3,20.5,20.8,116,85
9,Nemanja Bjelica,Golden State Warriors,9:00,0,2,.000,0,1,.000,0,0,0,0,1,1,0,1,0,1,0,0,-4,9:00,.000,.000,.500,.000,0.0,10.7,5.5,0.0,5.6,0.0,33.3,14.1,0,97
10,Damion Lee,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jonathan Kuminga,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Juan Toscano-Anderson,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Andre Iguodala,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Moses Moody,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Golden State Warriors,240,40,91,.440,15,43,.349,12,15,.800,16,39,55,20,10,5,16,21,107,0,240,.548,.522,.473,.165,34.0,78.0,56.7,50.0,10.5,10.6,14.1,100.0,112.6,102.1
0,Jayson Tatum,Boston Celtics,42:40,8,23,.348,4,8,.500,3,5,.600,3,8,11,6,1,3,6,3,23,+1,42:40,.456,.435,.348,.217,6.8,19.1,12.8,27.0,1.2,7.0,19.2,32.4,87,109
1,Marcus Smart,Boston Celtics,39:57,7,18,.389,3,9,.333,1,1,1.000,2,2,4,5,4,0,2,2,18,-17,39:57,.488,.472,.500,.056,4.8,5.1,5.0,23.5,5.1,0.0,9.8,22.7,103,110
2,Jaylen Brown,Boston Celtics,39:42,9,19,.474,2,6,.333,1,2,.500,2,4,6,2,1,0,2,5,21,0,39:42,.528,.526,.316,.105,4.8,10.3,7.5,10.5,1.3,0.0,9.1,24.4,101,116
3,Robert Williams,Boston Celtics,31:27,3,3,1.000,0,0,0,1,2,.500,4,8,12,4,1,2,0,0,7,+6,31:27,.902,1.000,.000,.667,12.2,26.0,18.9,20.8,1.6,6.4,0.0,5.5,205,106
4,Al Horford,Boston Celtics,28:05,2,6,.333,2,6,.333,2,2,1.000,0,6,6,4,0,1,1,3,8,-11,28:05,.581,.500,1.000,.333,0.0,21.8,10.6,22.4,0.0,3.6,12.7,12.4,121,112
