,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ja Morant,Memphis Grizzlies,40:59,7,19,.368,2,4,.500,1,1,1.000,0,4,4,10,0,1,4,4,17,-5,40:59,.437,.421,.211,.053,0.0,12.7,5.7,40.7,0.0,3.7,17.1,22.9,93,109
1,Dillon Brooks,Memphis Grizzlies,34:51,11,26,.423,3,10,.300,0,0,0,1,5,6,2,3,0,3,3,25,-13,34:51,.481,.481,.385,.000,3.1,18.6,10.1,12.6,3.9,0.0,10.3,33.3,89,101
2,Anthony Tolliver,Memphis Grizzlies,29:34,1,6,.167,1,5,.200,2,2,1.000,0,2,2,2,2,0,1,3,5,-7,29:34,.363,.250,.833,.333,0.0,8.8,4.0,9.2,3.1,0.0,12.7,10.7,81,104
3,Jonas Valančiūnas,Memphis Grizzlies,27:08,0,2,.000,0,1,.000,0,2,.000,2,8,10,1,1,1,4,1,0,-8,27:08,.000,.000,.500,1.000,7.9,38.2,21.6,4.8,1.7,5.5,58.1,10.1,23,101
4,Kyle Anderson,Memphis Grizzlies,11:44,1,2,.500,0,0,0,1,1,1.000,1,2,3,2,1,0,2,5,3,0,11:44,.615,.500,.000,.500,9.1,22.1,15.0,24.9,3.9,0.0,45.0,15.1,91,99
6,Grayson Allen,Memphis Grizzlies,33:35,6,14,.429,4,10,.400,4,4,1.000,1,3,4,1,0,0,2,5,20,-13,33:35,.635,.571,.714,.286,3.2,11.6,7.0,5.0,0.0,0.0,11.3,21.1,115,111
7,Brandon Clarke,Memphis Grizzlies,26:22,6,10,.600,2,4,.500,2,4,.500,4,5,9,2,1,0,2,5,16,+2,26:22,.680,.700,.400,.400,16.2,24.6,20.0,14.0,1.7,0.0,14.5,20.9,123,105
8,De'Anthony Melton,Memphis Grizzlies,22:51,3,8,.375,1,5,.200,1,2,.500,1,1,2,3,6,0,2,0,8,+4,22:51,.450,.438,.625,.250,4.7,5.7,5.1,20.5,12.0,0.0,18.4,19.0,89,84
9,Gorgui Dieng,Memphis Grizzlies,12:56,2,4,.500,1,3,.333,0,0,0,0,2,2,1,0,1,2,1,5,-5,12:56,.625,.625,.750,.000,0.0,20.1,9.1,12.5,0.0,11.6,33.3,18.6,81,104
10,John Konchar,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Josh Jackson,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Yuta Watanabe,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Marko Guduric,Memphis Grizzlies,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Memphis Grizzlies,240,37,91,.407,14,42,.333,11,16,.688,10,32,42,24,14,3,22,27,99,0,240,.505,.484,.462,.176,22.2,86.5,51.2,64.9,13.3,9.4,18.3,100.0,94.1,102.7
0,Kyle Lowry,Toronto Raptors,36:59,4,12,.333,2,9,.222,5,6,.833,0,7,7,8,4,0,9,3,15,+6,36:59,.512,.417,.750,.500,0.0,20.2,11.1,36.0,4.9,0.0,38.1,27.8,80,91
1,Pascal Siakam,Toronto Raptors,35:41,9,16,.563,4,9,.444,4,6,.667,0,1,1,3,1,1,4,3,26,+7,35:41,.697,.688,.563,.375,0.0,3.0,1.6,18.4,1.3,2.7,17.7,27.6,109,103
2,Fred VanVleet,Toronto Raptors,35:16,4,7,.571,1,3,.333,5,6,.833,0,3,3,5,4,2,3,4,14,+8,35:16,.726,.643,.429,.857,0.0,9.1,5.0,23.8,5.2,5.6,23.7,15.6,122,90
3,OG Anunoby,Toronto Raptors,27:59,2,8,.250,2,5,.400,0,0,0,1,4,5,0,3,1,1,2,6,+10,27:59,.375,.375,.625,.000,4.6,15.2,10.5,0.0,4.9,3.5,11.1,14.0,70,91
4,Marc Gasol,Toronto Raptors,22:28,3,4,.750,1,2,.500,3,4,.750,0,6,6,1,1,1,1,2,10,+14,22:28,.868,.875,.500,1.000,0.0,28.5,15.6,7.7,2.0,4.4,14.8,13.1,143,93
6,Norman Powell,Toronto Raptors,29:34,4,8,.500,1,3,.333,7,7,1.000,0,2,2,4,0,0,3,3,16,+4,29:34,.722,.563,.375,.875,0.0,7.2,4.0,23.6,0.0,0.0,21.3,20.7,124,106
7,Serge Ibaka,Toronto Raptors,25:07,5,9,.556,2,3,.667,0,2,.000,4,8,12,3,3,2,2,4,12,-5,25:07,.607,.667,.333,.222,20.7,34.0,28.0,23.5,5.4,7.8,16.8,20.5,115,81
8,Matt Thomas,Toronto Raptors,10:18,2,3,.667,2,3,.667,0,0,0,0,1,1,0,1,0,1,1,6,+4,10:18,1.000,1.000,1.000,.000,0.0,10.4,5.7,0.0,4.4,0.0,25.0,16.9,105,95
9,Terence Davis,Toronto Raptors,6:05,1,3,.333,0,2,.000,0,0,0,0,1,1,1,0,0,0,1,2,+1,6:05,.333,.333,.667,.000,0.0,17.5,9.6,30.2,0.0,0.0,0.0,21.4,85,103
10,Chris Boucher,Toronto Raptors,5:34,0,0,0,0,0,0,1,2,.500,0,0,0,0,0,0,1,0,1,-1,5:34,.568,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,53.2,14.7,54,108
11,Rondae Hollis-Jefferson,Toronto Raptors,4:59,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-3,4:59,.000,.000,.000,.000,0.0,42.8,23.5,0.0,0.0,0.0,0.0,8.7,0,96
12,Oshae Brissett,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Stanley Johnson,Toronto Raptors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Toronto Raptors,240,34,71,.479,15,39,.385,25,33,.758,5,35,40,25,17,7,25,23,108,0,240,.631,.585,.549,.465,13.5,77.8,48.8,73.5,16.2,14.3,22.6,100.0,102.7,94.1
