,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Russell Westbrook,Washington Wizards,40:08,10,22,.455,3,7,.429,5,5,1.000,0,13,13,21,0,0,3,4,28,-1,40:08,.579,.523,.318,.227,0.0,33.1,16.0,64.3,0.0,0.0,11.0,28.6,130,120
1,Raul Neto,Washington Wizards,31:22,6,11,.545,0,1,.000,0,0,0,1,1,2,2,0,1,1,1,12,-7,31:22,.545,.545,.091,.000,3.1,3.3,3.2,7.3,0.0,2.3,8.3,16.1,107,127
2,Rui Hachimura,Washington Wizards,27:31,9,19,.474,1,3,.333,1,1,1.000,0,3,3,0,1,0,1,1,20,-4,27:31,.514,.500,.158,.053,0.0,11.1,5.4,0.0,1.7,0.0,4.9,31.3,94,123
3,Garrison Mathews,Washington Wizards,13:35,1,2,.500,1,2,.500,0,0,0,0,1,1,0,0,0,0,1,3,-11,13:35,.750,.750,1.000,.000,0.0,7.5,3.6,0.0,0.0,0.0,0.0,6.2,140,127
4,Alex Len,Washington Wizards,12:03,1,3,.333,0,0,0,0,0,0,0,3,3,0,1,2,0,1,2,-11,12:03,.333,.333,.000,.000,0.0,25.4,12.3,0.0,3.8,12.1,0.0,10.5,68,105
6,Dāvis Bertāns,Washington Wizards,31:09,5,10,.500,5,9,.556,0,1,.000,0,4,4,2,0,0,0,3,15,+10,31:09,.718,.750,.900,.100,0.0,13.1,6.4,7.1,0.0,0.0,0.0,14.1,139,126
7,Chandler Hutchison,Washington Wizards,25:08,2,4,.500,1,1,1.000,1,2,.500,0,5,5,1,3,2,1,3,6,+6,25:08,.615,.625,.250,.500,0.0,20.3,9.8,4.0,5.5,5.8,17.0,9.9,103,107
8,Ish Smith,Washington Wizards,23:07,7,12,.583,2,3,.667,0,0,0,1,2,3,1,2,1,1,3,16,+3,23:07,.667,.667,.250,.000,4.2,8.8,6.4,5.7,4.0,3.1,7.7,23.7,121,116
9,Robin Lopez,Washington Wizards,21:16,9,15,.600,0,0,0,0,0,0,3,0,3,0,0,1,1,2,18,+1,21:16,.600,.600,.000,.000,13.5,0.0,7.0,0.0,0.0,3.4,6.3,31.7,115,127
10,Daniel Gafford,Washington Wizards,14:41,1,2,.500,0,0,0,2,2,1.000,3,2,5,1,1,1,1,2,4,+9,14:41,.694,.500,.000,1.000,19.6,13.9,16.9,6.8,3.1,5.0,25.8,11.1,140,115
11,Anthony Gill,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Cassius Winston,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Isaac Bonga,Washington Wizards,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Washington Wizards,240,51,100,.510,13,26,.500,9,11,.818,8,34,42,28,8,8,9,21,124,0,240,.591,.575,.260,.110,16.0,72.3,43.3,54.9,7.7,12.1,7.9,100.0,118.9,119.8
0,Kevin Huerter,Atlanta Hawks,36:59,3,12,.250,1,6,.167,0,0,0,0,4,4,3,0,0,1,2,7,+18,36:59,.292,.292,.500,.000,0.0,10.4,5.4,9.2,0.0,0.0,7.7,14.1,72,123
1,Trae Young,Atlanta Hawks,36:37,11,22,.500,1,7,.143,13,13,1.000,0,6,6,9,0,0,6,0,36,+18,36:37,.649,.523,.318,.591,0.0,15.7,8.1,37.4,0.0,0.0,17.8,37.0,121,122
2,Bogdan Bogdanović,Atlanta Hawks,35:41,8,17,.471,7,12,.583,2,2,1.000,1,4,5,4,2,0,0,3,25,+5,35:41,.699,.676,.706,.118,2.9,10.8,6.9,15.3,2.6,0.0,0.0,20.1,154,117
3,Clint Capela,Atlanta Hawks,34:40,5,10,.500,0,0,0,0,2,.000,7,15,22,1,0,4,1,2,10,+6,34:40,.460,.500,.000,.200,20.6,41.5,31.4,3.5,0.0,7.5,8.4,13.8,115,110
4,John Collins,Atlanta Hawks,32:45,10,14,.714,1,1,1.000,7,7,1.000,3,5,8,1,1,2,1,3,28,+16,32:45,.820,.750,.071,.500,9.4,14.7,12.1,4.7,1.4,4.0,5.5,22.2,164,115
6,Danilo Gallinari,Atlanta Hawks,21:16,4,7,.571,0,1,.000,0,0,0,0,3,3,2,0,0,1,3,8,-17,21:16,.571,.571,.143,.000,0.0,13.5,7.0,12.2,0.0,0.0,12.5,15.1,110,123
