,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,51:05,5,24,.208,1,8,.125,4,4,1.000,2,8,10,8,1,2,4,3,15,+23,51:05,.291,.229,.333,.167,4.1,15.7,10.0,25.7,1.1,4.3,13.4,26.8,74,97
1,Kyle Lowry,Miami Heat,46:24,9,16,.563,6,11,.545,1,2,.500,2,7,9,5,2,0,3,3,25,+10,46:24,.741,.750,.688,.125,4.5,15.1,9.9,21.0,2.3,0.0,15.1,19.7,125,96
2,Duncan Robinson,Miami Heat,44:08,6,13,.462,6,13,.462,3,3,1.000,0,4,4,5,0,0,1,5,21,+26,44:08,.733,.692,1.000,.231,0.0,9.1,4.6,19.8,0.0,0.0,6.5,16.0,142,104
3,P.J. Tucker,Miami Heat,43:58,6,12,.500,1,4,.250,2,2,1.000,4,6,10,2,1,0,1,3,15,+27,43:58,.582,.542,.333,.167,9.4,13.6,11.6,8.0,1.2,0.0,7.2,14.5,123,99
4,Bam Adebayo,Miami Heat,43:49,5,12,.417,0,1,.000,5,10,.500,5,8,13,5,0,3,3,2,15,+19,43:49,.457,.417,.083,.833,11.8,18.3,15.1,19.3,0.0,7.5,15.5,20.4,99,97
6,Gabe Vincent,Miami Heat,18:31,2,6,.333,0,3,.000,0,0,0,0,1,1,5,0,0,0,3,4,-25,18:31,.333,.333,.500,.000,0.0,5.4,2.7,45.1,0.0,0.0,0.0,14.9,106,105
7,Omer Yurtseven,Miami Heat,14:11,5,6,.833,0,0,0,0,0,0,1,5,6,1,0,0,1,2,10,-15,14:11,.833,.833,.000,.000,7.3,35.3,21.5,19.9,0.0,0.0,14.3,22.7,134,92
8,Haywood Highsmith,Miami Heat,13:58,2,7,.286,0,3,.000,0,2,.000,1,1,2,0,0,0,1,1,4,-25,13:58,.254,.286,.429,.286,7.4,7.2,7.3,0.0,0.0,0.0,11.3,29.2,52,105
9,Max Strus,Miami Heat,13:56,1,6,.167,0,5,.000,0,0,0,0,1,1,0,0,0,0,1,2,-20,13:56,.167,.167,.833,.000,0.0,7.2,3.7,0.0,0.0,0.0,0.0,19.8,39,105
10,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Kyle Guy,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Miami Heat,290,41,102,.402,14,48,.292,15,23,.652,15,41,56,31,4,5,14,23,111,0,290,.495,.471,.471,.225,26.8,70.7,49.1,75.6,3.7,9.4,11.1,100.0,103.3,99.6
0,Miles Bridges,Charlotte Hornets,49:31,10,21,.476,3,10,.300,6,7,.857,2,9,11,2,0,0,4,3,29,-23,49:31,.602,.548,.476,.333,4.0,18.8,11.3,8.9,0.0,0.0,14.2,26.1,108,105
1,P.J. Washington,Charlotte Hornets,48:30,6,15,.400,0,4,.000,3,4,.750,3,11,14,2,1,1,3,4,15,-3,48:30,.447,.400,.267,.267,6.2,23.5,14.7,7.8,1.1,2.2,15.2,18.7,89,100
2,LaMelo Ball,Charlotte Hornets,38:38,5,15,.333,1,9,.111,3,4,.750,2,8,10,14,0,1,5,6,14,+1,38:38,.418,.367,.600,.267,5.2,21.4,13.2,68.9,0.0,2.8,23.0,25.9,95,102
3,Terry Rozier,Charlotte Hornets,36:12,2,9,.222,1,5,.200,0,0,0,0,2,2,3,2,0,1,3,5,-13,36:12,.278,.278,.556,.000,0.0,5.7,2.8,13.8,3.0,0.0,10.0,12.7,69,104
4,Mason Plumlee,Charlotte Hornets,13:36,0,1,.000,0,0,0,2,2,1.000,1,4,5,2,0,0,1,2,2,-13,13:36,.532,.000,.000,2.000,7.4,30.5,18.7,22.4,0.0,0.0,34.7,9.7,107,100
