,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,41:00,10,24,.417,3,7,.429,9,13,.692,1,8,9,2,2,0,1,4,32,+3,41:00,.538,.479,.292,.542,2.5,20.7,11.5,9.9,2.4,0.0,3.3,32.3,112,110
1,Jaylen Brown,Boston Celtics,40:49,7,23,.304,3,10,.300,8,9,.889,1,5,6,9,0,0,3,5,25,-7,40:49,.464,.370,.435,.391,2.5,13.0,7.7,39.1,0.0,0.0,10.0,31.6,101,117
2,Daniel Theis,Boston Celtics,38:45,2,7,.286,1,3,.333,0,0,0,0,6,6,1,1,3,2,5,5,+3,38:45,.357,.357,.429,.000,0.0,16.4,8.1,3.8,1.3,7.1,22.2,10.0,60,109
3,Kemba Walker,Boston Celtics,35:38,5,21,.238,1,12,.083,3,3,1.000,0,1,1,4,1,2,2,3,14,+4,35:38,.314,.262,.571,.143,0.0,3.0,1.5,18.8,1.4,5.1,8.2,29.4,70,114
4,Tristan Thompson,Boston Celtics,29:58,5,8,.625,0,0,0,4,6,.667,2,7,9,0,1,2,0,2,14,-3,29:58,.658,.625,.000,.750,6.9,24.8,15.8,0.0,1.6,6.1,0.0,15.3,141,107
6,Aaron Nesmith,Boston Celtics,26:35,3,4,.750,1,2,.500,3,3,1.000,1,3,4,0,2,0,0,5,10,-8,26:35,.940,.875,.500,.750,3.9,12.0,7.9,0.0,3.7,0.0,0.0,8.6,194,109
7,Robert Williams,Boston Celtics,21:07,4,6,.667,0,0,0,0,0,0,6,7,13,3,0,4,1,3,8,-2,21:07,.667,.667,.000,.000,29.5,35.1,32.3,26.0,0.0,17.3,14.3,14.3,144,100
8,Payton Pritchard,Boston Celtics,16:53,2,3,.667,0,1,.000,0,0,0,0,0,0,3,1,0,1,1,4,-6,16:53,.667,.667,.333,.000,0.0,0.0,0.0,28.8,2.9,0.0,25.0,10.2,115,115
9,Semi Ojeleye,Boston Celtics,14:15,1,2,.500,1,2,.500,0,0,0,0,1,1,0,1,0,0,2,3,-9,14:15,.750,.750,1.000,.000,0.0,7.4,3.7,0.0,3.4,0.0,0.0,6.0,144,111
10,Jeff Teague,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Grant Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,265,39,98,.398,10,37,.270,27,34,.794,11,38,49,22,9,11,10,30,115,0,265,.509,.449,.378,.347,21.6,76.0,48.5,56.4,8.3,19.0,8.1,100.0,106.3,110.9
0,Brandon Ingram,New Orleans Pelicans,42:32,11,22,.500,5,12,.417,6,6,1.000,1,5,6,3,0,0,2,3,33,+2,42:32,.670,.614,.545,.273,2.5,12.2,7.4,13.2,0.0,0.0,7.5,26.9,131,112
1,Zion Williamson,New Orleans Pelicans,39:48,11,21,.524,0,1,.000,6,10,.600,5,5,10,4,0,1,3,2,28,0,39:48,.551,.524,.048,.476,13.3,13.1,13.2,19.5,0.0,2.2,10.6,30.7,113,110
2,Lonzo Ball,New Orleans Pelicans,38:38,5,11,.455,3,6,.500,3,4,.750,0,6,6,4,2,0,6,3,16,+6,38:38,.627,.591,.545,.364,0.0,16.1,8.1,15.6,2.5,0.0,32.0,20.9,90,105
3,Eric Bledsoe,New Orleans Pelicans,24:43,3,6,.500,0,1,.000,2,3,.667,0,1,1,3,0,1,1,2,8,0,24:43,.546,.500,.167,.500,0.0,4.2,2.1,18.1,0.0,3.5,12.0,14.5,111,112
4,Willy Hernangómez,New Orleans Pelicans,22:32,3,10,.300,0,0,0,0,3,.000,5,8,13,2,0,1,1,2,6,-9,22:32,.265,.300,.000,.300,23.5,36.9,30.3,13.5,0.0,3.9,8.1,23.5,81,101
6,Josh Hart,New Orleans Pelicans,36:42,5,10,.500,2,5,.400,5,7,.714,1,9,10,0,1,3,0,4,17,+18,36:42,.650,.600,.500,.700,2.9,25.5,14.3,0.0,1.3,7.1,0.0,15.3,138,100
7,J.J. Redick,New Orleans Pelicans,17:52,1,4,.250,0,3,.000,2,2,1.000,0,1,1,3,0,0,0,3,4,-3,17:52,.410,.250,.750,.500,0.0,5.8,2.9,22.8,0.0,0.0,0.0,11.7,115,113
8,Nicolò Melli,New Orleans Pelicans,17:00,1,7,.143,1,7,.143,0,0,0,0,3,3,0,2,0,0,3,3,+18,17:00,.214,.214,1.000,.000,0.0,18.3,9.3,0.0,5.8,0.0,0.0,17.7,49,97
9,Jaxson Hayes,New Orleans Pelicans,13:28,1,1,1.000,0,0,0,1,2,.500,0,1,1,0,0,1,0,0,3,-4,13:28,.798,1.000,.000,2.000,0.0,7.7,3.9,0.0,0.0,6.5,0.0,6.0,159,109
10,Kira Lewis Jr.,New Orleans Pelicans,6:50,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,-7,6:50,0,0,0,0,0.0,0.0,0.0,55.4,0.0,0.0,0,0.0,226,116
11,Nickeil Alexander-Walker,New Orleans Pelicans,4:55,1,2,.500,0,1,.000,0,0,0,0,1,1,0,0,0,0,2,2,+4,4:55,.500,.500,.500,.000,0.0,21.1,10.7,0.0,0.0,0.0,0.0,17.5,102,108
12,Steven Adams,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,New Orleans Pelicans,265,42,94,.447,11,36,.306,25,37,.676,12,40,52,22,5,7,13,24,120,0,265,.544,.505,.383,.394,24.0,78.4,51.5,52.4,4.6,11.5,10.5,100.0,110.9,106.3
