,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Timothé Luwawu-Cabarrot,Brooklyn Nets,33:13,5,12,.417,2,6,.333,1,2,.500,0,2,2,1,2,0,3,0,13,+1,33:13,.505,.500,.500,.167,0.0,7.4,3.4,4.5,2.8,0.0,18.9,20.4,82,121
1,James Harden,Brooklyn Nets,29:07,10,20,.500,3,8,.375,3,4,.750,3,5,8,10,0,0,2,3,26,-18,29:07,.506,.444,.667,.222,0.0,8.5,3.9,0.0,1.6,0.0,9.2,15.9,93,123
2,Jeff Green,Brooklyn Nets,29:07,3,9,.333,2,6,.333,2,2,1.000,0,2,2,0,1,0,1,1,10,-18,29:07,.597,.575,.400,.200,10.8,21.1,15.5,73.2,0.0,0.0,8.4,34.8,130,123
3,DeAndre Jordan,Brooklyn Nets,26:36,3,6,.500,0,0,0,0,0,0,1,6,7,4,2,0,1,2,6,-16,26:36,.500,.500,.000,.000,3.9,27.8,14.9,21.5,3.5,0.0,14.3,11.2,113,114
4,Joe Harris,Brooklyn Nets,21:32,6,9,.667,2,3,.667,0,0,0,0,1,1,0,0,0,1,2,14,-3,21:32,.778,.778,.333,.000,0.0,5.7,2.6,0.0,0.0,0.0,10.0,19.8,126,127
6,Landry Shamet,Brooklyn Nets,33:24,7,17,.412,5,13,.385,3,3,1.000,0,3,3,3,0,0,2,1,22,-13,33:24,.600,.559,.765,.176,0.0,11.1,5.1,14.9,0.0,0.0,9.8,26.0,112,126
7,Tyler Johnson,Brooklyn Nets,24:08,2,7,.286,0,4,.000,0,0,0,0,0,0,1,1,0,2,0,4,-14,24:08,.286,.286,.571,.000,0.0,0.0,0.0,5.7,1.9,0.0,22.2,15.9,51,125
8,Bruce Brown,Brooklyn Nets,19:55,2,4,.500,1,1,1.000,2,2,1.000,1,3,4,1,0,0,0,1,7,0,19:55,.717,.625,.250,.500,5.2,18.5,11.3,7.1,0.0,0.0,0.0,10.5,158,124
9,Norvel Pelle,Brooklyn Nets,17:13,1,4,.250,0,0,0,0,0,0,3,2,5,0,0,3,3,6,2,+2,17:13,.250,.250,.000,.000,18.2,14.3,16.4,0.0,0.0,12.5,42.9,17.4,55,117
10,Chris Chiozza,Brooklyn Nets,5:45,0,0,0,0,0,0,4,4,1.000,0,2,2,1,0,0,2,2,4,-1,5:45,1.136,0,0,0,0.0,42.8,19.6,21.4,0.0,0.0,53.2,27.9,116,117
11,Iman Shumpert,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Nic Claxton,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,39,88,.443,15,41,.366,15,17,.882,8,26,34,21,6,3,17,18,108,0,240,.566,.528,.466,.193,17.4,66.7,40.0,53.8,5.9,4.5,15.1,100.0,105.8,121.5
0,Ben Simmons,Philadelphia 76ers,34:38,7,10,.700,0,0,0,2,2,1.000,3,9,12,8,3,0,6,4,16,+14,34:38,.735,.700,.000,.200,10.7,27.1,19.6,29.0,4.1,0.0,35.5,19.7,114,101
1,Tobias Harris,Philadelphia 76ers,31:46,10,16,.625,0,1,.000,1,1,1.000,4,8,12,6,2,1,2,2,21,+6,31:46,.639,.625,.063,.063,15.5,26.3,21.3,27.6,3.0,3.2,10.8,23.5,135,101
2,Joel Embiid,Philadelphia 76ers,31:04,10,21,.476,1,7,.143,12,14,.857,2,7,9,3,3,0,5,2,33,+17,31:04,.608,.500,.333,.667,7.9,23.5,16.4,14.2,4.5,0.0,15.5,41.9,116,100
3,Seth Curry,Philadelphia 76ers,26:41,4,11,.364,2,3,.667,1,1,1.000,1,1,2,4,1,1,0,0,11,-6,26:41,.481,.455,.273,.091,4.6,3.9,4.2,17.6,1.8,3.8,0.0,17.3,127,109
4,Danny Green,Philadelphia 76ers,26:10,4,8,.500,3,7,.429,0,0,0,0,3,3,0,0,0,1,0,11,+14,26:10,.688,.688,.875,.000,0.0,12.0,6.5,0.0,0.0,0.0,11.1,13.9,123,114
6,Shake Milton,Philadelphia 76ers,26:57,6,13,.462,1,3,.333,2,2,1.000,2,2,4,3,0,0,0,0,15,+2,26:57,.540,.500,.231,.154,9.1,7.7,8.4,14.3,0.0,0.0,0.0,20.8,134,115
