,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,40:31,6,11,.545,3,4,.750,4,4,1.000,0,3,3,4,2,0,3,2,19,-8,40:31,.745,.682,.364,.364,0.0,7.1,3.9,17.0,2.5,0.0,19.0,17.6,124,110
1,Chris Paul,Oklahoma City Thunder,39:52,5,11,.455,3,6,.500,6,6,1.000,0,11,11,12,2,0,6,2,19,-5,39:52,.696,.591,.545,.545,0.0,26.5,14.7,49.9,2.5,0.0,30.5,22.3,119,102
2,Luguentz Dort,Oklahoma City Thunder,34:45,10,21,.476,6,12,.500,4,6,.667,2,2,4,1,0,1,4,5,30,0,34:45,.635,.619,.571,.286,6.9,5.5,6.1,6.5,0.0,3.5,14.5,35.9,105,114
3,Steven Adams,Oklahoma City Thunder,33:53,4,6,.667,0,0,0,2,3,.667,4,5,9,0,2,1,1,0,10,0,33:53,.683,.667,.000,.500,14.2,14.2,14.2,0.0,2.9,3.6,12.0,11.1,134,104
4,Danilo Gallinari,Oklahoma City Thunder,26:44,2,6,.333,0,3,.000,0,1,.000,0,9,9,1,0,0,4,3,4,-16,26:44,.311,.333,.500,.167,0.0,32.3,18.0,5.7,0.0,0.0,38.3,17.6,42,106
6,Dennis Schröder,Oklahoma City Thunder,35:09,5,17,.294,2,6,.333,0,0,0,0,6,6,5,0,0,1,2,12,+12,35:09,.353,.353,.353,.000,0.0,16.4,9.1,24.2,0.0,0.0,5.6,23.1,84,112
7,Darius Bazley,Oklahoma City Thunder,14:59,2,3,.667,2,3,.667,0,0,0,1,2,3,0,0,2,1,0,6,+9,14:59,1.000,1.000,1.000,.000,8.0,12.8,10.7,0.0,0.0,16.4,25.0,12.1,126,105
8,Nerlens Noel,Oklahoma City Thunder,14:07,1,1,1.000,0,0,0,0,1,.000,0,1,1,1,0,0,1,2,2,-2,14:07,.694,1.000,.000,1.000,0.0,6.8,3.8,10.8,0.0,0.0,41.0,7.8,83,116
9,Hamidou Diallo,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Abdel Nader,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Andre Roberson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Terrance Ferguson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Oklahoma City Thunder,240,35,76,.461,16,34,.471,16,21,.762,7,39,46,24,6,4,21,16,102,0,240,.598,.566,.447,.276,17.5,78.0,51.1,68.6,6.2,10.3,19.8,100.0,105.8,107.9
0,P.J. Tucker,Houston Rockets,39:09,2,8,.250,1,7,.143,0,0,0,2,7,9,3,4,0,0,2,5,+6,39:09,.313,.313,.875,.000,4.9,21.5,12.3,11.3,5.1,0.0,0.0,9.1,98,100
1,Robert Covington,Houston Rockets,39:01,7,15,.467,6,11,.545,1,2,.500,2,8,10,1,3,3,0,5,21,+3,39:01,.661,.667,.733,.133,4.9,24.6,13.7,4.7,3.8,8.8,0.0,18.0,138,97
2,James Harden,Houston Rockets,37:04,4,15,.267,1,9,.111,8,9,.889,1,2,3,9,2,3,4,5,17,+9,37:04,.448,.300,.600,.600,2.6,6.5,4.3,39.1,2.7,9.2,17.4,27.4,100,103
3,Eric Gordon,Houston Rockets,36:50,6,11,.545,5,9,.556,4,4,1.000,0,3,3,2,1,1,5,2,21,+1,36:50,.823,.773,.818,.364,0.0,9.8,4.3,9.6,1.4,3.1,28.2,21.4,114,109
