,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kelly Olynyk,Miami Heat,33:12,4,11,.364,1,4,.250,0,0,0,0,9,9,3,1,1,0,2,9,+7,33:12,.409,.409,.364,.000,0.0,25.0,14.3,13.9,1.5,2.7,0.0,16.3,87,91
1,Jimmy Butler,Miami Heat,33:01,9,17,.529,0,1,.000,10,12,.833,0,3,3,8,4,1,2,2,28,+9,33:01,.628,.529,.059,.706,0.0,8.4,4.8,48.6,6.0,2.7,8.2,36.1,125,88
2,Duncan Robinson,Miami Heat,29:40,5,9,.556,5,8,.625,0,0,0,0,5,5,2,3,0,0,1,15,+6,29:40,.833,.833,.889,.000,0.0,15.6,8.9,11.2,5.0,0.0,0.0,14.9,145,89
3,Kendrick Nunn,Miami Heat,25:45,4,11,.364,2,7,.286,0,0,0,0,2,2,5,2,0,1,0,10,+4,25:45,.455,.455,.636,.000,0.0,7.2,4.1,31.5,3.9,0.0,8.3,22.9,93,95
4,KZ Okpala,Miami Heat,25:16,2,3,.667,0,1,.000,0,0,0,1,4,5,1,0,1,1,4,4,+4,25:16,.667,.667,.333,.000,4.9,14.6,10.4,5.7,0.0,3.5,25.0,7.8,110,99
6,Goran Dragić,Miami Heat,32:15,9,15,.600,4,8,.500,3,4,.750,0,7,7,5,0,0,4,2,25,+9,32:15,.746,.733,.533,.267,0.0,20.0,11.4,31.5,0.0,0.0,19.3,31.6,114,99
7,Tyler Herro,Miami Heat,23:18,1,7,.143,0,3,.000,2,4,.500,0,4,4,1,1,0,1,2,4,+5,23:18,.228,.143,.429,.571,0.0,15.8,9.1,5.9,2.1,0.0,10.2,20.6,47,96
8,Andre Iguodala,Miami Heat,22:43,0,4,.000,0,3,.000,0,0,0,0,2,2,1,0,1,0,0,0,+7,22:43,.000,.000,.750,.000,0.0,8.1,4.6,5.7,0.0,3.9,0.0,8.6,16,102
9,Chris Silva,Miami Heat,11:45,2,2,1.000,0,0,0,0,0,0,0,3,3,0,0,2,0,0,4,+5,11:45,1.000,1.000,.000,.000,0.0,23.6,13.5,0.0,0.0,15.1,0.0,8.4,200,87
10,Precious Achiuwa,Miami Heat,3:02,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-1,3:02,1.000,1.000,.000,.000,0.0,30.4,17.4,0.0,0.0,0.0,0.0,16.2,200,95
11,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Bam Adebayo,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Maurice Harkless,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Miami Heat,240,37,80,.463,12,35,.343,15,20,.750,1,40,41,26,11,6,9,13,101,0,240,.569,.538,.438,.250,2.6,76.9,45.1,70.3,11.4,11.1,9.2,100.0,105.0,93.6
0,Zach LaVine,Chicago Bulls,37:36,10,16,.625,6,8,.750,4,4,1.000,0,6,6,6,0,2,5,3,30,-9,37:36,.845,.813,.500,.250,0.0,19.6,8.4,36.1,0.0,5.7,22.0,26.2,126,103
1,Coby White,Chicago Bulls,33:45,3,13,.231,2,8,.250,0,0,0,1,2,3,5,2,0,0,3,8,-8,33:45,.308,.308,.615,.000,2.7,7.3,4.7,23.9,3.0,0.0,0.0,16.6,87,102
2,Lauri Markkanen,Chicago Bulls,33:03,8,18,.444,4,10,.400,0,0,0,1,5,6,2,0,0,2,2,20,-9,33:03,.556,.556,.556,.000,2.8,18.6,9.6,13.0,0.0,0.0,10.0,26.1,99,109
3,Wendell Carter Jr.,Chicago Bulls,22:27,1,5,.200,0,0,0,2,2,1.000,4,6,10,3,0,0,0,2,4,-11,22:27,.340,.200,.000,.400,16.4,32.9,23.5,20.1,0.0,0.0,0.0,11.3,118,108
4,Patrick Williams,Chicago Bulls,20:36,1,6,.167,1,1,1.000,0,0,0,1,1,2,0,1,0,3,0,3,-16,20:36,.250,.250,.167,.000,4.5,6.0,5.1,0.0,2.4,0.0,33.3,18.9,39,104
6,Thaddeus Young,Chicago Bulls,25:33,6,13,.462,0,0,0,1,1,1.000,4,6,10,3,1,1,2,1,13,0,25:33,.484,.462,.000,.077,14.5,28.9,20.6,24.8,2.0,4.2,13.0,26.1,100,100
7,Garrett Temple,Chicago Bulls,21:23,2,6,.333,1,3,.333,0,0,0,0,1,1,0,0,0,1,1,5,-1,21:23,.417,.417,.500,.000,0.0,5.8,2.5,0.0,0.0,0.0,14.3,14.1,69,109
8,Denzel Valentine,Chicago Bulls,17:23,2,6,.333,1,4,.250,0,0,0,1,6,7,1,1,0,1,2,5,-1,17:23,.417,.417,.667,.000,5.3,42.5,21.2,9.7,2.9,0.0,14.3,17.4,82,102
9,Tomáš Satoranský,Chicago Bulls,15:46,1,6,.167,0,3,.000,0,0,0,0,1,1,3,0,0,1,0,2,-1,15:46,.167,.167,.500,.000,0.0,7.8,3.3,29.5,0.0,0.0,14.3,19.2,54,109
10,Otto Porter Jr.,Chicago Bulls,12:27,0,3,.000,0,1,.000,0,0,0,0,4,4,2,0,0,1,2,0,+1,12:27,.000,.000,.333,.000,0.0,39.5,16.9,22.7,0.0,0.0,25.0,13.9,29,108
11,Ryan Arcidiacono,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Gafford,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chandler Hutchison,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luke Kornet,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,34,92,.370,15,38,.395,7,7,1.000,12,38,50,25,5,3,16,16,90,0,240,.473,.451,.413,.076,23.1,97.4,54.9,73.5,5.2,6.7,14.4,100.0,93.6,105.0
