,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,36:20,8,19,.421,1,6,.167,3,3,1.000,2,7,9,2,1,0,1,2,20,0,36:20,.492,.447,.316,.158,5.9,18.5,12.5,7.9,1.4,0.0,4.7,25.7,111,119
1,RJ Barrett,New York Knicks,35:46,3,12,.250,1,6,.167,0,0,0,1,2,3,1,0,0,2,1,7,+2,35:46,.292,.292,.500,.000,3.0,5.4,4.2,3.4,0.0,0.0,14.3,17.2,64,128
2,Marcus Morris,New York Knicks,34:49,8,18,.444,3,9,.333,3,4,.750,1,4,5,0,1,0,3,3,22,0,34:49,.557,.528,.500,.222,3.1,11.0,7.3,0.0,1.5,0.0,13.2,28.7,103,122
3,Frank Ntilikina,New York Knicks,23:47,4,6,.667,2,4,.500,3,3,1.000,1,4,5,4,4,0,0,2,13,+10,23:47,.888,.833,.667,.500,4.5,16.1,10.6,22.5,8.7,0.0,0.0,13.5,194,104
4,Taj Gibson,New York Knicks,16:10,3,6,.500,0,0,0,0,0,0,0,3,3,0,1,1,1,2,6,+7,16:10,.500,.500,.000,.000,0.0,17.8,9.4,0.0,3.2,4.5,14.3,19.0,88,113
6,Elfrid Payton,New York Knicks,25:23,5,13,.385,0,3,.000,0,0,0,3,4,7,11,1,0,0,2,10,-14,25:23,.385,.385,.231,.000,12.6,15.1,13.9,60.2,2.0,0.0,0.0,22.5,125,119
7,Mitchell Robinson,New York Knicks,24:34,4,5,.800,0,0,0,0,0,0,3,4,7,0,1,1,1,4,8,-16,24:34,.800,.800,.000,.000,13.0,15.6,14.4,0.0,2.1,3.0,16.7,10.7,141,117
8,Kevin Knox,New York Knicks,22:01,5,8,.625,0,2,.000,0,0,0,2,2,4,1,0,0,0,1,10,+3,22:01,.625,.625,.250,.000,9.7,8.7,9.2,6.6,0.0,0.0,0.0,15.9,142,127
9,Bobby Portis,New York Knicks,14:16,4,6,.667,1,1,1.000,0,0,0,1,3,4,1,0,0,3,2,9,-7,14:16,.750,.750,.167,.000,7.5,20.2,14.2,11.0,0.0,0.0,33.3,27.7,99,121
10,Damyean Dotson,New York Knicks,6:53,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-15,6:53,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0,131
11,Ignas Brazdeikis,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kadeem Allen,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Dennis Smith Jr.,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,44,94,.468,8,32,.250,9,10,.900,14,33,47,20,9,2,11,19,105,0,240,.534,.511,.340,.106,31.1,66.0,49.5,45.5,9.7,3.0,10.1,100.0,113.7,120.2
0,Gary Harris,Denver Nuggets,38:27,5,11,.455,2,6,.333,3,4,.750,1,2,3,3,1,0,1,1,15,+8,38:27,.588,.545,.545,.364,2.5,5.5,3.9,9.9,1.4,0.0,7.3,15.4,126,118
1,Nikola Jokić,Denver Nuggets,35:48,10,22,.455,2,5,.400,3,4,.750,3,7,10,5,1,1,2,1,25,+4,35:48,.526,.500,.227,.182,8.0,20.9,14.1,21.9,1.5,2.2,7.8,31.0,116,111
2,Will Barton,Denver Nuggets,34:48,7,16,.438,2,3,.667,0,0,0,1,8,9,4,2,1,2,1,16,+4,34:48,.500,.500,.188,.000,2.8,24.5,13.1,16.1,3.0,2.2,11.1,22.3,105,106
3,Jamal Murray,Denver Nuggets,32:37,5,14,.357,2,6,.333,2,2,1.000,3,3,6,4,0,0,1,2,14,+2,32:37,.470,.429,.429,.143,8.8,9.8,9.3,16.1,0.0,0.0,6.3,21.0,116,119
4,Jerami Grant,Denver Nuggets,26:41,4,6,.667,1,3,.333,2,2,1.000,1,1,2,0,1,1,1,2,11,+3,26:41,.799,.750,.500,.333,3.6,4.0,3.8,0.0,1.9,2.9,12.7,12.7,142,115
6,Mason Plumlee,Denver Nuggets,33:30,6,8,.750,0,0,0,2,6,.333,3,5,8,6,0,2,0,2,14,+5,33:30,.658,.750,.000,.750,8.6,15.9,12.1,24.3,0.0,4.6,0.0,13.7,153,114
7,Monte Morris,Denver Nuggets,15:23,1,6,.167,0,2,.000,0,0,0,1,0,1,3,0,0,1,0,2,+4,15:23,.167,.167,.333,.000,6.2,0.0,3.3,22.9,0.0,0.0,14.3,19.6,66,123
8,Torrey Craig,Denver Nuggets,11:49,2,3,.667,1,2,.500,0,0,0,0,1,1,0,0,0,0,0,5,+4,11:49,.833,.833,.667,.000,0.0,9.0,4.3,0.0,0.0,0.0,0.0,10.9,166,119
9,Michael Porter Jr.,Denver Nuggets,10:56,4,8,.500,0,1,.000,1,1,1.000,4,4,8,2,0,1,1,0,9,-4,10:56,.533,.500,.125,.125,35.1,39.0,37.0,33.2,0.0,7.1,10.6,37.2,123,104
10,Malik Beasley,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Juancho Hernangómez,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jarred Vanderbilt,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,44,94,.468,10,28,.357,13,19,.684,17,31,48,27,5,6,9,9,111,0,240,.542,.521,.298,.202,34.0,68.9,50.5,61.4,5.4,9.7,8.1,100.0,120.2,113.7
