,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Bojan Bogdanović,Utah Jazz,37:00,4,8,.500,2,3,.667,5,6,.833,1,5,6,1,1,0,2,0,15,+13,37:00,.705,.625,.375,.750,3.2,12.5,8.4,3.7,1.3,0.0,15.8,15.5,126,116
1,Mike Conley,Utah Jazz,35:40,8,16,.500,7,10,.700,4,4,1.000,0,6,6,8,0,0,2,2,27,+16,35:40,.760,.719,.625,.250,0.0,15.5,8.7,36.8,0.0,0.0,10.1,25.1,151,118
2,Rudy Gobert,Utah Jazz,35:30,7,8,.875,0,0,0,1,3,.333,3,11,14,0,0,4,2,5,15,+14,35:30,.805,.875,.000,.375,9.9,28.6,20.4,0.0,0.0,9.2,17.7,14.5,137,107
3,Royce O'Neale,Utah Jazz,31:44,4,8,.500,4,7,.571,0,0,0,1,6,7,0,1,0,0,4,12,+14,31:44,.750,.750,.875,.000,3.7,17.5,11.4,0.0,1.6,0.0,0.0,11.4,151,114
4,Donovan Mitchell,Utah Jazz,29:49,9,23,.391,2,10,.200,9,11,.818,0,2,2,5,1,0,2,0,29,+8,29:49,.521,.435,.435,.478,0.0,6.2,3.5,31.6,1.7,0.0,6.7,45.4,111,119
6,Joe Ingles,Utah Jazz,22:50,1,4,.250,1,4,.250,0,0,0,0,0,0,1,0,0,2,1,3,+4,22:50,.375,.375,1.000,.000,0.0,0.0,0.0,5.5,0.0,0.0,33.3,11.9,59,125
7,Jordan Clarkson,Utah Jazz,21:55,5,11,.455,2,7,.286,3,3,1.000,0,0,0,1,1,1,2,1,15,-7,21:55,.609,.545,.636,.273,0.0,0.0,0.0,7.5,2.3,3.7,14.0,29.6,108,118
8,Derrick Favors,Utah Jazz,12:30,1,1,1.000,0,0,0,0,0,0,2,6,8,1,0,2,0,3,2,-4,12:30,1.000,1.000,.000,.000,18.7,44.3,33.0,10.6,0.0,13.0,0.0,3.6,225,97
9,Georges Niang,Utah Jazz,12:19,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,1,1,3,-6,12:19,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,11.0,90,125
10,Miye Oni,Utah Jazz,0:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,124
11,Jarrell Brantley,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Ersan İlyasova,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juwan Morgan,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Matt Thomas,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Trent Forrest,Utah Jazz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Utah Jazz,240,40,81,.494,19,43,.442,22,27,.815,7,36,43,17,4,7,13,18,121,0,240,.651,.611,.531,.333,17.1,69.2,46.2,42.5,4.1,11.9,12.3,100.0,125.3,114.9
0,Ja Morant,Memphis Grizzlies,39:47,10,23,.435,2,7,.286,6,8,.750,1,2,3,7,0,0,4,2,28,-22,39:47,.528,.478,.304,.348,2.3,5.9,3.9,27.3,0.0,0.0,13.1,32.0,108,131
1,Jonas Valančiūnas,Memphis Grizzlies,34:52,5,9,.556,0,2,.000,0,0,0,6,7,13,5,0,0,0,3,10,-22,34:52,.556,.556,.222,.000,15.9,23.5,19.2,19.1,0.0,0.0,0.0,10.8,152,128
2,Dillon Brooks,Memphis Grizzlies,33:00,11,24,.458,1,7,.143,4,4,1.000,1,2,3,2,2,0,2,6,27,-6,33:00,.524,.479,.292,.167,2.8,7.1,4.7,10.8,3.0,0.0,7.2,35.1,108,123
3,Kyle Anderson,Memphis Grizzlies,32:07,5,13,.385,1,5,.200,0,0,0,2,11,13,5,2,0,0,1,11,-5,32:07,.423,.423,.385,.000,5.7,40.1,20.9,21.0,3.1,0.0,0.0,16.9,116,117
4,Jaren Jackson Jr.,Memphis Grizzlies,27:05,3,11,.273,1,5,.200,2,2,1.000,3,6,9,3,1,1,1,5,9,0,27:05,.379,.318,.455,.182,10.2,25.9,17.2,14.1,1.8,4.7,7.8,19.8,100,120
6,Grayson Allen,Memphis Grizzlies,29:34,6,11,.545,5,8,.625,0,0,0,1,2,3,0,1,0,1,4,17,-4,29:34,.773,.773,.727,.000,3.1,7.9,5.2,0.0,1.7,0.0,8.3,16.9,141,126
