,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kevin Durant,Brooklyn Nets,39:02,8,19,.421,1,4,.250,10,10,1.000,0,6,6,9,0,3,2,3,27,+5,39:02,.577,.447,.211,.526,0.0,15.4,7.8,31.5,0.0,7.5,7.9,27.9,121,113
1,James Harden,Brooklyn Nets,38:19,5,10,.500,0,2,.000,4,4,1.000,1,5,6,14,3,0,5,2,14,-6,38:19,.595,.500,.200,.400,2.7,13.0,7.9,45.3,3.7,0.0,29.8,18.8,112,108
2,Patty Mills,Brooklyn Nets,34:36,6,10,.600,5,9,.556,0,0,0,0,1,1,3,0,0,0,0,17,+20,34:36,.850,.850,.900,.000,0.0,2.9,1.5,11.3,0.0,0.0,0.0,12.4,159,122
3,DeAndre' Bembry,Brooklyn Nets,22:59,4,10,.400,0,3,.000,0,0,0,2,1,3,0,0,1,0,3,8,-5,22:59,.400,.400,.300,.000,8.9,4.4,6.6,0.0,0.0,4.3,0.0,18.7,91,119
4,Blake Griffin,Brooklyn Nets,9:07,1,2,.500,0,1,.000,0,0,0,0,2,2,0,0,0,1,3,2,-8,9:07,.500,.500,.500,.000,0.0,21.9,11.1,0.0,0.0,0.0,33.3,14.1,59,113
6,LaMarcus Aldridge,Brooklyn Nets,34:28,10,14,.714,0,2,.000,1,1,1.000,2,9,11,0,0,1,0,4,21,+14,34:28,.727,.714,.143,.071,5.9,26.1,16.1,0.0,0.0,2.8,0.0,18.0,144,110
7,James Johnson,Brooklyn Nets,28:33,4,13,.308,1,4,.250,0,2,.000,2,2,4,5,2,0,0,4,9,+1,28:33,.324,.346,.308,.154,7.2,7.0,7.1,22.0,3.3,0.0,0.0,20.9,90,112
8,Cam Thomas,Brooklyn Nets,14:41,4,7,.571,2,3,.667,1,1,1.000,0,3,3,0,0,1,0,0,11,+11,14:41,.739,.714,.429,.143,0.0,20.4,10.3,0.0,0.0,6.7,0.0,21.7,135,111
9,Paul Millsap,Brooklyn Nets,9:54,1,4,.250,0,1,.000,0,0,0,1,3,4,0,1,0,0,2,2,+1,9:54,.250,.250,.250,.000,10.3,30.3,20.4,0.0,4.8,0.0,0.0,17.3,69,98
10,Jevon Carter,Brooklyn Nets,8:21,2,6,.333,2,6,.333,0,0,0,0,2,2,1,0,0,1,2,6,-8,8:21,.500,.500,1.000,.000,0.0,24.0,12.1,17.2,0.0,0.0,14.3,36.0,84,112
11,Kessler Edwards,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Day'Ron Sharpe,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,45,95,.474,11,35,.314,16,18,.889,8,34,42,32,6,6,9,23,117,0,240,.568,.532,.368,.189,17.0,70.8,44.2,71.1,6.0,12.2,8.0,100.0,116.5,111.5
0,Darius Garland,Cleveland Cavaliers,38:35,9,27,.333,2,10,.200,4,4,1.000,2,3,5,11,0,0,2,3,24,+13,38:35,.417,.370,.370,.148,5.2,7.9,6.5,55.2,0.0,0.0,6.5,32.5,106,122
1,Jarrett Allen,Cleveland Cavaliers,36:42,7,15,.467,0,1,.000,6,9,.667,6,9,15,2,0,1,3,1,20,0,36:42,.527,.467,.067,.600,16.3,25.0,20.7,9.7,0.0,2.2,13.7,24.4,109,117
2,Isaac Okoro,Cleveland Cavaliers,36:26,4,9,.444,3,7,.429,4,4,1.000,1,3,4,2,2,0,1,0,15,-5,36:26,.697,.611,.778,.444,2.7,8.4,5.5,8.6,2.6,0.0,8.5,13.2,140,116
3,Dean Wade,Cleveland Cavaliers,33:54,2,4,.500,1,3,.333,2,2,1.000,0,2,2,2,3,1,1,4,7,+1,33:54,.717,.625,.750,.500,0.0,6.0,3.0,8.5,4.2,2.4,17.0,7.1,130,111
4,Lauri Markkanen,Cleveland Cavaliers,30:49,7,17,.412,3,9,.333,5,5,1.000,2,6,8,1,0,1,1,1,22,+5,30:49,.573,.500,.529,.294,6.5,19.9,13.1,6.2,0.0,2.6,5.0,26.7,121,117
6,Ricky Rubio,Cleveland Cavaliers,29:27,4,12,.333,3,8,.375,5,5,1.000,2,5,7,5,0,1,4,3,16,-12,29:27,.563,.458,.667,.417,6.8,17.3,12.0,27.6,0.0,2.7,22.0,25.2,106,118
7,Kevin Love,Cleveland Cavaliers,17:08,3,8,.375,2,5,.400,0,0,0,1,11,12,0,0,1,0,1,8,-10,17:08,.500,.500,.625,.000,5.8,65.6,35.4,0.0,0.0,4.7,0.0,19.0,110,107
8,Ed Davis,Cleveland Cavaliers,8:34,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,-11,8:34,0,0,0,0,0.0,0.0,0.0,0.0,5.6,0.0,0,0.0,0,111
9,Dylan Windler,Cleveland Cavaliers,8:25,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,3,0,-6,8:25,.000,.000,1.000,.000,0.0,0.0,0.0,15.8,0.0,0.0,0.0,4.8,57,123
10,Tacko Fall,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,RJ Nembhard Jr.,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Kevin Pangos,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Denzel Valentine,Cleveland Cavaliers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Cleveland Cavaliers,240,36,93,.387,14,44,.318,26,29,.897,14,39,53,24,6,5,12,16,112,0,240,.530,.462,.473,.312,29.2,83.0,55.8,66.7,6.0,8.3,10.2,100.0,111.5,116.5
