,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Julius Randle,New York Knicks,34:09,7,17,.412,1,3,.333,2,3,.667,3,4,7,3,1,1,4,2,17,-1,34:09,.464,.441,.176,.176,10.3,16.5,13.1,15.0,1.6,3.5,17.9,29.2,93,104
1,Elfrid Payton,New York Knicks,29:41,4,11,.364,0,1,.000,2,4,.500,2,7,9,6,2,1,2,1,10,+3,29:41,.392,.364,.091,.364,7.9,33.3,19.4,30.8,3.7,4.0,13.6,22.2,99,97
2,Reggie Bullock,New York Knicks,27:25,2,5,.400,2,4,.500,2,2,1.000,0,4,4,5,1,0,0,1,8,+7,27:25,.680,.600,.800,.400,0.0,20.6,9.3,25.4,2.0,0.0,0.0,9.6,173,106
3,RJ Barrett,New York Knicks,21:01,1,8,.125,0,2,.000,1,2,.500,0,2,2,2,0,0,1,3,3,-15,21:01,.169,.125,.250,.250,0.0,13.4,6.1,12.8,0.0,0.0,10.1,21.0,53,110
4,Taj Gibson,New York Knicks,13:12,5,7,.714,0,0,0,1,2,.500,3,1,4,0,0,0,2,4,11,-3,13:12,.698,.714,.000,.286,26.6,10.7,19.4,0.0,0.0,0.0,20.2,33.4,111,110
6,Wayne Ellington,New York Knicks,26:50,6,12,.500,3,7,.429,2,2,1.000,2,3,5,3,0,0,0,1,17,+7,26:50,.660,.625,.583,.167,8.7,15.8,11.9,19.7,0.0,0.0,0.0,21.4,156,111
7,Mitchell Robinson,New York Knicks,19:05,3,4,.750,0,0,0,1,2,.500,3,2,5,0,1,3,2,4,7,+12,19:05,.717,.750,.000,.500,18.4,14.8,16.8,0.0,2.9,18.9,29.1,16.1,105,87
8,Dennis Smith Jr.,New York Knicks,18:19,2,6,.333,0,0,0,0,0,0,1,3,4,1,0,0,2,1,4,0,18:19,.333,.333,.000,.000,6.4,23.1,14.0,8.0,0.0,0.0,25.0,19.5,66,110
9,Bobby Portis,New York Knicks,18:14,5,10,.500,1,2,.500,0,0,0,1,3,4,3,0,0,2,1,11,0,18:14,.550,.550,.200,.000,6.4,23.2,14.0,31.8,0.0,0.0,16.7,29.4,107,110
10,Kevin Knox,New York Knicks,18:07,2,4,.500,1,3,.333,0,0,0,0,1,1,0,0,1,0,2,5,+2,18:07,.625,.625,.750,.000,0.0,7.8,3.5,0.0,0.0,6.6,0.0,9.9,138,105
11,Frank Ntilikina,New York Knicks,13:57,1,1,1.000,0,0,0,0,0,0,1,1,2,1,0,0,0,1,2,+3,13:57,1.000,1.000,.000,.000,8.4,10.1,9.2,10.0,0.0,0.0,0.0,3.2,208,111
12,Maurice Harkless,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Damyean Dotson,New York Knicks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,New York Knicks,240,38,85,.447,8,22,.364,11,17,.647,16,31,47,24,5,6,15,21,95,0,240,.514,.494,.259,.200,39.0,91.2,62.7,63.2,5.7,15.0,14.0,100.0,108.4,105.0
0,Christian Wood,Detroit Pistons,36:40,6,13,.462,3,7,.429,2,4,.500,1,10,11,2,1,2,3,3,17,-5,36:40,.576,.577,.538,.308,3.9,31.9,19.2,10.0,1.5,4.2,16.9,25.3,96,98
