,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyrie Irving,Brooklyn Nets,38:56,19,31,.613,3,8,.375,2,2,1.000,1,5,6,4,1,0,3,0,43,-11,38:56,.674,.661,.258,.065,2.7,16.2,8.9,25.2,1.2,0.0,8.6,39.4,123,125
1,James Harden,Brooklyn Nets,34:29,4,15,.267,2,8,.250,9,12,.750,0,4,4,9,2,0,3,4,19,-9,34:29,.468,.333,.533,.800,0.0,14.7,6.7,33.5,2.8,0.0,12.9,29.7,102,121
2,Joe Harris,Brooklyn Nets,32:25,5,15,.333,3,13,.231,3,3,1.000,1,5,6,4,2,0,1,1,16,+11,32:25,.490,.433,.867,.200,3.3,19.5,10.7,16.6,3.0,0.0,5.8,23.5,107,120
3,Jeff Green,Brooklyn Nets,31:32,1,4,.250,0,2,.000,1,2,.500,1,4,5,0,0,0,0,1,3,-8,31:32,.307,.250,.500,.500,3.4,16.0,9.2,0.0,0.0,0.0,0.0,6.8,80,128
4,DeAndre Jordan,Brooklyn Nets,23:16,4,5,.800,0,0,0,0,0,0,3,3,6,2,1,1,0,2,8,-13,23:16,.800,.800,.000,.000,13.8,16.3,14.9,11.9,2.1,4.7,0.0,9.5,177,119
6,Bruce Brown,Brooklyn Nets,23:38,3,6,.500,0,0,0,1,2,.500,3,4,7,2,0,1,0,5,7,+6,23:38,.509,.500,.000,.333,13.5,21.4,17.1,11.0,0.0,4.6,0.0,12.8,131,123
7,Nic Claxton,Brooklyn Nets,22:37,3,6,.500,0,0,0,1,2,.500,0,4,4,2,1,1,0,1,7,+6,22:37,.509,.500,.000,.333,0.0,22.3,10.2,11.6,2.1,4.8,0.0,13.4,114,118
8,Landry Shamet,Brooklyn Nets,20:03,2,5,.400,2,5,.400,0,0,0,0,1,1,1,2,0,0,0,6,-6,20:03,.600,.600,1.000,.000,0.0,6.3,2.9,6.3,4.8,0.0,0.0,11.0,125,118
9,Tyler Johnson,Brooklyn Nets,13:04,2,4,.500,0,1,.000,0,0,0,0,0,0,0,0,0,1,2,4,-16,13:04,.500,.500,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,16.8,75,130
10,Chris Chiozza,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Reggie Perry,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Timothé Luwawu-Cabarrot,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Brooklyn Nets,240,43,91,.473,10,37,.270,17,23,.739,9,30,39,24,9,3,8,16,113,0,240,.559,.527,.407,.253,20.0,78.9,47.0,55.8,9.1,6.8,7.3,100.0,114.3,122.4
0,Nikola Vučević,Orlando Magic,38:30,8,24,.333,2,8,.250,4,6,.667,1,13,14,8,2,1,4,4,22,+7,38:30,.413,.375,.333,.250,3.3,36.0,21.0,30.2,2.5,2.3,13.1,34.8,95,105
1,Aaron Gordon,Orlando Magic,36:00,14,20,.700,7,8,.875,3,6,.500,3,3,6,4,1,0,7,1,38,+5,36:00,.839,.875,.400,.300,10.5,8.9,9.6,21.9,1.3,0.0,23.6,36.0,124,116
2,Evan Fournier,Orlando Magic,35:25,10,13,.769,6,8,.750,5,6,.833,0,3,3,2,0,0,4,2,31,+8,35:25,.991,1.000,.615,.462,0.0,9.0,4.9,9.2,0.0,0.0,20.4,24.2,145,118
3,Chasson Randle,Orlando Magic,26:26,4,7,.571,4,6,.667,1,1,1.000,0,2,2,3,0,0,0,2,13,+13,26:26,.874,.857,.857,.143,0.0,8.1,4.4,15.2,0.0,0.0,0.0,12.3,180,119
4,Al-Farouq Aminu,Orlando Magic,23:15,2,5,.400,0,3,.000,1,1,1.000,0,7,7,3,0,0,0,2,5,-4,23:15,.460,.400,.600,.200,0.0,32.1,17.4,15.9,0.0,0.0,0.0,10.2,125,113
6,Dwayne Bacon,Orlando Magic,27:57,2,7,.286,1,4,.250,0,0,0,0,2,2,4,0,0,0,2,5,+4,27:57,.357,.357,.571,.000,0.0,7.6,4.1,17.4,0.0,0.0,0.0,10.9,108,119
7,Khem Birch,Orlando Magic,24:45,1,2,.500,0,1,.000,0,0,0,4,3,7,1,0,0,0,1,2,+12,24:45,.500,.500,.500,.000,20.4,12.9,16.4,4.7,0.0,0.0,0.0,3.5,175,118
8,Chuma Okeke,Orlando Magic,18:28,1,3,.333,1,1,1.000,0,0,0,0,1,1,1,1,0,1,3,3,-6,18:28,.500,.500,.333,.000,0.0,5.8,3.1,6.4,2.6,0.0,25.0,9.5,86,113
9,Mo Bamba,Orlando Magic,9:14,1,3,.333,0,1,.000,0,0,0,0,2,2,0,0,0,1,3,2,+1,9:14,.333,.333,.333,.000,0.0,23.1,12.5,0.0,0.0,0.0,25.0,18.9,49,114
10,Terrence Ross,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Karim Mané,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Gary Clark,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,84,.512,21,40,.525,14,20,.700,8,36,44,26,4,1,17,20,121,0,240,.652,.637,.476,.238,21.1,80.0,53.0,60.5,4.0,1.9,15.5,100.0,122.4,114.3
