,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Anthony Edwards,Minnesota Timberwolves,31:31,9,21,.429,4,10,.400,4,5,.800,0,3,3,2,0,0,2,6,26,-1,31:31,.560,.524,.476,.238,0.0,11.4,5.1,11.6,0.0,0.0,7.9,34.1,106,126
1,Malik Beasley,Minnesota Timberwolves,31:12,8,16,.500,6,14,.429,0,0,0,0,3,3,2,1,0,1,2,22,-12,31:12,.688,.688,.875,.000,0.0,11.5,5.1,11.1,1.5,0.0,5.9,23.2,127,123
2,Patrick Beverley,Minnesota Timberwolves,29:20,4,10,.400,2,6,.333,1,2,.500,0,2,2,6,2,2,0,3,11,-13,29:20,.506,.500,.600,.200,0.0,8.2,3.6,29.3,3.3,6.7,0.0,15.8,124,116
3,Jarred Vanderbilt,Minnesota Timberwolves,22:16,2,5,.400,0,0,0,1,2,.500,2,5,7,1,1,2,1,3,5,-11,22:16,.425,.400,.000,.400,8.6,26.9,16.8,6.0,2.2,8.8,14.5,13.2,94,112
4,Naz Reid,Minnesota Timberwolves,15:12,3,7,.429,0,0,0,1,1,1.000,3,4,7,1,1,0,0,3,7,-1,15:12,.470,.429,.000,.143,18.9,31.6,24.6,10.3,3.2,0.0,0.0,20.9,120,114
6,Jaden McDaniels,Minnesota Timberwolves,33:29,5,11,.455,1,4,.250,1,1,1.000,1,5,6,0,0,0,1,3,12,-13,33:29,.524,.500,.364,.091,2.9,17.9,9.6,0.0,0.0,0.0,8.0,15.8,100,125
7,Nathan Knight,Minnesota Timberwolves,18:47,1,4,.250,0,2,.000,3,4,.750,3,1,4,2,0,1,1,2,5,+6,18:47,.434,.250,.500,1.000,15.3,6.4,11.4,13.6,0.0,5.2,14.8,15.3,110,124
8,Jaylen Nowell,Minnesota Timberwolves,17:55,4,12,.333,0,3,.000,2,4,.500,0,2,2,5,1,0,1,6,10,-12,17:55,.363,.333,.250,.333,0.0,13.4,6.0,45.7,2.7,0.0,6.8,35.1,88,119
9,Greg Monroe,Minnesota Timberwolves,15:41,1,2,.500,0,0,0,0,2,.000,2,4,6,1,0,0,1,1,2,-16,15:41,.347,.500,.000,1.000,12.2,30.6,20.4,8.3,0.0,0.0,25.8,10.5,84,122
10,Jordan McLaughlin,Minnesota Timberwolves,11:19,1,2,.500,0,0,0,0,0,0,0,0,0,1,3,0,1,1,2,0,11:19,.500,.500,.000,.000,0.0,0.0,0.0,11.9,12.7,0.0,33.3,11.3,77,100
