,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Trae Young,Atlanta Hawks,42:39,16,28,.571,8,15,.533,9,9,1.000,0,1,1,6,2,0,9,1,49,+1,42:39,.767,.714,.536,.321,0.0,2.6,1.4,39.0,2.3,0.0,22.0,41.7,124,101
1,De'Andre Hunter,Atlanta Hawks,40:44,3,8,.375,1,4,.250,0,0,0,0,3,3,2,0,0,5,3,7,+10,40:44,.438,.438,.500,.000,0.0,8.3,4.3,7.4,0.0,0.0,38.5,13.9,60,104
2,Jabari Parker,Atlanta Hawks,31:09,1,8,.125,0,3,.000,2,2,1.000,2,8,10,2,3,0,2,2,4,-10,31:09,.225,.125,.375,.250,7.9,29.0,18.9,9.1,4.7,0.0,18.4,15.2,60,90
3,Damian Jones,Atlanta Hawks,20:53,3,6,.500,0,1,.000,0,0,0,1,4,5,0,0,0,1,6,6,+10,20:53,.500,.500,.167,.000,5.9,21.6,14.1,0.0,0.0,0.0,14.3,14.6,93,101
4,Cam Reddish,Atlanta Hawks,11:26,1,7,.143,0,1,.000,0,0,0,1,2,3,1,0,0,1,1,2,-7,11:26,.143,.143,.143,.000,10.8,19.7,15.5,13.5,0.0,0.0,12.5,30.4,43,102
6,DeAndre' Bembry,Atlanta Hawks,40:34,7,13,.538,0,4,.000,1,1,1.000,1,11,12,0,2,1,0,3,15,+13,40:34,.558,.538,.308,.077,3.0,30.6,17.4,0.0,2.4,2.0,0.0,14.4,120,93
7,Alex Len,Atlanta Hawks,28:40,5,7,.714,0,0,0,5,6,.833,3,5,8,0,1,0,1,4,15,+5,28:40,.778,.714,.000,.857,12.9,19.7,16.4,0.0,1.7,0.0,9.4,16.1,151,98
8,Bruno Fernando,Atlanta Hawks,14:33,3,4,.750,0,0,0,0,0,0,2,2,4,2,0,1,2,4,6,-2,14:33,.750,.750,.000,.000,16.9,15.5,16.2,26.0,0.0,5.5,33.3,17.9,116,98
9,Evan Turner,Atlanta Hawks,13:11,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,1,3,0,0,-7,13:11,.000,.000,.000,.000,0.0,0.0,0.0,0.0,3.7,6.1,75.0,13.2,0,94
10,Vince Carter,Atlanta Hawks,10:45,0,5,.000,0,2,.000,0,0,0,0,0,0,1,1,0,0,2,0,-5,10:45,.000,.000,.400,.000,0.0,0.0,0.0,12.6,4.6,0.0,0.0,20.2,13,96
11,Allen Crabbe,Atlanta Hawks,10:26,0,3,.000,0,2,.000,0,0,0,0,2,2,0,0,0,0,1,0,-13,10:26,.000,.000,.667,.000,0.0,21.6,11.3,0.0,0.0,0.0,0.0,12.5,0,101
12,Chandler Parsons,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Tyrone Wallace,Atlanta Hawks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Atlanta Hawks,265,39,90,.433,9,32,.281,17,18,.944,10,38,48,14,10,3,24,27,104,0,265,.531,.483,.356,.200,23.3,80.9,53.3,35.9,9.3,4.5,19.7,100.0,96.4,97.3
0,Domantas Sabonis,Indiana Pacers,41:54,6,10,.600,0,0,0,5,8,.625,4,7,11,2,2,0,2,2,17,+4,41:54,.629,.600,.000,.800,10.8,20.6,15.5,8.1,2.3,0.0,12.9,16.5,122,97
1,Jeremy Lamb,Indiana Pacers,40:26,9,15,.600,0,4,.000,2,2,1.000,0,3,3,2,0,0,1,2,20,+5,40:26,.630,.600,.267,.133,0.0,9.1,4.4,9.6,0.0,0.0,5.9,18.5,121,105
2,Malcolm Brogdon,Indiana Pacers,38:58,6,15,.400,0,2,.000,4,4,1.000,0,6,6,7,1,1,5,3,16,+8,38:58,.477,.400,.133,.267,0.0,19.0,9.1,30.9,1.3,2.3,23.0,24.8,86,98
