,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,34:49,10,20,.500,4,9,.444,6,7,.857,1,6,7,4,1,0,4,1,30,+22,34:49,.650,.600,.450,.350,3.6,17.2,11.2,17.1,1.3,0.0,14.8,34.0,118,105
1,Al Horford,Boston Celtics,31:46,5,10,.500,1,6,.167,0,0,0,2,11,13,2,2,2,3,1,11,+25,31:46,.550,.550,.600,.000,8.0,34.6,22.8,7.9,2.9,4.6,23.1,17.9,98,94
2,Marcus Smart,Boston Celtics,29:47,5,6,.833,5,6,.833,0,0,0,1,2,3,6,2,0,3,1,15,+23,29:47,1.250,1.250,1.000,.000,4.2,6.7,5.6,25.5,3.1,0.0,33.3,13.2,158,103
3,Jaylen Brown,Boston Celtics,29:44,6,12,.500,1,5,.200,5,8,.625,0,1,1,6,1,1,1,3,18,+16,29:44,.580,.542,.417,.667,0.0,3.4,1.9,26.7,1.6,2.5,6.1,24.3,128,105
4,Robert Williams,Boston Celtics,24:30,4,5,.800,0,0,0,4,4,1.000,3,8,11,2,0,0,0,4,12,+13,24:30,.888,.800,.000,.800,15.5,32.7,25.1,10.3,0.0,0.0,0.0,12.1,197,104
6,Grant Williams,Boston Celtics,29:38,4,8,.500,1,3,.333,1,1,1.000,0,3,3,0,1,0,0,3,10,+15,29:38,.592,.563,.375,.125,0.0,10.1,5.7,0.0,1.6,0.0,0.0,12.4,119,106
7,Derrick White,Boston Celtics,20:23,4,9,.444,1,3,.333,4,5,.800,1,4,5,3,0,0,0,3,13,+14,20:23,.580,.500,.333,.556,6.2,19.6,13.7,19.3,0.0,0.0,0.0,24.0,137,107
8,Payton Pritchard,Boston Celtics,13:39,2,6,.333,2,6,.333,0,0,0,0,1,1,2,1,0,0,0,6,+4,13:39,.500,.500,1.000,.000,0.0,7.3,4.1,18.0,3.4,0.0,0.0,19.2,118,103
9,Aaron Nesmith,Boston Celtics,5:32,2,3,.667,2,2,1.000,0,0,0,0,0,0,2,0,0,1,1,6,-3,5:32,.000,.000,1.000,.000,0.0,18.1,10.1,0.0,0.0,0.0,50.0,15.8,0,108
10,Daniel Theis,Boston Celtics,5:32,2,3,.667,0,1,.000,0,0,0,0,2,2,0,0,0,0,1,4,-3,5:32,1.000,1.000,.667,.000,0.0,0.0,0.0,60.6,0.0,0.0,25.0,31.6,152,111
11,Sam Hauser,Boston Celtics,5:32,0,1,.000,0,1,.000,0,0,0,0,1,1,0,0,0,1,0,0,-3,5:32,.667,.667,.333,.000,0.0,36.1,20.2,0.0,0.0,0.0,0.0,23.7,125,103
12,Brodric Thomas,Boston Celtics,4:34,2,2,1.000,0,0,0,0,2,.000,0,0,0,1,0,0,0,1,4,-4,4:34,0,0,0,0,0.0,21.9,12.2,0.0,10.2,0.0,0,0.0,0,85
13,Luke Kornet,Boston Celtics,4:34,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,-4,4:34,.694,1.000,.000,1.000,0.0,0.0,0.0,42.1,0.0,0.0,0.0,27.5,136,111
14,Kelan Martin,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Boston Celtics,240,46,85,.541,17,42,.405,20,27,.741,8,40,48,28,9,3,13,20,129,0,240,.666,.641,.494,.318,21.1,83.3,55.8,60.9,8.8,4.6,11.8,100.0,125.6,103.2
0,Bruce Brown,Brooklyn Nets,34:33,5,12,.417,1,3,.333,4,6,.667,2,5,7,5,3,0,1,3,15,-19,34:33,.512,.458,.250,.500,5.8,18.3,11.3,21.7,4.1,0.0,6.4,18.7,111,121
1,Seth Curry,Brooklyn Nets,31:15,10,19,.526,2,7,.286,0,0,0,0,7,7,1,1,0,0,2,22,-20,31:15,.579,.579,.368,.000,0.0,28.3,12.5,6.5,1.5,0.0,0.0,25.1,110,126
2,James Johnson,Brooklyn Nets,28:40,2,12,.167,1,5,.200,2,2,1.000,0,3,3,6,0,1,1,5,7,-19,28:40,.272,.208,.417,.167,0.0,13.2,5.8,28.2,0.0,3.9,7.2,20.0,71,129
3,Patty Mills,Brooklyn Nets,27:33,0,9,.000,0,5,.000,1,3,.333,0,1,1,3,0,0,1,0,1,-18,27:33,.048,.000,.556,.333,0.0,4.6,2.0,13.4,0.0,0.0,8.8,17.0,24,133
4,Andre Drummond,Brooklyn Nets,19:37,4,6,.667,0,1,.000,3,4,.750,2,4,6,1,1,1,2,0,11,-5,19:37,.709,.667,.167,.667,10.2,25.8,17.1,8.4,2.4,5.7,20.5,20.5,117,121
6,Cam Thomas,Brooklyn Nets,30:55,4,13,.308,0,2,.000,2,2,1.000,1,0,1,3,1,0,1,2,10,-8,30:55,.360,.308,.154,.154,3.2,0.0,1.8,14.2,1.5,0.0,6.7,19.9,80,130
7,Kessler Edwards,Brooklyn Nets,18:43,4,4,1.000,3,3,1.000,2,2,1.000,2,3,5,2,0,0,1,2,13,-8,18:43,1.332,1.375,.750,.500,10.7,20.2,14.9,17.8,0.0,0.0,17.0,13.0,200,130
8,LaMarcus Aldridge,Brooklyn Nets,17:18,3,7,.429,0,0,0,3,3,1.000,0,4,4,2,0,2,2,0,9,-10,17:18,.541,.429,.000,.429,0.0,29.2,12.9,18.1,0.0,12.9,19.4,24.6,93,121
9,Nic Claxton,Brooklyn Nets,11:05,4,5,.800,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8,-8,11:05,.800,.800,.000,.000,0.0,11.4,5.0,0.0,4.2,0.0,0.0,18.6,148,122
10,David Duke Jr.,Brooklyn Nets,8:15,1,2,.500,0,0,0,1,2,.500,0,1,1,1,1,0,1,1,3,+2,8:15,.521,.500,.000,1.000,0.0,15.3,6.8,17.5,5.7,0.0,25.8,19.4,84,118
11,Blake Griffin,Brooklyn Nets,6:34,0,2,.000,0,2,.000,0,0,0,0,1,1,0,0,0,0,1,0,-5,6:34,.000,.000,1.000,.000,0.0,19.2,8.5,0.0,0.0,0.0,0.0,12.6,0,130
12,Day'Ron Sharpe,Brooklyn Nets,5:32,2,3,.667,0,1,.000,3,4,.750,1,0,1,1,0,0,0,0,7,+3,5:32,.735,.667,.333,1.333,18.1,0.0,10.1,40.1,0.0,0.0,0.0,35.5,159,134
13,Team Totals,Brooklyn Nets,240,39,94,.415,7,29,.241,21,28,.750,8,30,38,25,8,4,10,16,106,0,240,.498,.452,.309,.298,16.7,78.9,44.2,64.1,7.8,9.3,8.6,100.0,103.2,125.6
