,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kemba Walker,Boston Celtics,29:54,9,19,.474,1,7,.143,0,0,0,0,2,2,5,0,0,3,2,19,+22,29:54,.500,.500,.368,.000,0.0,6.6,3.3,35.6,0.0,0.0,13.6,31.1,95,96
1,Marcus Smart,Boston Celtics,29:47,5,12,.417,3,10,.300,4,4,1.000,1,2,3,4,2,1,2,0,17,+18,29:47,.618,.542,.833,.333,3.4,6.6,5.0,22.3,3.3,3.5,12.7,22.4,120,86
2,Jaylen Brown,Boston Celtics,29:36,6,16,.375,2,5,.400,0,2,.000,4,5,9,3,1,0,1,4,14,+4,29:36,.415,.438,.313,.125,13.5,16.5,15.0,17.8,1.6,0.0,5.6,25.6,96,90
3,Daniel Theis,Boston Celtics,27:31,0,2,.000,0,1,.000,0,0,0,2,9,11,0,0,1,1,2,0,+11,27:31,.000,.000,.500,.000,7.3,32.0,19.8,0.0,0.0,3.8,33.3,4.6,39,87
4,Jayson Tatum,Boston Celtics,27:01,8,16,.500,3,9,.333,7,9,.778,2,9,11,3,1,0,4,3,26,+8,27:01,.651,.594,.563,.563,7.4,32.6,20.1,23.4,1.8,0.0,16.7,37.5,114,85
6,Brad Wanamaker,Boston Celtics,29:31,4,9,.444,2,4,.500,0,0,0,0,1,1,6,3,0,1,2,10,0,29:31,.556,.556,.444,.000,0.0,3.3,1.7,32.0,4.9,0.0,10.0,14.3,120,86
7,Grant Williams,Boston Celtics,17:58,2,5,.400,0,2,.000,0,0,0,1,1,2,0,0,2,1,5,4,+18,17:58,.400,.400,.400,.000,5.6,5.5,5.5,0.0,0.0,11.6,16.7,14.1,74,88
8,Semi Ojeleye,Boston Celtics,17:34,1,2,.500,1,1,1.000,0,0,0,0,1,1,0,1,0,0,0,3,-2,17:34,.750,.750,.500,.000,0.0,5.6,2.8,0.0,2.8,0.0,0.0,4.8,145,90
9,Robert Williams,Boston Celtics,15:06,0,1,.000,0,0,0,0,0,0,1,6,7,1,2,1,3,2,0,+1,15:06,.000,.000,.000,.000,6.6,38.9,22.9,8.6,6.4,6.9,75.0,11.2,27,68
10,Carsen Edwards,Boston Celtics,10:39,1,5,.200,0,2,.000,2,2,1.000,0,1,1,0,1,0,0,0,4,-12,10:39,.340,.200,.400,.400,0.0,9.2,4.6,0.0,4.6,0.0,0.0,23.4,78,85
11,Enes Freedom,Boston Celtics,5:23,1,2,.500,0,0,0,0,0,0,0,4,4,0,1,0,1,1,2,+2,5:23,.500,.500,.000,.000,0.0,72.8,36.8,0.0,9.0,0.0,33.3,23.6,60,58
12,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,37,89,.416,12,41,.293,13,17,.765,11,41,52,22,12,5,17,21,99,0,240,.513,.483,.461,.191,22.9,83.7,53.6,59.5,12.2,10.9,15.0,100.0,100.4,86.2
0,Devin Booker,Phoenix Suns,34:05,7,13,.538,2,4,.500,4,4,1.000,0,1,1,4,0,0,5,4,20,-9,34:05,.678,.615,.308,.308,0.0,2.9,1.5,24.3,0.0,0.0,25.3,26.2,101,109
1,Kelly Oubre Jr.,Phoenix Suns,33:09,5,13,.385,1,5,.200,4,6,.667,0,6,6,1,1,1,3,2,15,-11,33:09,.480,.423,.385,.462,0.0,18.1,9.0,5.6,1.5,3.0,16.1,25.4,81,99
2,Dario Šarić,Phoenix Suns,28:54,3,13,.231,2,6,.333,1,2,.500,2,8,10,3,2,0,2,2,9,-4,28:54,.324,.308,.462,.154,6.8,27.7,17.1,17.8,3.4,0.0,12.6,24.8,71,94
3,Aron Baynes,Phoenix Suns,26:14,4,9,.444,1,5,.200,0,0,0,1,5,6,5,1,0,1,2,9,+4,26:14,.500,.500,.556,.000,3.7,19.1,11.3,35.6,1.9,0.0,10.0,17.2,107,100
4,Jevon Carter,Phoenix Suns,24:27,1,2,.500,1,1,1.000,0,0,0,0,2,2,2,1,2,1,2,3,+15,24:27,.750,.750,.500,.000,0.0,8.2,4.0,12.7,2.0,8.2,33.3,5.5,105,98
6,Tyler Johnson,Phoenix Suns,24:38,3,6,.500,0,2,.000,0,0,0,1,3,4,2,1,1,3,0,6,-30,24:38,.500,.500,.333,.000,4.0,12.2,8.0,14.4,2.0,4.1,33.3,16.5,74,99
7,Cameron Johnson,Phoenix Suns,23:50,3,10,.300,2,7,.286,0,0,0,3,2,5,1,0,1,2,2,8,-17,23:50,.400,.400,.700,.000,12.3,8.4,10.4,7.5,0.0,4.2,16.7,22.7,78,105
8,Frank Kaminsky,Phoenix Suns,16:26,2,7,.286,1,3,.333,0,0,0,0,4,4,0,0,1,1,0,5,-25,16:26,.357,.357,.429,.000,0.0,24.3,12.0,0.0,0.0,6.1,12.5,22.0,60,99
9,Mikal Bridges,Phoenix Suns,14:49,3,4,.750,0,1,.000,0,0,0,1,1,2,0,1,0,0,1,6,-1,14:49,.750,.750,.250,.000,6.6,6.7,6.7,0.0,3.3,0.0,0.0,12.2,147,100
10,Elie Okobo,Phoenix Suns,8:08,0,3,.000,0,2,.000,0,0,0,0,0,0,4,0,0,1,2,0,+1,8:08,.000,.000,.667,.000,0.0,0.0,0.0,71.5,0.0,0.0,25.0,22.2,48,110
11,Cheick Diallo,Phoenix Suns,5:20,2,2,1.000,0,0,0,0,0,0,0,5,5,0,0,0,0,0,4,+7,5:20,1.000,1.000,.000,.000,0.0,93.8,46.4,0.0,0.0,0.0,0.0,16.9,200,80
12,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Ricky Rubio,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,33,82,.402,10,36,.278,9,12,.750,8,37,45,22,7,6,19,17,85,0,240,.487,.463,.439,.146,16.3,77.1,46.4,66.7,7.1,12.5,17.9,100.0,86.2,100.4
