,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Karl-Anthony Towns,Minnesota Timberwolves,30:57,9,18,.500,1,3,.333,6,7,.857,2,5,7,6,1,0,3,3,25,-12,30:57,.593,.528,.167,.389,6.0,21.0,12.2,30.0,1.5,0.0,12.5,31.0,120,132
1,D'Angelo Russell,Minnesota Timberwolves,28:28,8,15,.533,1,4,.250,1,2,.500,1,5,6,5,0,0,2,2,18,-7,28:28,.567,.567,.267,.133,3.2,22.8,11.4,26.8,0.0,0.0,11.2,25.0,115,136
2,Anthony Edwards,Minnesota Timberwolves,27:31,4,9,.444,1,4,.250,2,3,.667,1,4,5,2,1,0,2,2,11,-15,27:31,.533,.500,.444,.333,3.4,18.9,9.8,9.2,1.7,0.0,16.2,17.9,101,132
3,Jarred Vanderbilt,Minnesota Timberwolves,24:04,2,5,.400,0,0,0,1,2,.500,1,7,8,0,2,1,1,2,5,+5,24:04,.425,.400,.000,.400,3.8,37.7,17.9,0.0,3.9,4.2,14.5,11.4,83,121
4,Jaden McDaniels,Minnesota Timberwolves,21:32,2,7,.286,0,4,.000,0,0,0,3,3,6,0,0,1,2,3,4,-19,21:32,.286,.286,.571,.000,12.9,18.1,15.0,0.0,0.0,4.6,22.2,16.7,66,133
6,Malik Beasley,Minnesota Timberwolves,27:03,6,14,.429,5,11,.455,1,1,1.000,0,0,0,1,0,0,1,2,18,-14,27:03,.623,.607,.786,.071,0.0,0.0,0.0,5.2,0.0,0.0,6.5,22.8,122,139
7,Taurean Prince,Minnesota Timberwolves,19:31,3,6,.500,2,4,.500,0,0,0,2,1,3,1,2,2,0,1,8,-14,19:31,.667,.667,.667,.000,9.5,6.6,8.3,6.5,4.8,10.2,0.0,12.3,151,118
8,Jordan McLaughlin,Minnesota Timberwolves,15:07,1,3,.333,0,1,.000,0,0,0,0,0,0,4,1,0,0,0,2,-13,15:07,.333,.333,.333,.000,0.0,0.0,0.0,30.4,3.1,0.0,0.0,7.9,121,131
9,Naz Reid,Minnesota Timberwolves,13:39,1,6,.167,0,0,0,3,4,.750,2,4,6,1,1,1,0,2,5,-14,13:39,.322,.167,.000,.667,13.5,38.0,23.7,8.5,3.5,7.3,0.0,22.7,95,119
10,Josh Okogie,Minnesota Timberwolves,12:28,2,3,.667,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,4,-4,12:28,.667,.667,.333,.000,0.0,0.0,0.0,10.3,0.0,0.0,0.0,9.6,145,139
11,Jaylen Nowell,Minnesota Timberwolves,6:53,4,9,.444,1,2,.500,0,0,0,0,0,0,1,0,0,0,0,9,+4,6:53,1.000,1.000,.000,.000,13.4,18.8,15.7,0.0,0.0,14.5,50.0,11.6,99,125
12,Jake Layman,Minnesota Timberwolves,6:53,1,1,1.000,0,0,0,0,0,0,1,1,2,0,0,1,1,0,2,+4,6:53,.500,.500,.222,.000,0.0,0.0,0.0,40.8,0.0,0.0,0.0,52.1,105,139
13,Leandro Bolmaro,Minnesota Timberwolves,3:55,1,3,.333,0,1,.000,0,0,0,2,0,2,2,0,0,0,2,2,+4,3:55,.333,.333,.333,.000,47.1,0.0,27.5,74.9,0.0,0.0,0.0,30.5,124,138
14,Nathan Knight,Minnesota Timberwolves,1:54,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,+5,1:54,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,200,139
15,Team Totals,Minnesota Timberwolves,240,45,100,.450,11,35,.314,14,19,.737,15,30,45,24,8,6,12,20,115,0,240,.531,.505,.350,.190,28.8,81.1,50.6,53.3,7.9,12.5,10.0,100.0,112.9,130.6
0,LaMelo Ball,Charlotte Hornets,29:07,4,10,.400,0,3,.000,2,3,.667,1,5,6,13,1,0,4,2,10,+9,29:07,.442,.400,.300,.300,4.5,15.9,11.1,50.5,1.6,0.0,26.1,23.0,115,112
1,Terry Rozier,Charlotte Hornets,28:51,6,9,.667,3,3,1.000,0,0,0,0,3,3,2,2,1,1,0,15,+7,28:51,.833,.833,.333,.000,0.0,9.6,5.6,8.5,3.3,2.6,10.0,15.2,144,110
2,Gordon Hayward,Charlotte Hornets,27:14,7,13,.538,2,5,.400,2,3,.667,2,4,6,6,0,3,5,2,18,+13,27:14,.628,.615,.385,.231,9.5,13.6,11.9,28.8,0.0,8.1,25.9,31.1,111,111
3,Miles Bridges,Charlotte Hornets,25:53,5,9,.556,3,4,.750,5,6,.833,2,5,7,1,1,1,1,5,18,+9,25:53,.773,.722,.444,.667,10.0,17.8,14.6,4.7,1.8,2.9,7.9,21.4,149,109
4,P.J. Washington,Charlotte Hornets,24:15,6,12,.500,5,7,.714,0,0,0,0,6,6,1,0,0,2,5,17,+9,24:15,.708,.708,.583,.000,0.0,22.8,13.3,5.3,0.0,0.0,14.3,25.3,111,113
6,Cody Martin,Charlotte Hornets,27:31,3,5,.600,0,1,.000,0,0,0,0,3,3,6,1,1,0,0,6,+19,27:31,.600,.600,.200,.000,0.0,10.1,5.9,23.9,1.7,2.7,0.0,8.0,163,113
7,Kelly Oubre Jr.,Charlotte Hornets,26:53,10,17,.588,7,13,.538,0,0,0,0,1,1,0,0,0,0,2,27,+21,26:53,.794,.794,.765,.000,0.0,3.4,2.0,0.0,0.0,0.0,0.0,27.7,143,120
8,Jalen McDaniels,Charlotte Hornets,23:06,5,7,.714,3,4,.750,1,1,1.000,2,6,8,1,0,0,0,1,14,+14,23:06,.941,.929,.571,.143,11.2,24.0,18.7,5.4,0.0,0.0,0.0,14.1,189,113
9,Nick Richards,Charlotte Hornets,14:30,1,2,.500,0,0,0,0,0,0,0,3,3,0,0,1,1,4,2,0,14:30,.500,.500,.000,.000,0.0,19.1,11.2,0.0,0.0,5.1,33.3,9.1,60,111
10,Ish Smith,Charlotte Hornets,5:37,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,-3,5:37,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.4,60,122
11,James Bouknight,Charlotte Hornets,3:55,0,1,.000,0,0,0,2,2,1.000,0,0,0,2,0,0,0,0,2,-4,3:55,.532,.000,.000,2.000,0.0,0.0,0.0,50.0,0.0,0.0,0.0,21.0,159,122
12,Kai Jones,Charlotte Hornets,3:05,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,-4,3:05,1.000,1.000,.000,.000,0.0,29.9,17.5,0.0,0.0,0.0,0.0,14.2,200,111
13,Team Totals,Charlotte Hornets,240,49,88,.557,23,40,.575,12,15,.800,7,37,44,32,5,7,15,21,133,0,240,.703,.688,.455,.170,18.9,71.2,49.4,65.3,4.9,10.8,13.7,100.0,130.6,112.9
