,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kyle Lowry,Miami Heat,35:07,4,10,.400,1,6,.167,6,6,1.000,1,5,6,8,2,2,5,3,15,+11,35:07,.593,.450,.600,.600,3.6,14.2,9.5,37.0,3.0,5.9,28.3,23.0,108,95
1,Jimmy Butler,Miami Heat,34:46,4,13,.308,0,1,.000,7,9,.778,4,5,9,5,1,0,3,2,15,-7,34:46,.442,.308,.077,.692,14.5,14.4,14.4,23.4,1.5,0.0,15.0,26.3,103,102
2,Bam Adebayo,Miami Heat,30:59,6,10,.600,0,0,0,3,6,.500,3,6,9,5,1,0,2,2,15,-6,30:59,.593,.600,.000,.600,12.2,19.4,16.2,30.1,1.7,0.0,13.7,21.7,122,100
3,Duncan Robinson,Miami Heat,23:09,4,8,.500,3,6,.500,0,0,0,0,3,3,0,0,0,1,3,11,-15,23:09,.688,.688,.750,.000,0.0,13.0,7.2,0.0,0.0,0.0,11.1,17.8,118,106
4,P.J. Tucker,Miami Heat,22:09,0,1,.000,0,1,.000,0,0,0,0,6,6,1,0,0,0,2,0,-14,22:09,.000,.000,1.000,.000,0.0,27.1,15.1,6.2,0.0,0.0,0.0,2.1,61,102
6,Tyler Herro,Miami Heat,32:55,12,21,.571,4,8,.500,3,4,.750,1,7,8,3,0,0,3,1,31,+15,32:55,.681,.667,.381,.190,3.8,21.3,13.6,25.0,0.0,0.0,11.6,35.9,123,104
7,Caleb Martin,Miami Heat,25:36,2,5,.400,1,3,.333,1,2,.500,1,1,2,0,3,1,2,1,6,+22,25:36,.510,.500,.600,.400,4.9,3.9,4.4,0.0,6.1,4.1,25.4,14.1,82,92
8,Gabe Vincent,Miami Heat,18:18,0,4,.000,0,4,.000,1,2,.500,0,2,2,0,2,0,0,2,1,+20,18:18,.102,.000,1.000,.500,0.0,10.9,6.1,0.0,5.7,0.0,0.0,12.2,27,94
9,Dewayne Dedmon,Miami Heat,17:01,3,4,.750,0,0,0,0,0,0,2,4,6,0,0,0,0,3,6,+14,17:01,.750,.750,.000,.000,14.8,23.5,19.7,0.0,0.0,0.0,0.0,10.8,162,103
10,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,KZ Okpala,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Omer Yurtseven,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,35,76,.461,9,29,.310,21,29,.724,12,39,51,22,9,3,16,19,100,0,240,.563,.520,.382,.382,31.6,81.3,59.3,62.9,9.8,6.5,15.3,100.0,109.0,100.3
0,Saddiq Bey,Detroit Pistons,35:31,6,16,.375,3,10,.300,0,0,0,1,4,5,0,0,0,2,1,15,+1,35:31,.469,.469,.625,.000,2.8,14.2,7.9,0.0,0.0,0.0,11.1,23.4,82,113
