,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Coby White,Chicago Bulls,35:42,5,14,.357,2,8,.250,5,6,.833,0,5,5,6,0,0,3,3,17,+12,35:42,.511,.429,.571,.429,0.0,14.0,7.9,23.5,0.0,0.0,15.3,25.2,103,113
1,Nikola Vučević,Chicago Bulls,35:15,9,15,.600,4,5,.800,2,2,1.000,1,10,11,2,1,0,4,4,24,+10,35:15,.756,.733,.333,.133,3.7,28.4,17.6,9.5,1.5,0.0,20.1,25.9,112,107
2,Daniel Theis,Chicago Bulls,32:29,10,13,.769,1,2,.500,2,3,.667,2,10,12,5,0,2,0,1,23,+5,32:29,.803,.808,.154,.231,8.0,30.8,20.9,28.2,0.0,6.2,0.0,20.2,169,105
3,Garrett Temple,Chicago Bulls,30:45,4,7,.571,2,4,.500,0,0,0,0,1,1,2,0,0,1,2,10,+14,30:45,.714,.714,.571,.000,0.0,3.3,1.8,9.0,0.0,0.0,12.5,11.9,121,115
4,Patrick Williams,Chicago Bulls,22:21,2,7,.286,0,1,.000,4,5,.800,0,2,2,2,0,1,3,1,8,+3,22:21,.435,.286,.143,.714,0.0,8.9,5.1,11.7,0.0,4.5,24.6,25.0,78,110
6,Thaddeus Young,Chicago Bulls,26:16,5,6,.833,0,0,0,0,1,.000,4,5,9,8,0,0,2,4,10,-3,26:16,.776,.833,.000,.167,19.8,19.0,19.3,45.9,0.0,0.0,23.7,14.7,148,112
7,Lauri Markkanen,Chicago Bulls,23:10,5,11,.455,2,7,.286,0,0,0,0,2,2,1,1,0,1,3,12,+9,23:10,.545,.545,.636,.000,0.0,8.6,4.9,6.8,2.2,0.0,8.3,23.8,98,109
8,Tomáš Satoranský,Chicago Bulls,18:07,1,3,.333,0,1,.000,4,5,.800,2,2,4,6,1,1,2,0,6,-6,18:07,.577,.333,.333,1.667,14.3,11.0,12.5,41.5,2.8,5.5,27.8,18.2,127,102
9,Denzel Valentine,Chicago Bulls,9:55,0,1,.000,0,1,.000,0,0,0,0,3,3,1,0,0,2,3,0,-3,9:55,.000,.000,1.000,.000,0.0,30.3,17.1,11.8,0.0,0.0,66.7,13.9,21,110
10,Ryan Arcidiacono,Chicago Bulls,6:00,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,-1,6:00,0,0,0,0,0.0,33.3,18.8,0.0,0.0,0.0,0,0.0,0,109
11,Javonte Green,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Al-Farouq Aminu,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cristiano Felício,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Adam Mokoka,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Devon Dotson,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Chicago Bulls,240,41,77,.532,11,29,.379,17,22,.773,9,42,51,33,3,4,18,21,110,0,240,.635,.604,.377,.286,24.3,87.5,60.0,80.5,3.2,8.3,17.2,100.0,117.6,109.1
0,Bam Adebayo,Miami Heat,36:53,9,14,.643,0,0,0,5,6,.833,2,4,6,2,2,2,1,1,23,-16,36:53,.691,.643,.000,.429,5.4,14.1,9.2,10.7,2.8,5.4,5.7,23.0,136,115
1,Goran Dragić,Miami Heat,35:15,3,9,.333,0,3,.000,2,2,1.000,0,6,6,7,3,0,1,3,8,-9,35:15,.405,.333,.333,.222,0.0,22.1,9.6,29.9,4.4,0.0,9.2,14.8,96,113
