,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,40:14,12,29,.414,3,16,.188,8,12,.667,2,8,10,7,1,0,2,3,35,+1,40:14,.511,.466,.552,.414,4.3,19.1,11.4,44.7,1.3,0.0,5.5,37.7,115,111
1,Maxi Kleber,Dallas Mavericks,35:16,5,10,.500,4,9,.444,0,0,0,6,8,14,2,0,0,1,3,14,-8,35:16,.700,.700,.900,.000,14.8,21.8,18.1,10.4,0.0,0.0,9.1,13.0,146,112
2,Dorian Finney-Smith,Dallas Mavericks,31:21,1,8,.125,1,3,.333,3,4,.750,1,1,2,1,0,1,2,4,6,-10,31:21,.307,.188,.375,.500,2.8,3.1,2.9,4.9,0.0,2.4,17.0,15.7,67,120
3,Dwight Powell,Dallas Mavericks,29:12,3,5,.600,0,1,.000,5,6,.833,2,2,4,2,2,1,0,1,11,-10,29:12,.720,.600,.200,1.200,6.0,6.6,6.3,11.7,3.5,2.6,0.0,10.9,167,111
4,Jalen Brunson,Dallas Mavericks,23:11,3,9,.333,1,3,.333,0,0,0,1,1,2,1,0,0,1,3,7,-7,23:11,.389,.389,.333,.000,3.8,4.1,3.9,7.7,0.0,0.0,10.0,18.0,84,120
6,Seth Curry,Dallas Mavericks,26:23,3,13,.231,3,10,.300,0,0,0,2,2,4,1,1,1,0,5,9,-4,26:23,.346,.346,.769,.000,6.6,7.3,6.9,6.6,1.9,2.8,0.0,20.6,91,113
7,Delon Wright,Dallas Mavericks,26:20,2,7,.286,1,2,.500,2,3,.667,1,2,3,2,0,1,3,3,7,+2,26:20,.421,.357,.286,.429,3.3,7.3,5.2,12.4,0.0,2.8,26.5,18.0,77,118
8,Justin Jackson,Dallas Mavericks,16:58,2,8,.250,2,6,.333,2,2,1.000,0,4,4,2,1,0,0,0,8,+3,16:58,.450,.375,.750,.250,0.0,22.6,10.8,20.7,3.0,0.0,0.0,21.9,114,105
9,Boban Marjanović,Dallas Mavericks,11:05,2,4,.500,0,1,.000,0,0,0,2,4,6,1,0,0,1,2,4,+8,11:05,.500,.500,.250,.000,15.7,34.6,24.7,17.8,0.0,0.0,20.0,18.8,102,105
10,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Dallas Mavericks,240,33,93,.355,15,51,.294,20,27,.741,17,32,49,19,5,4,10,24,101,0,240,.482,.435,.548,.290,30.9,64.0,46.7,57.6,5.3,6.3,8.7,100.0,107.9,113.3
0,Chris Paul,Oklahoma City Thunder,35:38,7,15,.467,1,2,.500,2,2,1.000,1,7,8,7,1,0,4,2,17,+17,35:38,.535,.500,.133,.133,2.7,17.1,10.3,31.9,1.4,0.0,20.1,23.4,105,107
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,35:12,6,15,.400,0,2,.000,7,8,.875,2,8,10,3,2,1,0,1,19,+4,35:12,.513,.400,.133,.533,5.5,19.8,13.0,13.3,2.9,3.2,0.0,22.1,129,101
2,Danilo Gallinari,Oklahoma City Thunder,31:05,8,14,.571,3,8,.375,1,2,.500,0,3,3,2,1,0,2,0,20,+15,31:05,.672,.679,.571,.143,0.0,8.4,4.4,11.6,1.7,0.0,11.8,22.8,125,113
3,Steven Adams,Oklahoma City Thunder,25:10,4,7,.571,0,0,0,2,4,.500,4,7,11,2,1,0,1,5,10,+3,25:10,.571,.571,.000,.571,15.3,24.3,20.0,12.2,2.0,0.0,10.2,16.3,125,101
4,Terrance Ferguson,Oklahoma City Thunder,17:30,0,3,.000,0,3,.000,0,0,0,1,0,1,0,0,0,0,5,0,-3,17:30,.000,.000,1.000,.000,5.5,0.0,2.6,0.0,0.0,0.0,0.0,7.2,26,120
6,Dennis Schröder,Oklahoma City Thunder,31:09,7,17,.412,2,7,.286,4,4,1.000,2,5,7,4,0,0,3,2,20,+5,31:09,.533,.471,.412,.235,6.2,14.0,10.3,21.8,0.0,0.0,13.8,29.3,111,113
7,Nerlens Noel,Oklahoma City Thunder,22:50,5,9,.556,0,0,0,2,4,.500,8,4,12,0,1,2,0,1,12,+2,22:50,.558,.556,.000,.444,33.6,15.3,24.0,0.0,2.2,10.0,0.0,19.8,141,103
8,Hamidou Diallo,Oklahoma City Thunder,19:15,1,4,.250,0,1,.000,2,2,1.000,0,1,1,0,1,0,0,2,4,-6,19:15,.410,.250,.250,.500,0.0,4.5,2.4,0.0,2.7,0.0,0.0,10.6,103,112
9,Darius Bazley,Oklahoma City Thunder,12:19,0,5,.000,0,3,.000,2,2,1.000,0,3,3,0,0,1,1,1,2,-15,12:19,.170,.000,.600,.400,0.0,21.3,11.1,0.0,0.0,9.3,14.5,23.5,38,105
10,Abdel Nader,Oklahoma City Thunder,7:52,1,2,.500,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,2,-3,7:52,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,14.5,0.0,10.7,112,116
11,Deonte Burton,Oklahoma City Thunder,2:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,+6,2:00,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,117
12,Mike Muscala,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Oklahoma City Thunder,240,39,91,.429,6,27,.222,22,28,.786,18,38,56,18,7,5,11,21,106,0,240,.513,.462,.297,.308,36.0,69.1,53.3,46.2,7.5,11.9,9.6,100.0,113.3,107.9
