,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Gordon Hayward,Charlotte Hornets,37:14,9,13,.692,2,3,.667,4,4,1.000,0,5,5,5,2,1,4,2,24,-4,37:14,.813,.769,.231,.308,0.0,17.0,8.8,20.5,2.6,2.7,21.3,22.1,135,112
1,Miles Bridges,Charlotte Hornets,35:03,11,21,.524,5,10,.500,4,5,.800,1,5,6,0,0,1,3,2,31,-8,35:03,.668,.643,.476,.238,3.9,18.0,11.3,0.0,0.0,2.9,11.5,32.7,121,118
2,Mason Plumlee,Charlotte Hornets,32:27,6,8,.750,0,0,0,2,3,.667,6,4,10,4,1,1,3,4,14,-12,32:27,.751,.750,.000,.375,25.4,15.6,20.3,17.3,1.5,3.1,24.4,16.6,138,114
3,Kelly Oubre Jr.,Charlotte Hornets,27:51,1,7,.143,0,5,.000,2,2,1.000,0,2,2,0,0,0,0,0,4,-5,27:51,.254,.143,.714,.286,0.0,9.1,4.7,0.0,0.0,0.0,0.0,12.4,63,121
4,LaMelo Ball,Charlotte Hornets,24:17,3,14,.214,1,5,.200,0,0,0,2,4,6,3,3,0,3,2,7,-7,24:17,.250,.250,.357,.000,11.3,20.8,16.2,16.0,6.0,0.0,17.6,30.7,67,105
6,Cody Martin,Charlotte Hornets,29:40,2,3,.667,2,2,1.000,6,6,1.000,0,2,2,5,4,0,1,1,12,+27,29:40,1.064,1.000,.667,2.000,0.0,8.5,4.4,20.3,6.6,0.0,15.1,9.8,194,107
7,Ish Smith,Charlotte Hornets,23:43,4,9,.444,0,0,0,0,0,0,0,2,2,2,2,0,1,0,8,+16,23:43,.444,.444,.000,.000,0.0,10.7,5.5,11.6,4.1,0.0,10.0,18.5,96,112
8,Jalen McDaniels,Charlotte Hornets,22:11,5,6,.833,4,5,.800,2,4,.500,0,4,4,3,2,1,1,3,16,+24,22:11,1.031,1.167,.833,.667,0.0,22.8,11.9,20.2,4.4,4.5,11.4,17.3,177,106
9,Nick Richards,Charlotte Hornets,7:34,2,2,1.000,0,0,0,0,0,0,1,2,3,0,0,0,0,0,4,+14,7:34,1.000,1.000,.000,.000,18.1,33.4,26.1,0.0,0.0,0.0,0.0,11.6,206,117
10,Terry Rozier,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Charlotte Hornets,240,43,83,.518,14,30,.467,20,24,.833,10,30,40,22,14,4,16,14,120,0,240,.641,.602,.361,.289,28.6,78.9,54.8,51.2,14.2,8.3,14.6,100.0,121.6,112.4
0,Jalen Suggs,Orlando Magic,35:54,3,11,.273,0,5,.000,2,4,.500,0,5,5,4,1,0,4,3,8,+4,35:54,.313,.273,.455,.364,0.0,19.1,9.2,13.7,1.4,0.0,23.9,20.1,64,122
1,Cole Anthony,Orlando Magic,34:42,11,20,.550,2,7,.286,0,0,0,0,5,5,6,1,0,3,2,24,+10,34:42,.600,.600,.350,.000,0.0,19.8,9.5,29.9,1.4,0.0,13.0,28.5,114,121
2,Wendell Carter Jr.,Orlando Magic,32:49,8,15,.533,2,5,.400,2,2,1.000,2,8,10,2,1,0,1,4,20,-12,32:49,.630,.600,.333,.133,7.7,33.4,20.0,9.3,1.5,0.0,5.9,22.1,129,118
3,Franz Wagner,Orlando Magic,32:15,5,7,.714,3,4,.750,2,2,1.000,0,1,1,1,1,1,1,3,15,+6,32:15,.952,.929,.571,.286,0.0,4.3,2.0,4.2,1.5,2.8,11.3,11.8,164,123
4,Mo Bamba,Orlando Magic,31:41,5,9,.556,2,4,.500,2,2,1.000,5,5,10,3,1,1,1,1,14,+10,31:41,.709,.667,.444,.222,19.9,21.6,20.8,12.8,1.5,2.9,9.2,14.8,151,119
6,Terrence Ross,Orlando Magic,29:30,7,15,.467,4,8,.500,0,0,0,1,0,1,1,0,0,1,3,18,-8,29:30,.600,.600,.533,.000,4.3,0.0,2.2,5.1,0.0,0.0,6.3,23.3,116,129
7,Gary Harris,Orlando Magic,22:38,3,6,.500,1,4,.250,1,1,1.000,0,0,0,2,1,0,5,2,8,-22,22:38,.621,.583,.667,.167,0.0,0.0,0.0,11.6,2.1,0.0,43.7,21.7,74,124
8,R.J. Hampton,Orlando Magic,10:26,0,2,.000,0,1,.000,0,0,0,0,0,0,2,0,0,2,3,0,-18,10:26,.000,.000,.500,.000,0.0,0.0,0.0,21.4,0.0,0.0,50.0,16.5,32,129
9,Moritz Wagner,Orlando Magic,10:05,1,3,.333,1,2,.500,1,2,.500,0,1,1,1,0,0,0,0,4,-15,10:05,.515,.500,.667,.667,0.0,13.6,6.5,12.4,0.0,0.0,0.0,16.5,119,126
10,Ignas Brazdeikis,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Robin Lopez,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Mychal Mulder,Orlando Magic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Orlando Magic,240,43,88,.489,15,40,.375,10,13,.769,8,25,33,22,6,2,18,21,111,0,240,.592,.574,.455,.148,21.1,71.4,45.2,51.2,6.1,3.8,16.1,100.0,112.4,121.6
