,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Glenn Robinson III,Golden State Warriors,33:59,7,12,.583,1,4,.250,2,2,1.000,0,3,3,4,2,0,3,2,17,-17,33:59,.660,.625,.333,.167,0.0,10.1,4.2,20.8,2.8,0.0,18.9,19.2,106,106
1,Draymond Green,Golden State Warriors,31:03,3,9,.333,1,6,.167,1,2,.500,0,6,6,4,1,1,1,3,8,-6,31:03,.405,.389,.667,.222,0.0,22.1,9.3,19.1,1.5,3.4,9.2,14.4,87,104
2,Damion Lee,Golden State Warriors,30:59,4,13,.308,0,5,.000,2,3,.667,1,5,6,5,1,0,1,1,10,-6,30:59,.349,.308,.385,.231,2.7,18.4,9.3,25.1,1.5,0.0,6.5,20.3,84,107
3,Omari Spellman,Golden State Warriors,27:48,6,12,.500,4,8,.500,1,1,1.000,2,3,5,3,3,0,2,5,17,-9,27:48,.683,.667,.667,.083,6.0,12.3,8.6,19.4,5.1,0.0,13.9,21.3,117,100
4,Ky Bowman,Golden State Warriors,18:13,1,4,.250,0,2,.000,0,2,.000,1,0,1,3,1,0,0,2,2,-10,18:13,.205,.250,.500,.500,4.5,0.0,2.6,23.0,2.6,0.0,0.0,11.0,76,109
6,Alec Burks,Golden State Warriors,31:37,3,17,.176,1,7,.143,9,9,1.000,2,6,8,5,0,0,2,1,16,+7,31:37,.382,.206,.412,.529,5.2,21.7,12.1,23.4,0.0,0.0,8.7,29.8,89,110
7,Eric Paschall,Golden State Warriors,18:34,5,10,.500,0,1,.000,2,2,1.000,2,3,5,1,0,0,0,3,12,-8,18:34,.551,.500,.100,.200,8.9,18.5,12.9,10.7,0.0,0.0,0.0,24.0,120,110
8,Willie Cauley-Stein,Golden State Warriors,16:13,2,3,.667,0,0,0,0,2,.000,2,5,7,1,0,0,0,1,4,+1,16:13,.515,.667,.000,.667,10.2,35.2,20.7,9.5,0.0,0.0,0.0,9.8,118,107
9,Jordan Poole,Golden State Warriors,15:31,2,7,.286,1,5,.200,0,0,0,0,0,0,2,0,0,1,2,5,+3,15:31,.357,.357,.714,.000,0.0,0.0,0.0,20.1,0.0,0.0,12.5,21.2,72,114
10,Jacob Evans,Golden State Warriors,11:45,3,8,.375,0,1,.000,1,2,.500,2,1,3,0,1,0,0,2,7,-4,11:45,.394,.375,.125,.250,14.1,9.7,12.3,0.0,4.0,0.0,0.0,31.0,90,103
