,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,38:41,8,16,.500,4,10,.400,6,6,1.000,0,8,8,8,3,0,5,0,26,+7,38:41,.697,.625,.625,.375,0.0,20.3,11.4,43.0,4.0,0.0,21.2,29.5,119,93
1,Dorian Finney-Smith,Dallas Mavericks,38:17,7,11,.636,4,7,.571,1,2,.500,0,4,4,3,2,1,2,1,19,+3,38:17,.800,.818,.636,.182,0.0,10.2,5.8,15.5,2.7,2.5,14.4,17.5,130,98
2,Spencer Dinwiddie,Dallas Mavericks,37:13,5,14,.357,3,6,.500,5,9,.556,0,5,5,4,1,0,2,1,18,+13,37:13,.501,.464,.429,.643,0.0,13.2,7.4,19.4,1.4,0.0,10.0,25.9,98,101
3,Jalen Brunson,Dallas Mavericks,36:58,6,12,.500,2,4,.500,0,0,0,1,3,4,2,0,0,3,3,14,+8,36:58,.583,.583,.333,.000,3.4,7.9,6.0,10.3,0.0,0.0,20.0,19.6,94,106
4,Dwight Powell,Dallas Mavericks,22:30,1,3,.333,0,1,.000,2,2,1.000,1,2,3,2,0,1,2,3,4,-9,22:30,.515,.333,.333,.667,5.6,8.7,7.4,13.8,0.0,4.2,34.0,12.6,92,103
6,Maxi Kleber,Dallas Mavericks,28:49,0,2,.000,0,1,.000,0,0,0,1,12,13,0,0,3,1,3,0,+7,28:49,.000,.000,.500,.000,4.4,40.8,24.9,0.0,0.0,9.8,33.3,5.0,26,87
7,Josh Green,Dallas Mavericks,16:35,4,7,.571,1,3,.333,0,0,0,1,0,1,0,0,0,2,5,9,-10,16:35,.643,.643,.429,.000,7.6,0.0,3.3,0.0,0.0,0.0,22.2,26.2,91,109
8,Trey Burke,Dallas Mavericks,11:02,1,4,.250,0,1,.000,0,0,0,0,0,0,1,0,0,0,0,2,-5,11:02,.250,.250,.250,.000,0.0,0.0,0.0,15.2,0.0,0.0,0.0,17.5,64,110
9,Dāvis Bertāns,Dallas Mavericks,6:01,1,3,.333,1,3,.333,0,0,0,0,3,3,0,1,0,0,0,3,+5,6:01,.500,.500,1.000,.000,0.0,48.8,27.5,0.0,8.5,0.0,0.0,24.1,91,71
10,Sterling Brown,Dallas Mavericks,3:54,0,2,.000,0,1,.000,0,0,0,0,1,1,0,0,0,0,0,0,-4,3:54,.000,.000,.500,.000,0.0,25.1,14.1,0.0,0.0,0.0,0.0,24.8,0,100
11,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Frank Ntilikina,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,33,74,.446,15,37,.405,14,19,.737,4,38,42,20,7,5,17,16,95,0,240,.577,.547,.500,.257,10.5,77.6,48.3,60.6,7.5,9.8,17.1,100.0,101.4,98.2
0,Jayson Tatum,Boston Celtics,41:13,7,23,.304,3,10,.300,4,5,.800,4,7,11,4,0,0,2,0,21,+3,41:13,.417,.370,.435,.217,9.5,21.5,14.7,18.7,0.0,0.0,7.4,29.5,94,107
1,Jaylen Brown,Boston Celtics,35:06,6,16,.375,2,7,.286,0,0,0,1,4,5,4,1,0,3,2,14,-3,35:06,.438,.438,.438,.000,2.8,14.4,7.9,22.1,1.5,0.0,15.8,24.2,85,104
2,Robert Williams,Boston Celtics,34:33,4,4,1.000,0,0,0,2,2,1.000,4,3,7,1,0,0,0,4,10,-2,34:33,1.025,1.000,.000,.500,11.3,11.0,11.2,5.1,0.0,0.0,0.0,6.3,215,107
3,Marcus Smart,Boston Celtics,34:29,4,12,.333,1,4,.250,6,6,1.000,0,7,7,4,1,1,3,0,15,-11,34:29,.512,.375,.333,.500,0.0,25.6,11.2,20.3,1.5,3.8,17.0,22.9,97,100
4,Al Horford,Boston Celtics,33:18,6,10,.600,1,3,.333,4,4,1.000,1,5,6,2,5,2,0,0,17,+1,33:18,.723,.650,.300,.400,2.9,19.0,9.9,11.8,7.7,7.8,0.0,15.8,155,83
6,Derrick White,Boston Celtics,22:15,2,10,.200,0,4,.000,1,2,.500,0,4,4,1,0,0,1,3,5,-6,22:15,.230,.200,.400,.200,0.0,22.7,9.9,7.5,0.0,0.0,8.4,23.9,50,106
7,Grant Williams,Boston Celtics,21:57,1,6,.167,0,4,.000,0,0,0,1,3,4,0,1,0,1,1,2,-6,21:57,.167,.167,.667,.000,4.5,17.3,10.1,0.0,2.3,0.0,14.3,14.3,40,101
8,Payton Pritchard,Boston Celtics,17:09,3,7,.429,2,5,.400,0,0,0,0,1,1,0,0,0,1,2,8,+9,17:09,.571,.571,.714,.000,0.0,7.4,3.2,0.0,0.0,0.0,12.5,20.9,97,108
9,Kelan Martin,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,Nik Stauskas,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Malik Fitts,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Daniel Theis,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Sam Hauser,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Luke Kornet,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,33,88,.375,9,37,.243,17,19,.895,11,34,45,16,8,3,11,12,92,0,240,.477,.426,.420,.216,22.4,89.5,51.7,48.5,8.5,8.1,10.2,100.0,98.2,101.4
