,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,42:58,9,19,.474,4,9,.444,2,3,.667,0,3,3,5,1,0,2,1,24,-6,42:58,.591,.579,.474,.158,0.0,7.4,3.8,22.1,1.2,0.0,9.0,24.6,109,102
1,Russell Westbrook,Los Angeles Lakers,42:05,8,18,.444,1,4,.250,6,8,.750,1,9,10,9,0,0,4,2,23,+8,42:05,.534,.472,.222,.444,2.7,22.7,13.0,39.2,0.0,0.0,15.7,28.7,105,101
2,Anthony Davis,Los Angeles Lakers,39:23,8,18,.444,0,3,.000,4,5,.800,0,12,12,2,0,0,6,4,20,+21,39:23,.495,.444,.167,.278,0.0,32.3,16.6,9.5,0.0,0.0,22.9,31.5,76,99
3,Wayne Ellington,Los Angeles Lakers,37:52,3,9,.333,3,9,.333,0,0,0,1,2,3,3,3,0,1,2,9,+10,37:52,.500,.500,1.000,.000,3.0,5.6,4.3,12.1,4.0,0.0,10.0,12.5,100,96
4,Avery Bradley,Los Angeles Lakers,23:30,2,6,.333,1,5,.200,0,0,0,0,3,3,2,2,0,0,4,5,+9,23:30,.417,.417,.833,.000,0.0,13.5,7.0,13.1,4.3,0.0,0.0,12.1,93,94
6,Austin Reaves,Los Angeles Lakers,32:13,5,6,.833,5,6,.833,0,0,0,0,7,7,2,1,0,1,4,15,+10,32:13,1.250,1.250,1.000,.000,0.0,23.0,11.9,10.7,1.6,0.0,14.3,10.3,184,98
7,Carmelo Anthony,Los Angeles Lakers,23:45,3,8,.375,1,2,.500,2,2,1.000,0,4,4,0,0,1,0,0,9,-16,23:45,.507,.438,.250,.250,0.0,17.9,9.2,0.0,0.0,4.1,0.0,17.7,98,99
8,Kent Bazemore,Los Angeles Lakers,15:13,0,3,.000,0,1,.000,0,0,0,0,0,0,1,1,0,0,2,0,-19,15:13,.000,.000,.333,.000,0.0,0.0,0.0,8.9,3.3,0.0,0.0,9.3,21,99
9,DeAndre Jordan,Los Angeles Lakers,8:01,1,3,.333,0,0,0,0,0,0,2,2,4,0,0,1,0,1,2,-2,8:01,.333,.333,.000,.000,28.1,26.4,27.3,0.0,0.0,12.2,0.0,17.7,100,91
10,Chaundee Brown Jr.,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rajon Rondo,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jay Huff,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Los Angeles Lakers,265,39,90,.433,15,39,.385,14,18,.778,4,42,46,24,8,2,14,20,107,0,265,.546,.517,.433,.200,8.5,84.0,47.4,61.5,7.5,3.7,12.5,100.0,100.8,98.0
0,Dorian Finney-Smith,Dallas Mavericks,42:38,4,11,.364,1,6,.167,1,2,.500,2,7,9,2,0,0,1,2,10,-12,42:38,.421,.409,.545,.182,5.0,18.5,11.5,7.3,0.0,0.0,7.8,13.7,91,104
1,Kristaps Porziņģis,Dallas Mavericks,38:49,8,23,.348,1,7,.143,6,6,1.000,3,9,12,3,0,2,5,3,23,+2,38:49,.449,.370,.304,.261,8.2,26.1,16.9,14.6,0.0,5.4,16.3,35.9,85,98
2,Jalen Brunson,Dallas Mavericks,38:13,11,18,.611,2,4,.500,1,3,.333,0,3,3,9,0,0,2,3,25,-8,38:13,.647,.667,.222,.167,0.0,8.9,4.3,52.6,0.0,0.0,9.4,25.4,126,105
3,Reggie Bullock,Dallas Mavericks,20:20,0,4,.000,0,4,.000,0,0,0,0,2,2,2,0,0,1,2,0,-10,20:20,.000,.000,1.000,.000,0.0,11.1,5.4,13.4,0.0,0.0,20.0,11.2,22,104
4,Dwight Powell,Dallas Mavericks,13:48,1,2,.500,0,0,0,0,0,0,1,2,3,0,0,0,0,3,2,-11,13:48,.500,.500,.000,.000,7.7,16.3,11.9,0.0,0.0,0.0,0.0,6.6,119,104
6,Tim Hardaway Jr.,Dallas Mavericks,40:05,7,19,.368,4,11,.364,2,2,1.000,0,9,9,3,1,0,2,2,20,+9,40:05,.503,.474,.579,.105,0.0,25.3,12.3,13.3,1.2,0.0,9.1,24.8,95,100
7,Maxi Kleber,Dallas Mavericks,32:54,3,6,.500,3,5,.600,0,0,0,1,6,7,0,0,1,0,1,9,+1,32:54,.750,.750,.833,.000,3.2,20.6,11.6,0.0,0.0,3.2,0.0,8.3,145,101
