,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,DeMar DeRozan,Chicago Bulls,42:57,5,10,.500,0,0,0,1,2,.500,0,2,2,7,3,0,2,2,11,-15,42:57,.506,.500,.000,.200,0.0,5.9,2.5,23.4,3.2,0.0,15.5,12.8,103,113
1,Nikola Vučević,Chicago Bulls,36:58,8,15,.533,3,9,.333,0,0,0,2,14,16,6,0,2,3,5,19,-18,36:58,.633,.633,.600,.000,5.2,47.8,23.6,27.2,0.0,5.1,16.7,20.7,114,110
2,Patrick Williams,Chicago Bulls,34:31,9,13,.692,4,7,.571,1,2,.500,1,0,1,0,0,1,4,2,23,-24,34:31,.829,.846,.538,.154,2.8,0.0,1.6,0.0,0.0,2.7,22.4,22.0,111,119
3,Javonte Green,Chicago Bulls,26:37,1,8,.125,0,5,.000,1,2,.500,1,1,2,2,7,0,4,3,3,-2,26:37,.169,.125,.625,.250,3.6,4.7,4.1,9.7,12.1,0.0,31.1,20.6,38,92
4,Ayo Dosunmu,Chicago Bulls,22:29,3,11,.273,1,4,.250,1,1,1.000,1,2,3,1,0,0,0,1,8,-12,22:29,.350,.318,.364,.091,4.3,11.2,7.3,6.5,0.0,0.0,0.0,21.6,79,119
6,Coby White,Chicago Bulls,31:33,6,16,.375,4,13,.308,1,1,1.000,0,3,3,4,1,0,1,0,17,-15,31:33,.517,.500,.813,.063,0.0,12.0,5.2,20.4,1.5,0.0,5.7,23.5,102,116
7,Troy Brown Jr.,Chicago Bulls,22:40,4,11,.364,2,9,.222,0,0,0,1,5,6,3,1,0,2,1,10,+2,22:40,.455,.455,.818,.000,4.2,27.9,14.4,20.8,2.0,0.0,15.4,24.4,86,112
8,Derrick Jones Jr.,Chicago Bulls,13:51,3,8,.375,1,5,.200,2,3,.667,0,1,1,0,0,0,0,4,9,-2,13:51,.483,.438,.625,.375,0.0,9.1,3.9,0.0,0.0,0.0,0.0,28.6,94,119
9,Tristan Thompson,Chicago Bulls,6:44,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,+1,6:44,0,0,0,0,0.0,37.5,16.2,0.0,0.0,0.0,0,0.0,0,115
10,Tony Bradley,Chicago Bulls,1:40,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,+5,1:40,0,0,0,0,0.0,75.8,32.7,73.8,0.0,0.0,0,0.0,238,109
11,Matt Thomas,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Marko Simonovic,Chicago Bulls,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Chicago Bulls,240,39,92,.424,15,52,.288,7,11,.636,6,31,37,24,12,3,16,18,100,0,240,.516,.505,.565,.120,12.0,81.6,42.0,61.5,11.5,5.9,14.2,100.0,96.2,111.6
0,Jrue Holiday,Milwaukee Bucks,35:59,4,14,.286,1,7,.143,1,2,.500,1,4,5,9,0,0,6,0,10,+17,35:59,.336,.321,.500,.143,3.5,10.7,7.6,31.9,0.0,0.0,28.7,24.9,75,103
1,Bobby Portis,Milwaukee Bucks,31:44,6,13,.462,2,7,.286,0,0,0,2,15,17,1,0,0,3,2,14,+12,31:44,.538,.538,.538,.000,8.0,45.4,29.2,4.5,0.0,0.0,18.8,21.6,93,96
2,Giannis Antetokounmpo,Milwaukee Bucks,30:07,11,15,.733,0,1,.000,11,14,.786,1,8,9,3,0,0,2,1,33,+18,30:07,.780,.733,.067,.933,4.2,25.5,16.3,18.8,0.0,0.0,8.6,33.0,149,100
3,Brook Lopez,Milwaukee Bucks,29:18,4,8,.500,0,0,0,4,4,1.000,1,4,5,0,0,2,1,3,12,+10,29:18,.615,.500,.000,.500,4.3,13.1,9.3,0.0,0.0,8.2,9.3,15.8,119,96
4,Wesley Matthews,Milwaukee Bucks,27:15,3,6,.500,2,4,.500,0,0,0,0,1,1,4,4,0,0,1,8,+16,27:15,.667,.667,.667,.000,0.0,3.5,2.0,18.7,6.8,0.0,0.0,9.5,151,88
