,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,38:24,6,15,.400,3,11,.273,0,0,0,0,4,4,8,1,1,2,2,15,0,38:24,.500,.500,.733,.000,0.0,10.4,5.3,39.2,1.3,2.8,11.8,20.0,103,110
1,Zion Williamson,New Orleans Pelicans,36:15,9,17,.529,0,0,0,8,11,.727,3,7,10,3,1,2,4,1,26,-6,36:15,.595,.529,.000,.647,8.6,19.3,14.1,18.8,1.4,6.0,15.5,32.3,108,104
2,Brandon Ingram,New Orleans Pelicans,34:58,7,21,.333,3,9,.333,2,2,1.000,1,3,4,4,0,0,3,3,19,-1,34:58,.434,.405,.429,.095,3.0,8.6,5.8,23.5,0.0,0.0,12.1,32.2,85,116
3,Steven Adams,New Orleans Pelicans,34:34,2,3,.667,0,0,0,2,2,1.000,5,5,10,2,1,0,1,5,6,-2,34:34,.773,.667,.000,.667,15.1,14.5,14.8,9.2,1.5,0.0,20.5,6.4,153,109
4,Eric Bledsoe,New Orleans Pelicans,28:44,3,8,.375,1,4,.250,0,4,.000,0,3,3,3,1,1,1,3,7,+8,28:44,.359,.438,.500,.500,0.0,10.4,5.3,17.9,1.8,3.8,9.3,17.0,74,109
6,Josh Hart,New Orleans Pelicans,24:16,3,5,.600,1,3,.333,2,2,1.000,1,7,8,0,0,0,1,2,9,-7,24:16,.765,.700,.600,.400,4.3,28.8,16.8,0.0,0.0,0.0,14.5,12.8,128,106
7,Nickeil Alexander-Walker,New Orleans Pelicans,19:27,2,10,.200,2,8,.250,0,0,0,0,3,3,1,2,1,0,2,6,-15,19:27,.300,.300,.800,.000,0.0,15.4,7.9,8.8,5.3,5.6,0.0,23.3,68,97
8,Jaxson Hayes,New Orleans Pelicans,13:22,1,1,1.000,0,0,0,1,2,.500,0,2,2,0,0,0,0,0,3,-9,13:22,.798,1.000,.000,2.000,0.0,15.0,7.6,0.0,0.0,0.0,0.0,6.4,155,113
9,Kira Lewis Jr.,New Orleans Pelicans,10:00,0,3,.000,0,2,.000,2,2,1.000,0,0,0,3,0,0,0,1,2,-8,10:00,.258,.000,.667,.667,0.0,0.0,0.0,43.6,0.0,0.0,0.0,17.6,91,120
10,Sindarius Thornwell,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Naji Marshall,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Willy Hernangómez,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Nicolò Melli,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Wenyen Gabriel,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Will Magnay,New Orleans Pelicans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,New Orleans Pelicans,240,33,83,.398,10,37,.270,17,25,.680,10,34,44,24,6,5,12,19,93,0,240,.495,.458,.446,.301,21.7,70.8,46.8,72.7,6.4,11.4,11.3,100.0,99.7,108.3
0,Damian Lillard,Portland Trail Blazers,37:57,12,22,.545,6,15,.400,6,6,1.000,1,5,6,0,0,0,7,0,36,0,37:57,.731,.682,.682,.273,2.6,13.7,8.1,0.0,0.0,0.0,22.1,36.1,115,107
1,Robert Covington,Portland Trail Blazers,36:13,4,7,.571,2,5,.400,0,0,0,1,9,10,1,1,2,1,3,10,+5,36:13,.714,.714,.714,.000,2.8,25.9,14.1,4.8,1.4,5.8,12.5,9.6,136,96
2,Enes Freedom,Portland Trail Blazers,34:26,4,5,.800,0,0,0,8,10,.800,6,7,13,1,2,0,1,3,16,+5,34:26,.851,.800,.000,2.000,17.4,21.2,19.3,5.1,3.0,0.0,9.6,13.1,173,97
3,Derrick Jones Jr.,Portland Trail Blazers,32:17,3,11,.273,1,6,.167,1,2,.500,2,3,5,1,2,4,1,3,8,-3,32:17,.337,.318,.545,.182,6.2,9.7,7.9,5.2,3.2,12.9,7.8,17.3,82,93
4,CJ McCollum,Portland Trail Blazers,20:32,3,16,.188,3,6,.500,2,2,1.000,0,2,2,2,1,0,0,0,11,+7,20:32,.326,.281,.375,.125,0.0,10.2,5.0,18.0,2.5,0.0,0.0,35.5,85,103
6,Gary Trent Jr.,Portland Trail Blazers,27:37,1,11,.091,0,6,.000,1,2,.500,0,3,3,2,1,1,1,2,3,+4,27:37,.126,.091,.545,.182,0.0,11.3,5.5,11.1,1.9,3.8,7.8,20.2,39,101
7,Carmelo Anthony,Portland Trail Blazers,23:33,6,12,.500,2,3,.667,1,1,1.000,0,2,2,2,0,0,0,3,15,+10,23:33,.603,.583,.250,.083,0.0,8.9,4.3,19.6,0.0,0.0,0.0,22.8,137,108
8,Nassir Little,Portland Trail Blazers,15:35,0,2,.000,0,2,.000,2,2,1.000,1,5,6,1,1,1,0,2,2,+8,15:35,.347,.000,1.000,1.000,6.4,33.5,19.7,9.3,3.3,6.7,0.0,8.0,114,89
9,Rodney Hood,Portland Trail Blazers,11:50,0,1,.000,0,0,0,0,0,0,3,0,3,1,0,0,2,3,0,+4,11:50,.000,.000,.000,.000,25.4,0.0,12.9,12.3,0.0,0.0,66.7,11.0,61,110
10,CJ Elleby,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jusuf Nurkić,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anfernee Simons,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
