,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ricky Rubio,Phoenix Suns,35:15,4,12,.333,1,4,.250,2,3,.667,0,5,5,6,3,0,2,2,11,+10,35:15,.413,.375,.333,.250,0.0,16.6,8.7,21.2,4.0,0.0,13.1,18.6,90,98
1,Devin Booker,Phoenix Suns,31:28,8,13,.615,3,3,1.000,2,2,1.000,0,1,1,2,0,0,5,3,21,+9,31:28,.756,.731,.231,.154,0.0,3.7,2.0,9.6,0.0,0.0,26.5,25.7,103,111
2,Kelly Oubre Jr.,Phoenix Suns,28:24,7,14,.500,1,3,.333,0,0,0,2,2,4,3,0,0,1,4,15,+16,28:24,.536,.536,.214,.000,9.1,8.2,8.7,15.8,0.0,0.0,6.7,22.6,110,109
3,Aron Baynes,Phoenix Suns,27:53,6,10,.600,4,7,.571,4,5,.800,1,1,2,4,1,0,1,2,20,+13,27:53,.820,.800,.700,.500,4.7,4.2,4.4,20.5,1.7,0.0,7.6,20.3,154,107
4,Dario Šarić,Phoenix Suns,24:33,4,11,.364,1,5,.200,0,0,0,0,7,7,1,1,1,1,1,9,+18,24:33,.409,.409,.455,.000,0.0,33.4,17.5,5.4,1.9,3.4,8.3,20.9,76,96
6,Frank Kaminsky,Phoenix Suns,22:32,5,10,.500,0,3,.000,4,6,.667,1,4,5,1,0,1,2,1,14,-4,22:32,.554,.500,.300,.600,5.8,20.8,13.7,6.4,0.0,3.7,13.7,27.8,100,104
7,Tyler Johnson,Phoenix Suns,20:25,3,4,.750,3,3,1.000,0,0,0,0,0,0,5,0,0,0,2,9,+3,20:25,1.125,1.125,.750,.000,0.0,0.0,0.0,31.8,0.0,0.0,0.0,8.4,217,112
8,Mikal Bridges,Phoenix Suns,19:22,5,6,.833,0,0,0,0,0,0,0,6,6,2,4,0,2,3,10,-7,19:22,.833,.833,.000,.000,0.0,36.3,19.1,15.7,9.7,0.0,25.0,17.7,120,79
9,Cameron Johnson,Phoenix Suns,17:23,2,7,.286,1,5,.200,0,0,0,0,1,1,1,0,0,0,2,5,-12,17:23,.357,.357,.714,.000,0.0,6.7,3.5,7.2,0.0,0.0,0.0,17.3,77,110
10,Jevon Carter,Phoenix Suns,12:45,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,3,0,0,-1,12:45,.000,.000,1.000,.000,0.0,9.2,4.8,8.6,0.0,0.0,75.0,13.4,16,109
11,Deandre Ayton,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Elie Okobo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Cheick Diallo,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Phoenix Suns,240,44,88,.500,14,34,.412,12,16,.750,4,28,32,26,9,2,17,20,114,0,240,.600,.580,.386,.182,10.8,68.3,41.0,59.1,8.8,3.4,15.2,100.0,111.2,102.4
0,Ja Morant,Memphis Grizzlies,28:43,9,16,.563,2,3,.667,4,4,1.000,0,3,3,7,1,0,4,2,24,-13,28:43,.676,.625,.188,.250,0.0,13.6,6.4,43.4,1.6,0.0,18.4,31.8,122,114
1,Jae Crowder,Memphis Grizzlies,26:43,0,8,.000,0,5,.000,0,0,0,1,3,4,4,0,0,0,3,0,-5,26:43,.000,.000,.625,.000,4.4,14.6,9.2,17.1,0.0,0.0,0.0,12.6,45,118
2,Jonas Valančiūnas,Memphis Grizzlies,24:10,6,9,.667,1,1,1.000,0,0,0,3,4,7,2,0,0,3,3,13,-6,24:10,.722,.722,.111,.000,14.5,21.5,17.8,13.2,0.0,0.0,25.0,20.8,113,117
3,Dillon Brooks,Memphis Grizzlies,23:44,6,12,.500,2,4,.500,2,2,1.000,2,0,2,1,1,0,1,5,16,+13,23:44,.621,.583,.333,.167,9.9,0.0,5.2,6.8,2.0,0.0,7.2,24.5,127,114
4,Jaren Jackson Jr.,Memphis Grizzlies,22:18,3,5,.600,1,3,.333,0,0,0,1,0,1,0,0,3,4,4,7,-6,22:18,.700,.700,.600,.000,5.2,0.0,2.8,0.0,0.0,12.0,44.4,16.9,71,108
6,Solomon Hill,Memphis Grizzlies,23:19,2,5,.400,1,3,.333,1,2,.500,1,4,5,1,1,0,3,2,6,-6,23:19,.510,.500,.600,.400,5.0,22.3,13.2,5.4,2.0,0.0,33.8,16.0,76,112
7,Tyus Jones,Memphis Grizzlies,22:10,3,7,.429,0,3,.000,0,3,.000,0,0,0,6,2,0,0,0,6,0,22:10,.361,.429,.429,.429,0.0,0.0,0.0,36.6,4.2,0.0,0.0,15.8,107,110
8,Brandon Clarke,Memphis Grizzlies,22:05,7,9,.778,1,1,1.000,1,2,.500,4,7,11,0,3,2,2,1,16,-5,22:05,.810,.833,.111,.222,21.2,41.1,30.7,0.0,6.4,8.1,16.8,22.6,131,94
