,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Damian Lillard,Portland Trail Blazers,37:33,5,16,.313,2,9,.222,1,2,.500,1,1,2,11,1,0,2,0,13,-11,37:33,.385,.375,.563,.125,3.2,3.0,3.1,40.6,1.4,0.0,10.6,24.4,97,133
1,Carmelo Anthony,Portland Trail Blazers,36:42,8,16,.500,2,5,.400,2,2,1.000,0,9,9,1,2,2,2,1,20,-3,36:42,.592,.563,.313,.125,0.0,27.4,14.2,4.3,2.9,5.0,10.6,25.0,105,116
2,CJ McCollum,Portland Trail Blazers,36:35,6,11,.545,3,7,.429,0,1,.000,0,2,2,2,0,0,3,2,15,+1,36:35,.656,.682,.636,.091,0.0,6.1,3.2,7.9,0.0,0.0,20.8,19.2,100,135
3,Hassan Whiteside,Portland Trail Blazers,35:07,15,21,.714,1,1,1.000,2,2,1.000,3,8,11,2,0,4,0,5,33,-3,35:07,.754,.738,.048,.095,10.3,25.4,18.1,13.3,0.0,10.5,0.0,30.3,153,120
4,Kent Bazemore,Portland Trail Blazers,30:02,3,7,.429,1,5,.200,2,2,1.000,0,3,3,2,0,0,1,3,9,+7,30:02,.571,.500,.714,.286,0.0,11.2,5.8,8.8,0.0,0.0,11.3,14.4,109,132
6,Skal Labissière,Portland Trail Blazers,23:11,0,2,.000,0,0,0,0,0,0,3,2,5,3,0,0,0,3,0,-21,23:11,.000,.000,.000,.000,15.5,9.6,12.5,15.1,0.0,0.0,0.0,4.2,118,133
7,Anfernee Simons,Portland Trail Blazers,22:20,4,9,.444,0,3,.000,1,2,.500,0,0,0,1,1,1,0,1,9,-29,22:20,.455,.444,.333,.222,0.0,0.0,0.0,6.6,2.4,4.1,0.0,21.5,96,129
8,Mario Hezonja,Portland Trail Blazers,13:49,0,1,.000,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,-10,13:49,.000,.000,.000,.000,0.0,16.2,8.4,0.0,0.0,0.0,0.0,3.5,0,130
9,Gary Trent Jr.,Portland Trail Blazers,4:41,0,3,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-6,4:41,.000,.000,.000,.000,0.0,23.8,12.3,0.0,0.0,0.0,0.0,31.1,0,128
10,Nassir Little,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Rodney Hood,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Anthony Tolliver,Portland Trail Blazers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Portland Trail Blazers,240,41,86,.477,9,30,.300,8,11,.727,7,28,35,22,4,7,8,16,99,0,240,.545,.529,.349,.128,17.5,65.1,42.2,53.7,4.5,13.5,8.1,100.0,111.0,127.8
0,Gary Harris,Denver Nuggets,36:49,5,9,.556,3,6,.500,2,2,1.000,1,0,1,2,0,0,1,3,15,+10,36:49,.759,.722,.667,.222,3.0,0.0,1.6,7.3,0.0,0.0,9.2,13.3,151,118
1,Will Barton,Denver Nuggets,34:53,6,12,.500,2,4,.500,1,2,.500,2,9,11,4,1,0,0,2,15,+4,34:53,.582,.583,.333,.167,6.4,31.0,18.2,16.3,1.5,0.0,0.0,16.7,145,109
2,Nikola Jokić,Denver Nuggets,31:01,7,14,.500,2,5,.400,4,6,.667,4,7,11,6,0,0,1,2,20,+3,31:01,.601,.571,.357,.429,14.4,27.1,20.5,29.8,0.0,0.0,5.7,25.7,144,113
3,Jamal Murray,Denver Nuggets,28:13,4,11,.364,2,5,.400,2,3,.667,0,6,6,3,1,0,3,1,12,-1,28:13,.487,.455,.455,.273,0.0,25.5,12.3,14.5,1.9,0.0,19.6,24.5,94,109
4,Paul Millsap,Denver Nuggets,15:56,3,7,.429,0,1,.000,0,0,0,2,3,5,0,0,1,2,2,6,-1,15:56,.429,.429,.143,.000,14.0,22.6,18.1,0.0,0.0,5.4,22.2,25.5,81,109
6,Jerami Grant,Denver Nuggets,31:15,7,12,.583,5,6,.833,1,4,.250,0,5,5,0,2,0,0,1,20,+15,31:15,.727,.792,.500,.333,0.0,19.2,9.3,0.0,3.4,0.0,0.0,19.9,144,107
7,Monte Morris,Denver Nuggets,19:47,4,8,.500,1,3,.333,2,2,1.000,0,1,1,7,2,0,0,0,11,+16,19:47,.619,.563,.375,.250,0.0,6.1,2.9,52.6,5.4,0.0,0.0,20.3,164,105
8,Mason Plumlee,Denver Nuggets,17:48,2,6,.333,0,0,0,0,0,0,4,1,5,3,0,1,0,2,4,+13,17:48,.333,.333,.000,.000,25.1,6.7,16.2,22.1,0.0,4.8,0.0,15.2,131,112
9,Torrey Craig,Denver Nuggets,14:19,2,5,.400,1,2,.500,0,0,0,2,0,2,0,0,0,0,0,5,+15,14:19,.500,.500,.400,.000,15.6,0.0,8.1,0.0,0.0,0.0,0.0,15.8,129,118
10,Michael Porter Jr.,Denver Nuggets,9:59,2,4,.500,2,4,.500,0,0,0,0,1,1,0,0,0,3,0,6,+1,9:59,.750,.750,1.000,.000,0.0,12.0,5.8,0.0,0.0,0.0,42.9,31.6,71,116
11,Malik Beasley,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,PJ Dozier,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Juancho Hernangómez,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,42,88,.477,18,36,.500,12,19,.632,15,33,48,25,6,2,10,13,114,0,240,.592,.580,.409,.216,34.9,82.5,57.8,59.5,6.7,3.6,9.4,100.0,127.8,111.0
