,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kristaps Porziņģis,Dallas Mavericks,32:58,4,14,.286,1,8,.125,1,1,1.000,2,12,14,3,0,2,2,1,10,-3,32:58,.346,.321,.571,.071,6.3,38.0,22.2,12.4,0.0,4.9,12.2,23.3,80,109
1,Luka Dončić,Dallas Mavericks,32:30,3,12,.250,1,6,.167,5,8,.625,2,2,4,5,2,0,4,1,12,-17,32:30,.387,.292,.500,.667,6.4,6.4,6.4,20.2,3.2,0.0,20.5,28.1,83,116
2,Seth Curry,Dallas Mavericks,25:16,4,8,.500,2,6,.333,0,0,0,2,0,2,3,1,0,0,1,10,-13,25:16,.625,.625,.750,.000,8.3,0.0,4.1,17.1,2.1,0.0,0.0,14.8,142,121
3,Dorian Finney-Smith,Dallas Mavericks,23:28,5,7,.714,2,2,1.000,0,0,0,1,0,1,0,0,0,0,3,12,-2,23:28,.857,.857,.286,.000,4.4,0.0,2.2,0.0,0.0,0.0,0.0,14.0,162,125
4,Dwight Powell,Dallas Mavericks,13:34,1,2,.500,0,0,0,2,4,.500,2,2,4,0,0,0,1,3,4,-5,13:34,.532,.500,.000,2.000,15.4,15.4,15.4,0.0,0.0,0.0,21.0,16.4,105,119
6,Maxi Kleber,Dallas Mavericks,30:19,6,12,.500,1,4,.250,1,1,1.000,1,6,7,1,1,3,1,3,14,+1,30:19,.563,.542,.333,.083,3.4,20.7,12.0,5.0,1.7,8.1,7.4,20.7,107,109
7,Delon Wright,Dallas Mavericks,24:07,5,8,.625,0,1,.000,2,3,.667,0,3,3,6,1,0,0,1,12,+14,24:07,.644,.625,.125,.375,0.0,13.0,6.5,38.5,2.2,0.0,0.0,18.1,149,116
8,Tim Hardaway Jr.,Dallas Mavericks,23:02,5,9,.556,4,6,.667,0,0,0,0,3,3,2,1,0,0,1,14,+23,23:02,.778,.778,.667,.000,0.0,13.6,6.8,13.6,2.3,0.0,0.0,18.3,149,116
9,Justin Jackson,Dallas Mavericks,19:16,4,4,1.000,2,2,1.000,0,0,0,0,0,0,1,0,0,0,0,10,-3,19:16,1.250,1.250,.500,.000,0.0,0.0,0.0,8.0,0.0,0.0,0.0,9.7,248,126
10,Jalen Brunson,Dallas Mavericks,15:30,4,8,.500,0,2,.000,3,7,.429,0,4,4,8,0,0,0,0,11,+20,15:30,.496,.500,.250,.875,0.0,26.9,13.5,86.6,0.0,0.0,0.0,33.5,130,116
11,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,J.J. Barea,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Dallas Mavericks,240,41,84,.488,13,37,.351,14,24,.583,10,32,42,29,6,5,8,14,109,0,240,.576,.565,.440,.286,21.7,69.6,45.7,70.7,6.6,8.5,7.8,100.0,119.7,116.4
0,Will Barton,Denver Nuggets,36:50,8,16,.500,2,3,.667,1,2,.500,4,7,11,1,1,0,2,3,19,+15,36:50,.563,.563,.188,.125,11.3,19.8,15.6,4.0,1.4,0.0,10.6,23.1,113,118
1,Gary Harris,Denver Nuggets,33:58,6,15,.400,4,10,.400,0,0,0,2,3,5,4,1,0,2,3,16,+12,33:58,.533,.533,.667,.000,6.1,9.2,7.7,16.4,1.6,0.0,11.8,22.5,112,121
2,Jamal Murray,Denver Nuggets,33:31,7,13,.538,0,4,.000,2,2,1.000,0,6,6,1,0,0,0,3,16,+11,33:31,.576,.538,.308,.154,0.0,18.7,9.3,4.3,0.0,0.0,0.0,18.6,126,122
3,Nikola Jokić,Denver Nuggets,32:56,4,8,.500,0,1,.000,2,2,1.000,2,8,10,10,3,0,4,3,10,+15,32:56,.563,.500,.125,.250,6.3,25.3,15.8,39.2,4.8,0.0,31.1,17.6,112,109
4,Paul Millsap,Denver Nuggets,31:15,9,17,.529,4,7,.571,1,1,1.000,4,4,8,0,0,0,0,3,23,+15,31:15,.659,.647,.412,.059,13.4,13.4,13.4,0.0,0.0,0.0,0.0,25.1,143,123
6,Jerami Grant,Denver Nuggets,16:50,0,5,.000,0,4,.000,0,0,0,1,2,3,1,1,0,1,3,0,-18,16:50,.000,.000,.800,.000,6.2,12.4,9.3,6.6,3.1,0.0,16.7,16.0,25,116
7,Mason Plumlee,Denver Nuggets,14:59,2,3,.667,0,0,0,3,6,.500,1,3,4,3,0,0,0,0,7,-18,14:59,.621,.667,.000,2.000,7.0,20.9,13.9,26.3,0.0,0.0,0.0,16.9,148,122
