,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Gordon,Denver Nuggets,34:21,6,11,.545,1,3,.333,3,4,.750,1,4,5,5,1,1,3,2,16,+13,34:21,.627,.591,.273,.364,3.2,11.4,7.6,25.3,1.4,2.3,19.0,18.0,117,104
1,Nikola Jokić,Denver Nuggets,33:55,9,20,.450,3,8,.375,7,7,1.000,3,18,21,9,1,0,3,2,28,+14,33:55,.607,.525,.400,.350,9.9,52.0,32.3,54.8,1.4,0.0,11.5,30.1,133,95
2,Monte Morris,Denver Nuggets,32:34,3,14,.214,0,4,.000,6,6,1.000,3,5,8,3,1,0,2,1,12,+5,32:34,.361,.214,.286,.429,10.3,15.0,12.8,14.0,1.5,0.0,10.7,22.4,94,105
3,Jeff Green,Denver Nuggets,28:53,8,12,.667,1,2,.500,3,4,.750,2,2,4,1,0,0,1,4,20,+7,28:53,.727,.708,.167,.333,7.7,6.8,7.2,7.3,0.0,0.0,6.8,20.0,142,110
4,Austin Rivers,Denver Nuggets,26:39,3,4,.750,2,2,1.000,2,2,1.000,0,0,0,2,1,0,2,3,10,+10,26:39,1.025,1.000,.500,.500,0.0,0.0,0.0,11.8,1.8,0.0,29.1,10.1,137,108
6,Facundo Campazzo,Denver Nuggets,18:47,1,3,.333,1,3,.333,1,2,.500,0,0,0,2,1,0,2,1,4,-7,18:47,.515,.500,1.000,.667,0.0,0.0,0.0,15.3,2.5,0.0,34.0,12.3,83,106
7,Zeke Nnaji,Denver Nuggets,18:26,3,4,.750,2,2,1.000,1,2,.500,4,1,5,0,0,0,2,1,9,-3,18:26,.922,1.000,.500,.500,24.2,5.3,14.2,0.0,0.0,0.0,29.1,14.6,123,111
8,Bryn Forbes,Denver Nuggets,17:45,1,7,.143,1,4,.250,0,0,0,0,0,0,2,0,0,1,0,3,0,17:45,.214,.214,.571,.000,0.0,0.0,0.0,16.2,0.0,0.0,12.5,17.6,62,112
9,DeMarcus Cousins,Denver Nuggets,13:48,1,5,.200,0,3,.000,2,2,1.000,3,4,7,0,2,0,6,3,4,-7,13:48,.340,.200,.600,.400,24.3,28.4,26.5,0.0,6.9,0.0,50.5,33.7,47,89
10,Davon Reed,Denver Nuggets,8:55,0,1,.000,0,0,0,0,0,0,0,4,4,0,0,0,1,0,0,-14,8:55,.000,.000,.000,.000,0.0,43.9,23.4,0.0,0.0,0.0,50.0,8.8,0,101
11,Bones Hyland,Denver Nuggets,5:57,1,3,.333,0,1,.000,2,2,1.000,0,2,2,1,0,0,2,0,4,+7,5:57,.515,.333,.333,.667,0.0,32.9,17.5,28.9,0.0,0.0,34.0,38.7,81,103
12,Markus Howard,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaMychal Green,Denver Nuggets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Denver Nuggets,240,36,84,.429,11,32,.344,27,31,.871,16,40,56,25,7,1,25,17,110,0,240,.563,.494,.381,.369,37.2,81.6,60.9,69.4,6.9,1.6,20.4,100.0,108.4,103.5
0,Cade Cunningham,Detroit Pistons,39:50,14,26,.538,6,9,.667,0,0,0,0,8,8,8,2,4,4,5,34,-4,39:50,.654,.654,.346,.000,0.0,22.4,10.5,40.0,2.4,9.3,13.3,32.2,115,102
1,Saddiq Bey,Detroit Pistons,33:51,8,17,.471,3,6,.500,2,3,.667,1,1,2,3,2,0,0,1,21,-9,33:51,.573,.559,.353,.176,2.9,3.3,3.1,14.3,2.8,0.0,0.0,23.2,121,113
2,Hamidou Diallo,Detroit Pistons,26:24,7,16,.438,0,2,.000,0,0,0,3,2,5,1,2,0,2,5,14,-5,26:24,.438,.438,.125,.000,11.1,8.5,9.9,6.4,3.6,0.0,11.1,29.2,86,109
3,Isaiah Stewart,Detroit Pistons,25:19,0,3,.000,0,1,.000,0,0,0,0,4,4,1,1,0,2,5,0,-1,25:19,.000,.000,.333,.000,0.0,17.6,8.2,4.6,1.9,0.0,40.0,8.5,12,109
4,Cory Joseph,Detroit Pistons,23:09,3,6,.500,1,3,.333,0,0,0,2,2,4,1,0,0,0,4,7,-9,23:09,.583,.583,.500,.000,8.5,9.6,9.0,6.0,0.0,0.0,0.0,11.1,131,117
6,Killian Hayes,Detroit Pistons,28:30,2,8,.250,0,3,.000,2,2,1.000,1,1,2,8,2,0,0,3,6,+5,28:30,.338,.250,.375,.250,3.4,3.9,3.7,35.8,3.3,0.0,0.0,13.3,110,112
7,Trey Lyles,Detroit Pistons,22:41,2,7,.286,1,4,.250,5,5,1.000,1,5,6,2,2,0,0,2,10,-4,22:41,.543,.357,.571,.714,4.3,24.6,13.8,11.5,4.2,0.0,0.0,17.4,128,101
8,Rodney McGruder,Detroit Pistons,20:11,0,2,.000,0,2,.000,1,2,.500,1,2,3,1,2,0,0,0,1,+2,20:11,.174,.000,1.000,1.000,4.9,11.1,7.8,5.8,4.7,0.0,0.0,6.1,75,106
9,Frank Jackson,Detroit Pistons,13:44,5,11,.455,1,5,.200,0,0,0,0,2,2,0,0,0,0,0,11,+3,13:44,.500,.500,.455,.000,0.0,16.3,7.6,0.0,0.0,0.0,0.0,34.3,94,114
10,Josh Jackson,Detroit Pistons,6:21,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,1,1,1,0,1,-3,6:21,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,7.5,14.5,34.7,19.4,37,98
11,Cassius Stanley,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Luka Garza,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Saben Lee,Detroit Pistons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Detroit Pistons,240,41,97,.423,12,36,.333,11,14,.786,9,27,36,25,14,5,9,25,105,0,240,.509,.485,.371,.144,18.4,62.8,39.1,61.0,13.8,9.6,8.0,100.0,103.5,108.4
