,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Terry Rozier,Charlotte Hornets,41:01,10,18,.556,6,11,.545,2,2,1.000,0,4,4,10,0,0,2,2,28,+14,41:01,.742,.722,.611,.111,0.0,10.6,5.5,38.6,0.0,0.0,9.6,22.7,149,111
1,Miles Bridges,Charlotte Hornets,33:45,9,17,.529,1,6,.167,3,3,1.000,0,7,7,2,0,0,1,3,22,+12,33:45,.600,.559,.353,.176,0.0,22.6,11.7,9.7,0.0,0.0,5.2,25.5,121,108
2,LaMelo Ball,Charlotte Hornets,32:22,5,15,.333,3,6,.500,2,2,1.000,4,6,10,10,0,1,8,2,15,+3,32:22,.472,.433,.400,.133,14.5,20.2,17.4,42.9,0.0,3.4,33.5,32.9,93,107
3,Mason Plumlee,Charlotte Hornets,27:54,3,4,.750,0,0,0,0,2,.000,4,6,10,0,0,0,3,1,6,+4,27:54,.615,.750,.000,.500,16.8,23.5,20.2,0.0,0.0,0.0,38.1,12.6,89,108
4,Gordon Hayward,Charlotte Hornets,20:56,2,4,.500,1,2,.500,0,0,0,1,2,3,3,2,0,0,5,5,+9,20:56,.625,.625,.500,.000,5.6,10.4,8.1,18.4,4.7,0.0,0.0,8.5,158,100
6,Kelly Oubre Jr.,Charlotte Hornets,25:01,7,14,.500,3,7,.429,1,2,.500,1,2,3,0,2,1,0,0,18,-4,25:01,.605,.607,.500,.143,4.7,8.7,6.8,0.0,4.0,4.4,0.0,26.5,123,100
7,Cody Martin,Charlotte Hornets,21:09,1,5,.200,0,2,.000,1,2,.500,0,4,4,1,1,0,0,0,3,0,21:09,.255,.200,.400,.400,0.0,20.6,10.7,5.7,2.3,0.0,0.0,12.4,70,104
8,Jalen McDaniels,Charlotte Hornets,19:00,4,5,.800,2,2,1.000,2,2,1.000,0,3,3,0,0,2,0,4,12,+5,19:00,1.020,1.000,.400,.400,0.0,17.2,8.9,0.0,0.0,11.5,0.0,13.8,202,102
9,P.J. Washington,Charlotte Hornets,18:52,1,4,.250,0,3,.000,0,0,0,1,2,3,1,1,2,1,0,2,+2,18:52,.250,.250,.750,.000,6.2,11.6,9.0,6.4,2.6,11.6,20.0,11.8,67,98
10,Kai Jones,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Ish Smith,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,JT Thor,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vernon Carey Jr.,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,James Bouknight,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Charlotte Hornets,240,42,86,.488,16,39,.410,11,15,.733,11,36,47,27,6,6,15,17,111,0,240,.599,.581,.453,.174,26.8,81.8,55.3,64.3,6.2,13.6,13.9,100.0,114.6,105.3
0,Jaylen Brown,Boston Celtics,38:09,9,20,.450,2,11,.182,1,2,.500,0,6,6,6,2,0,3,1,21,-9,38:09,.503,.500,.550,.100,0.0,18.4,8.9,27.3,2.6,0.0,12.6,27.4,96,113
1,Dennis Schröder,Boston Celtics,36:36,9,16,.563,5,8,.625,1,1,1.000,3,4,7,5,3,0,3,3,24,-14,36:36,.730,.719,.500,.063,8.9,12.8,10.8,24.1,4.1,0.0,15.4,23.2,126,111
2,Jayson Tatum,Boston Celtics,35:18,5,19,.263,0,7,.000,2,3,.667,1,5,6,3,1,0,3,5,12,-7,35:18,.295,.263,.368,.158,3.1,16.6,9.6,12.7,1.4,0.0,12.9,28.9,63,116
3,Al Horford,Boston Celtics,31:49,5,7,.714,2,4,.500,1,1,1.000,2,8,10,4,0,0,2,3,13,-2,31:49,.874,.857,.571,.143,6.9,29.4,17.7,19.2,0.0,0.0,21.2,13.0,142,116
