,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Ben Simmons,Philadelphia 76ers,36:29,2,6,.333,0,0,0,3,4,.750,0,8,8,6,0,1,5,4,7,-2,36:29,.451,.333,.000,.667,0.0,22.9,13.5,20.6,0.0,2.2,39.2,16.3,80,119
1,Joel Embiid,Philadelphia 76ers,36:05,12,21,.571,2,3,.667,12,14,.857,2,11,13,6,0,1,2,3,38,+21,36:05,.700,.619,.143,.667,8.3,31.8,22.2,31.9,0.0,2.2,6.9,37.6,145,116
2,Tobias Harris,Philadelphia 76ers,32:45,10,20,.500,1,3,.333,2,3,.667,2,6,8,7,1,2,0,2,23,-2,32:45,.539,.525,.150,.150,9.2,19.1,15.0,38.9,1.6,4.9,0.0,30.3,131,114
3,Mike Scott,Philadelphia 76ers,28:52,5,7,.714,5,7,.714,0,0,0,0,4,4,0,0,0,0,1,15,+17,28:52,1.071,1.071,1.000,.000,0.0,14.5,8.5,0.0,0.0,0.0,0.0,11.3,195,123
4,Josh Richardson,Philadelphia 76ers,25:51,5,11,.455,2,3,.667,2,2,1.000,0,2,2,2,2,2,1,1,14,+1,25:51,.589,.545,.273,.182,0.0,8.1,4.8,11.7,4.0,6.2,7.8,23.2,117,110
6,Matisse Thybulle,Philadelphia 76ers,29:42,2,4,.500,2,4,.500,0,0,0,1,0,1,2,1,2,0,2,6,+9,29:42,.750,.750,1.000,.000,5.1,0.0,2.1,8.6,1.7,5.4,0.0,6.3,167,117
7,James Ennis III,Philadelphia 76ers,18:23,1,4,.250,0,2,.000,0,0,0,0,1,1,0,0,0,1,2,2,-10,18:23,.250,.250,.500,.000,0.0,5.7,3.3,0.0,0.0,0.0,20.0,12.7,42,125
8,Kyle O'Quinn,Philadelphia 76ers,11:55,1,4,.250,1,3,.333,0,0,0,3,1,4,3,0,0,1,2,3,-15,11:55,.375,.375,.750,.000,37.8,8.8,20.7,32.7,0.0,0.0,20.0,19.5,118,124
9,Raul Neto,Philadelphia 76ers,11:31,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,1,2,0,+8,11:31,.000,.000,1.000,.000,0.0,9.1,5.3,10.2,0.0,0.0,50.0,8.1,32,124
10,Furkan Korkmaz,Philadelphia 76ers,8:27,3,4,.750,1,2,.500,0,0,0,0,3,3,0,0,0,0,0,7,+3,8:27,.875,.875,.500,.000,0.0,37.0,21.8,0.0,0.0,0.0,0.0,22.0,161,117
11,Trey Burke,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shake Milton,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Al Horford,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,240,41,82,.500,14,28,.500,19,23,.826,8,37,45,27,4,8,11,19,115,0,240,.624,.585,.341,.280,25.0,80.4,57.7,65.9,4.3,13.3,10.7,100.0,124.5,118.0
0,Jaylen Brown,Boston Celtics,40:59,3,9,.333,0,1,.000,2,2,1.000,1,4,5,2,1,0,3,4,8,-14,40:59,.405,.333,.111,.222,2.5,14.6,7.5,6.1,1.3,0.0,23.3,14.4,75,127
1,Gordon Hayward,Boston Celtics,36:54,8,16,.500,2,4,.500,1,2,.500,1,3,4,5,1,1,1,3,19,-4,36:54,.563,.563,.250,.125,2.8,12.2,6.7,20.6,1.4,2.4,5.6,22.3,117,125
2,Kemba Walker,Boston Celtics,36:20,8,21,.381,5,13,.385,8,10,.800,0,1,1,8,0,1,1,2,29,+2,36:20,.571,.500,.619,.476,0.0,4.1,1.7,33.6,0.0,2.4,3.8,33.4,124,130
3,Jayson Tatum,Boston Celtics,33:52,5,18,.278,3,8,.375,2,2,1.000,1,2,3,4,0,1,1,4,15,-2,33:52,.397,.361,.444,.111,3.1,8.9,5.5,16.2,0.0,2.6,5.0,27.0,90,129
4,Daniel Theis,Boston Celtics,23:43,7,11,.636,1,2,.500,1,1,1.000,3,2,5,1,0,1,0,3,16,-9,23:43,.699,.682,.182,.091,13.2,12.6,13.0,7.3,0.0,3.7,0.0,22.2,148,127
6,Enes Freedom,Boston Celtics,24:17,10,13,.769,0,1,.000,0,0,0,3,6,9,0,2,2,0,5,20,+3,24:17,.769,.769,.077,.000,12.9,37.1,22.8,0.0,4.3,7.3,0.0,24.6,155,109
7,Semi Ojeleye,Boston Celtics,23:31,0,2,.000,0,2,.000,0,0,0,0,6,6,1,0,1,0,2,0,-5,23:31,.000,.000,1.000,.000,0.0,38.3,15.7,4.9,0.0,3.8,0.0,3.9,31,122
8,Brad Wanamaker,Boston Celtics,15:12,1,1,1.000,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,-1,15:12,1.000,1.000,.000,.000,0.0,0.0,0.0,24.4,0.0,0.0,0.0,3.0,213,133
9,Javonte Green,Boston Celtics,5:12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5:12,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,133
10,Grant Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Tacko Fall,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Vincent Poirier,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Boston Celtics,240,42,91,.462,11,31,.355,14,17,.824,9,24,33,24,4,7,6,25,109,0,240,.553,.522,.341,.187,19.6,75.0,42.3,57.1,4.3,13.0,5.7,100.0,118.0,124.5
