,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Domantas Sabonis,Indiana Pacers,43:10,9,13,.692,1,2,.500,3,3,1.000,1,12,13,10,4,1,5,5,22,+12,43:10,.768,.731,.154,.231,2.9,29.0,17.0,30.9,4.4,1.9,25.9,19.3,130,100
1,Malcolm Brogdon,Indiana Pacers,34:46,8,16,.500,4,6,.667,5,7,.714,0,5,5,4,1,0,3,2,25,+7,34:46,.655,.625,.375,.438,0.0,15.0,8.1,15.8,1.4,0.0,13.6,27.4,120,112
2,Justin Holiday,Indiana Pacers,31:50,3,12,.250,2,6,.333,2,2,1.000,1,2,3,2,1,0,1,2,10,+18,31:50,.388,.333,.500,.167,3.9,6.6,5.3,7.3,1.5,0.0,7.2,18.8,90,114
3,Myles Turner,Indiana Pacers,29:54,7,8,.875,2,2,1.000,0,0,0,3,5,8,2,1,4,0,2,16,+12,29:54,1.000,1.000,.250,.000,12.3,17.4,15.1,9.2,1.6,10.7,0.0,11.5,204,103
4,Caris LeVert,Indiana Pacers,26:52,5,14,.357,0,4,.000,3,4,.750,2,5,7,2,0,0,4,1,13,-3,26:52,.412,.357,.286,.286,9.2,19.4,14.7,9.6,0.0,0.0,20.2,31.7,80,114
6,Doug McDermott,Indiana Pacers,26:23,9,13,.692,2,4,.500,2,3,.667,1,3,4,2,0,1,0,3,22,+7,26:23,.768,.769,.308,.231,4.7,11.9,8.6,12.3,0.0,3.0,0.0,23.4,158,113
7,T.J. McConnell,Indiana Pacers,23:04,1,3,.333,0,0,0,0,0,0,0,1,1,1,0,0,1,2,2,-5,23:04,.333,.333,.000,.000,0.0,4.5,2.4,4.7,0.0,0.0,25.0,7.5,65,117
8,Edmond Sumner,Indiana Pacers,12:11,2,3,.667,1,2,.500,0,0,0,0,2,2,0,1,0,1,0,5,+2,12:11,.833,.833,.667,.000,0.0,17.1,9.3,0.0,3.9,0.0,25.0,14.2,110,106
9,Aaron Holiday,Indiana Pacers,9:07,2,4,.500,1,1,1.000,0,0,0,0,1,1,2,1,0,0,0,5,+7,9:07,.625,.625,.250,.000,0.0,11.4,6.2,29.7,5.2,0.0,0.0,18.9,144,104
10,Goga Bitadze,Indiana Pacers,2:43,0,1,.000,0,1,.000,2,2,1.000,1,0,1,0,0,0,0,1,2,-2,2:43,.532,.000,1.000,2.000,45.3,0.0,20.8,0.0,0.0,0.0,0.0,29.9,145,118
11,Kelan Martin,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Jeremy Lamb,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Cassius Stanley,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Indiana Pacers,240,46,87,.529,13,28,.464,17,21,.810,9,36,45,25,9,6,15,18,122,0,240,.634,.603,.322,.241,23.1,78.3,52.9,54.3,8.9,10.0,13.5,100.0,120.2,109.4
0,Devin Booker,Phoenix Suns,36:51,9,20,.450,1,6,.167,1,2,.500,2,2,4,7,0,1,6,1,20,-4,36:51,.479,.475,.300,.100,5.7,6.7,6.1,29.2,0.0,2.2,22.3,30.6,88,126
1,Chris Paul,Phoenix Suns,34:20,2,10,.200,1,4,.250,3,4,.750,0,4,4,10,4,0,2,5,8,+6,34:20,.340,.250,.400,.400,0.0,14.3,6.6,34.8,5.5,0.0,14.5,16.8,94,113
2,Mikal Bridges,Phoenix Suns,31:56,6,12,.500,2,5,.400,0,0,0,0,0,0,2,1,0,2,0,14,-9,31:56,.583,.583,.417,.000,0.0,0.0,0.0,8.8,1.5,0.0,14.3,18.4,100,125
3,Deandre Ayton,Phoenix Suns,29:03,7,10,.700,0,0,0,0,2,.000,4,8,12,1,1,2,2,2,14,-10,29:03,.643,.700,.000,.200,14.4,33.9,23.3,5.3,1.6,5.6,15.5,18.6,114,114
4,Frank Kaminsky,Phoenix Suns,12:50,0,1,.000,0,0,0,2,2,1.000,0,6,6,2,0,0,0,1,2,-8,12:50,.532,.000,.000,2.000,0.0,57.5,26.4,17.4,0.0,0.0,0.0,6.1,150,118
6,Dario Šarić,Phoenix Suns,26:12,6,9,.667,3,4,.750,2,2,1.000,0,5,5,1,0,0,3,4,17,+4,26:12,.860,.833,.444,.222,0.0,23.5,10.8,5.7,0.0,0.0,23.3,20.6,118,124
7,Abdel Nader,Phoenix Suns,20:38,4,8,.500,1,3,.333,5,5,1.000,1,0,1,1,2,0,0,1,14,-1,20:38,.686,.563,.375,.625,5.1,0.0,2.7,6.9,4.6,0.0,0.0,20.7,149,118
8,Jae Crowder,Phoenix Suns,17:54,1,8,.125,0,3,.000,0,0,0,1,2,3,3,1,0,0,0,2,-14,17:54,.125,.125,.375,.000,5.8,13.8,9.5,20.0,2.6,0.0,0.0,18.7,59,120
9,Cameron Payne,Phoenix Suns,15:39,4,6,.667,1,1,1.000,0,0,0,0,2,2,1,0,1,1,2,9,-14,15:39,.750,.750,.167,.000,0.0,15.7,7.2,10.0,0.0,5.2,14.3,18.8,120,121
10,E'Twaun Moore,Phoenix Suns,9:10,3,5,.600,2,3,.667,0,0,0,2,1,3,0,0,0,0,1,8,-10,9:10,.800,.800,.600,.000,22.8,13.4,18.5,0.0,0.0,0.0,0.0,22.9,155,126
11,Jevon Carter,Phoenix Suns,5:27,1,2,.500,1,2,.500,0,0,0,0,0,0,0,0,0,0,0,3,+5,5:27,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,138,129
12,Ty-Shon Alexander,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Langston Galloway,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Jalen Smith,Phoenix Suns,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
