,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Maxey,Philadelphia 76ers,44:52,4,10,.400,1,6,.167,1,2,.500,0,2,2,5,1,0,1,5,10,+15,44:52,.460,.450,.600,.200,0.0,5.5,2.5,19.5,1.2,0.0,8.4,12.1,100,117
1,James Harden,Philadelphia 76ers,44:04,5,19,.263,3,11,.273,13,15,.867,1,5,6,6,3,0,3,1,26,+4,44:04,.508,.342,.579,.789,2.3,14.0,7.6,24.9,3.6,0.0,10.5,29.6,106,110
2,Tobias Harris,Philadelphia 76ers,43:45,10,18,.556,3,5,.600,3,3,1.000,1,8,9,2,0,1,0,0,26,+12,43:45,.673,.639,.278,.167,2.3,22.5,11.5,10.6,0.0,2.5,0.0,20.1,138,114
3,Joel Embiid,Philadelphia 76ers,41:17,9,28,.321,2,5,.400,15,17,.882,4,12,16,7,1,2,2,1,35,+11,41:17,.493,.357,.179,.607,9.9,35.8,21.6,38.3,1.3,5.3,5.3,41.4,112,106
4,Matisse Thybulle,Philadelphia 76ers,18:26,0,4,.000,0,0,0,0,0,0,2,0,2,0,1,0,1,5,0,0,18:26,.000,.000,.000,.000,11.1,0.0,6.1,0.0,2.8,0.0,20.0,12.4,32,113
6,Georges Niang,Philadelphia 76ers,35:51,6,10,.600,4,8,.500,0,0,0,0,4,4,0,0,0,0,3,16,-4,35:51,.800,.800,.800,.000,0.0,13.8,6.2,0.0,0.0,0.0,0.0,12.7,148,118
7,Isaiah Joe,Philadelphia 76ers,13:02,1,2,.500,1,1,1.000,0,0,0,1,1,2,0,1,0,0,1,3,-8,13:02,.750,.750,.500,.000,7.8,9.5,8.6,0.0,4.0,0.0,0.0,7.0,157,109
8,Shake Milton,Philadelphia 76ers,12:00,0,1,.000,0,1,.000,0,0,0,0,0,0,1,0,0,0,1,0,-11,12:00,.000,.000,1.000,.000,0.0,0.0,0.0,12.6,0.0,0.0,0.0,3.8,51,121
9,DeAndre Jordan,Philadelphia 76ers,11:43,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,1,0,0,-9,11:43,0,0,0,0,8.7,31.6,19.0,0.0,0.0,0.0,100.0,3.9,58,114
10,Paul Millsap,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Furkan Korkmaz,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Charlie Brown Jr.,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Philadelphia 76ers,265,35,92,.380,14,37,.378,32,37,.865,10,35,45,21,7,3,8,17,116,0,265,.536,.457,.402,.402,19.2,81.4,47.4,60.0,6.9,6.3,6.9,100.0,114.2,112.3
0,Wendell Carter Jr.,Orlando Magic,39:11,10,19,.526,2,5,.400,1,2,.500,0,12,12,2,0,3,2,4,23,-13,39:11,.578,.579,.263,.105,0.0,31.2,17.1,9.8,0.0,7.4,9.1,26.7,103,109
1,Cole Anthony,Orlando Magic,37:23,4,12,.333,3,7,.429,8,8,1.000,1,7,8,3,0,0,2,4,19,-11,37:23,.612,.458,.583,.667,3.3,19.1,11.9,12.0,0.0,0.0,11.4,22.4,121,118
2,Franz Wagner,Orlando Magic,35:25,2,6,.333,0,1,.000,2,4,.500,3,4,7,1,2,0,1,2,6,-7,35:25,.387,.333,.167,.667,10.4,11.5,11.0,3.9,2.9,0.0,11.4,11.8,95,114
3,Mo Bamba,Orlando Magic,32:32,2,7,.286,1,2,.500,0,0,0,2,3,5,0,1,2,1,5,5,-11,32:32,.357,.357,.286,.000,7.6,9.4,8.6,0.0,1.6,5.9,12.5,11.8,78,114
4,Jalen Suggs,Orlando Magic,22:16,4,13,.308,0,7,.000,2,2,1.000,1,4,5,6,1,1,0,1,10,-9,22:16,.360,.308,.538,.154,5.5,18.3,12.5,45.4,2.3,4.3,0.0,29.8,103,110
6,R.J. Hampton,Orlando Magic,27:28,4,8,.500,3,6,.500,0,2,.000,0,2,2,3,0,0,1,1,11,+4,27:28,.619,.688,.750,.250,0.0,7.4,4.1,17.4,0.0,0.0,10.1,17.2,113,122
7,Chuma Okeke,Orlando Magic,20:28,5,7,.714,3,5,.600,0,0,0,0,3,3,1,1,0,0,4,13,+9,20:28,.929,.929,.714,.000,0.0,14.9,8.2,9.2,2.5,0.0,0.0,16.4,171,114
