,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Richaun Holmes,Sacramento Kings,36:24,7,9,.778,0,0,0,2,2,1.000,1,9,10,1,2,4,1,3,16,+1,36:24,.810,.778,.000,.222,3.4,26.4,15.7,4.4,2.7,9.1,9.2,13.5,148,97
1,Buddy Hield,Sacramento Kings,36:10,4,14,.286,3,7,.429,7,7,1.000,1,1,2,5,0,0,2,2,18,+2,36:10,.527,.393,.500,.500,3.4,2.9,3.2,19.7,0.0,0.0,10.5,23.8,110,117
2,Cory Joseph,Sacramento Kings,35:45,5,10,.500,0,1,.000,0,0,0,0,2,2,5,2,0,0,3,10,-1,35:45,.500,.500,.100,.000,0.0,6.0,3.2,20.8,2.7,0.0,0.0,12.6,118,110
3,Harrison Barnes,Sacramento Kings,34:57,7,8,.875,3,3,1.000,9,11,.818,0,4,4,1,0,0,3,1,26,+16,34:57,1.012,1.063,.375,1.375,0.0,12.2,6.5,4.7,0.0,0.0,18.9,20.5,156,114
4,Nemanja Bjelica,Sacramento Kings,29:02,3,11,.273,0,4,.000,0,0,0,4,8,12,3,3,1,5,2,6,-1,29:02,.273,.273,.364,.000,17.0,29.4,23.6,14.6,5.0,2.9,31.3,24.9,65,95
6,Bogdan Bogdanović,Sacramento Kings,27:39,7,16,.438,3,9,.333,4,6,.667,0,4,4,4,1,0,1,0,21,+2,27:39,.563,.531,.563,.375,0.0,15.4,8.3,25.9,1.8,0.0,5.1,32.1,114,109
7,Justin James,Sacramento Kings,16:11,2,3,.667,1,2,.500,0,0,0,0,1,1,1,0,0,0,3,5,+2,16:11,.833,.833,.667,.000,0.0,6.6,3.5,9.0,0.0,0.0,0.0,8.4,165,116
8,Yogi Ferrell,Sacramento Kings,12:15,2,4,.500,0,1,.000,0,0,0,0,4,4,1,0,0,0,0,4,+8,12:15,.500,.500,.250,.000,0.0,34.8,18.7,12.6,0.0,0.0,0.0,14.7,108,107
9,Dewayne Dedmon,Sacramento Kings,11:35,2,6,.333,1,4,.250,2,2,1.000,0,0,0,1,1,0,1,3,7,+6,11:35,.509,.417,.667,.333,0.0,0.0,0.0,13.5,4.2,0.0,12.7,30.7,95,108
10,Caleb Swanigan,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
