,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jrue Holiday,Milwaukee Bucks,36:51,8,13,.615,3,5,.600,2,3,.667,1,5,6,5,3,1,1,2,21,+5,36:51,.733,.731,.385,.231,3.0,12.8,8.2,21.3,4.0,2.3,6.5,19.0,145,100
1,Giannis Antetokounmpo,Milwaukee Bucks,33:28,7,15,.467,2,5,.400,6,10,.600,2,8,10,10,2,3,5,3,22,+12,33:28,.567,.533,.333,.667,6.5,22.5,15.1,46.3,2.9,7.5,20.5,33.3,113,95
2,Khris Middleton,Milwaukee Bucks,31:19,5,12,.417,1,5,.200,1,1,1.000,1,1,2,6,1,1,2,4,12,+1,31:19,.482,.458,.417,.083,3.5,3.0,3.2,27.6,1.6,2.7,13.9,21.0,107,109
3,Brook Lopez,Milwaukee Bucks,29:30,3,8,.375,3,7,.429,0,0,0,1,10,11,1,0,4,2,2,9,+11,29:30,.563,.563,.875,.000,3.7,31.9,18.8,4.5,0.0,11.4,20.0,15.5,92,96
4,Donte DiVincenzo,Milwaukee Bucks,25:36,3,9,.333,1,5,.200,0,0,0,1,9,10,3,0,0,0,1,7,+14,25:36,.389,.389,.556,.000,4.3,33.1,19.7,15.9,0.0,0.0,0.0,16.0,104,102
6,Bobby Portis,Milwaukee Bucks,22:52,5,9,.556,1,4,.250,0,0,0,0,5,5,0,2,0,0,4,11,-11,22:52,.611,.611,.444,.000,0.0,20.6,11.0,0.0,4.3,0.0,0.0,18.0,115,97
7,D.J. Augustin,Milwaukee Bucks,20:51,2,4,.500,2,3,.667,0,0,0,1,0,1,4,0,0,3,0,6,+5,20:51,.750,.750,.750,.000,5.2,0.0,2.4,25.3,0.0,0.0,42.9,15.3,104,116
8,Bryn Forbes,Milwaukee Bucks,19:38,5,8,.625,3,4,.750,0,0,0,0,0,0,1,0,0,1,1,13,+1,19:38,.813,.813,.500,.000,0.0,0.0,0.0,8.5,0.0,0.0,11.1,20.9,127,116
9,Pat Connaughton,Milwaukee Bucks,15:43,3,7,.429,3,5,.600,0,0,0,3,0,3,1,1,0,0,3,9,+6,15:43,.643,.643,.714,.000,20.8,0.0,9.6,9.6,3.1,0.0,0.0,20.3,144,108
10,Thanasis Antetokounmpo,Milwaukee Bucks,4:12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,+1,4:12,0,0,0,0,0.0,0.0,0.0,0.0,11.7,0.0,0,0.0,0,90
