,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tyrese Haliburton,Sacramento Kings,35:45,5,9,.556,5,8,.625,0,0,0,2,5,7,7,2,0,3,2,15,+9,35:45,.833,.833,.889,.000,5.6,17.2,10.8,22.8,2.7,0.0,25.0,13.2,146,126
1,De'Aaron Fox,Sacramento Kings,34:20,11,17,.647,1,4,.250,8,10,.800,0,2,2,5,4,0,2,2,31,-10,34:20,.724,.676,.235,.588,0.0,7.2,3.2,21.4,5.7,0.0,8.5,26.7,150,121
2,Harrison Barnes,Sacramento Kings,26:21,2,9,.222,2,5,.400,2,2,1.000,2,3,5,0,0,0,2,1,8,-8,26:21,.405,.333,.556,.222,7.6,14.0,10.5,0.0,0.0,0.0,16.8,17.7,90,132
3,Terence Davis,Sacramento Kings,22:14,8,17,.471,1,6,.167,2,3,.667,3,5,8,1,3,1,2,5,19,+4,22:14,.519,.500,.353,.176,13.5,27.7,19.9,7.0,6.6,4.2,9.8,35.8,113,111
4,Alex Len,Sacramento Kings,12:46,2,4,.500,0,1,.000,0,0,0,2,1,3,2,0,1,0,1,4,+5,12:46,.500,.500,.250,.000,15.7,9.6,13.0,18.6,0.0,7.2,0.0,12.3,148,129
6,Buddy Hield,Sacramento Kings,31:22,6,19,.316,2,10,.200,1,1,1.000,1,5,6,1,2,0,1,1,15,-2,31:22,.386,.368,.526,.053,3.2,19.6,10.6,3.9,3.1,0.0,4.9,25.5,97,124
7,Marvin Bagley III,Sacramento Kings,27:22,7,12,.583,1,2,.500,0,0,0,6,4,10,2,0,1,0,2,15,+6,27:22,.625,.625,.167,.000,21.9,18.0,20.2,9.8,0.0,3.4,0.0,17.2,158,129
8,Davion Mitchell,Sacramento Kings,25:55,4,10,.400,2,5,.400,0,0,0,0,1,1,4,0,0,0,1,10,-1,25:55,.500,.500,.500,.000,0.0,4.7,2.1,18.3,0.0,0.0,0.0,15.1,138,134
9,Tristan Thompson,Sacramento Kings,20:37,3,4,.750,0,0,0,0,1,.000,4,2,6,0,0,1,4,4,6,-5,20:37,.676,.750,.000,.250,19.4,11.9,16.1,0.0,0.0,4.5,47.4,16.0,81,129
10,Maurice Harkless,Sacramento Kings,3:18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-3,3:18,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,134
11,Damian Jones,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Sacramento Kings,240,48,101,.475,14,41,.341,13,17,.765,20,28,48,22,11,4,14,20,123,0,240,.567,.545,.406,.168,41.7,71.8,55.2,45.8,11.2,7.7,11.4,100.0,125.3,126.3
0,Cody Martin,Charlotte Hornets,42:57,7,12,.583,1,4,.250,4,5,.800,4,4,8,5,2,3,3,4,19,-3,42:57,.669,.625,.333,.417,11.5,9.3,10.3,13.9,2.3,5.6,17.4,17.3,131,124
1,Gordon Hayward,Charlotte Hornets,41:44,8,16,.500,0,4,.000,3,4,.750,1,3,4,7,1,1,4,2,19,+1,41:44,.535,.500,.250,.250,2.9,7.2,5.3,20.8,1.2,1.9,18.4,22.6,108,130
2,Kelly Oubre Jr.,Charlotte Hornets,41:24,9,17,.529,4,10,.400,0,0,0,2,4,6,5,2,2,2,2,22,+1,41:24,.647,.647,.588,.000,5.9,9.7,8.0,15.4,2.4,3.9,10.5,19.9,130,125
3,Miles Bridges,Charlotte Hornets,40:23,9,15,.600,1,3,.333,4,6,.667,0,7,7,8,1,0,4,3,23,+12,40:23,.652,.633,.200,.400,0.0,17.3,9.6,25.5,1.2,0.0,18.5,23.2,121,125
4,Vernon Carey Jr.,Charlotte Hornets,11:05,3,5,.600,0,0,0,1,1,1.000,2,0,2,0,1,0,1,1,7,-18,11:05,.643,.600,.000,.200,22.2,0.0,10.0,0.0,4.4,0.0,15.5,25.2,121,127
6,JT Thor,Charlotte Hornets,27:51,2,6,.333,2,6,.333,1,2,.500,0,4,4,3,1,2,1,5,7,+9,27:51,.509,.500,1.000,.333,0.0,14.4,7.9,11.6,1.8,5.7,12.7,12.3,110,123
7,James Bouknight,Charlotte Hornets,25:58,9,14,.643,6,8,.750,0,0,0,1,5,6,1,1,0,0,2,24,+4,25:58,.857,.857,.571,.000,4.7,19.3,12.7,5.9,1.9,0.0,0.0,23.4,169,123
8,Kai Jones,Charlotte Hornets,5:55,1,2,.500,0,0,0,1,2,.500,1,1,2,0,0,0,0,1,3,+7,5:55,.521,.500,.000,1.000,20.8,16.9,18.6,0.0,0.0,0.0,0.0,21.1,127,128
9,Arnoldas Kulboka,Charlotte Hornets,2:43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,2:43,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,137
10,P.J. Washington,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Nick Richards,Charlotte Hornets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
