,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jayson Tatum,Boston Celtics,35:47,9,21,.429,3,9,.333,4,4,1.000,0,11,11,5,0,1,5,1,25,-6,35:47,.549,.500,.429,.190,0.0,35.1,19.2,24.0,0.0,2.2,18.0,34.6,97,110
1,Jaylen Brown,Boston Celtics,33:36,8,13,.615,0,1,.000,2,2,1.000,0,2,2,4,2,1,2,4,18,+1,33:36,.648,.615,.077,.154,0.0,6.8,3.7,20.0,2.8,2.3,12.6,21.1,120,108
2,Marcus Smart,Boston Celtics,31:38,4,8,.500,2,4,.500,1,2,.500,1,2,3,6,2,0,2,1,11,-4,31:38,.619,.625,.500,.250,4.3,7.2,5.9,26.8,3.0,0.0,18.4,15.3,120,110
3,Tristan Thompson,Boston Celtics,22:17,3,7,.429,0,0,0,1,2,.500,1,7,8,0,0,1,3,1,7,+1,22:17,.444,.429,.000,.286,6.2,35.9,22.4,0.0,0.0,3.5,27.6,21.8,68,109
4,Daniel Theis,Boston Celtics,14:56,2,5,.400,0,2,.000,0,0,0,0,4,4,0,1,2,0,0,4,-5,14:56,.400,.400,.400,.000,0.0,30.6,16.7,0.0,3.2,10.4,0.0,14.9,81,97
6,Payton Pritchard,Boston Celtics,23:00,5,5,1.000,3,3,1.000,0,0,0,0,0,0,2,2,0,2,0,13,+9,23:00,1.300,1.300,.600,.000,0.0,0.0,0.0,14.1,4.2,0.0,28.6,13.6,162,109
7,Grant Williams,Boston Celtics,22:53,2,4,.500,1,2,.500,1,4,.250,2,2,4,0,0,0,1,4,6,+3,22:53,.521,.625,.500,1.000,12.0,10.0,10.9,0.0,0.0,0.0,14.8,13.2,99,116
8,Jeff Teague,Boston Celtics,21:51,0,6,.000,0,0,0,9,10,.900,0,3,3,2,2,0,1,2,9,0,21:51,.433,.000,.000,1.667,0.0,15.7,8.6,11.0,4.4,0.0,8.8,23.3,96,106
9,Robert Williams,Boston Celtics,21:34,6,7,.857,0,0,0,0,0,0,2,2,4,1,4,2,1,3,12,-4,21:34,.857,.857,.000,.000,12.7,10.6,11.6,8.4,8.9,7.2,12.5,16.6,151,91
10,Semi Ojeleye,Boston Celtics,12:25,1,3,.333,0,2,.000,0,0,0,0,1,1,1,0,0,1,1,2,0,12:25,.333,.333,.667,.000,0.0,9.2,5.0,10.7,0.0,0.0,25.0,14.4,62,116
11,Carsen Edwards,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Aaron Nesmith,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Javonte Green,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Tremont Waters,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Boston Celtics,240,40,79,.506,9,23,.391,18,24,.750,6,34,40,21,13,7,18,17,107,0,240,.597,.563,.291,.304,17.1,81.0,51.9,52.5,13.0,11.3,16.7,100.0,106.6,107.6
0,Domantas Sabonis,Indiana Pacers,40:35,8,18,.444,2,4,.500,1,3,.333,2,8,10,5,0,1,4,2,19,+3,40:35,.492,.500,.222,.167,5.6,27.0,15.4,16.6,0.0,2.1,17.2,24.9,93,111
1,T.J. Warren,Indiana Pacers,37:30,8,14,.571,0,1,.000,1,1,1.000,0,5,5,1,1,0,2,5,17,-2,37:30,.589,.571,.071,.071,0.0,18.3,8.3,3.7,1.3,0.0,12.2,19.0,103,111
2,Malcolm Brogdon,Indiana Pacers,36:20,11,20,.550,2,7,.286,1,2,.500,0,5,5,5,2,0,5,0,25,-4,36:20,.599,.600,.350,.100,0.0,18.9,8.6,21.7,2.6,0.0,19.3,30.9,100,108
3,Myles Turner,Indiana Pacers,29:17,3,10,.300,0,4,.000,4,4,1.000,3,4,7,0,2,5,1,2,10,+3,29:17,.425,.300,.400,.400,11.7,18.7,14.9,0.0,3.3,14.6,7.8,18.9,96,94
4,Aaron Holiday,Indiana Pacers,21:54,3,5,.600,0,2,.000,0,0,0,1,1,2,1,3,1,0,3,6,+14,21:54,.600,.600,.400,.000,5.2,6.3,5.7,5.7,6.6,3.9,0.0,9.9,132,97
6,Justin Holiday,Indiana Pacers,28:05,5,7,.714,0,1,.000,3,3,1.000,1,3,4,1,1,0,1,5,13,-2,28:05,.781,.714,.143,.429,4.1,14.7,8.9,4.7,1.7,0.0,10.7,14.4,144,110
7,Doug McDermott,Indiana Pacers,27:10,6,12,.500,3,7,.429,1,2,.500,1,0,1,3,1,0,0,1,16,-9,27:10,.621,.625,.583,.167,4.2,0.0,2.3,15.4,1.8,0.0,0.0,20.6,133,112
8,T.J. McConnell,Indiana Pacers,19:08,1,2,.500,0,0,0,0,0,0,0,3,3,7,1,0,3,2,2,+2,19:08,.500,.500,.000,.000,0.0,21.5,9.8,41.3,2.5,0.0,60.0,11.3,88,108
9,Jalen Lecque,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
