,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luguentz Dort,Oklahoma City Thunder,34:34,5,12,.417,1,4,.250,4,4,1.000,2,3,5,2,1,1,0,3,15,+16,34:34,.545,.458,.333,.333,6.5,7.2,6.9,8.4,1.3,2.3,0.0,16.7,125,107
1,Shai Gilgeous-Alexander,Oklahoma City Thunder,34:22,8,20,.400,1,6,.167,7,10,.700,2,5,7,9,0,1,5,4,24,+14,34:22,.492,.425,.300,.500,6.5,12.0,9.7,43.6,0.0,2.3,17.0,35.8,99,107
2,Darius Bazley,Oklahoma City Thunder,32:56,7,12,.583,1,5,.200,0,0,0,1,9,10,1,1,2,1,1,15,+9,32:56,.625,.625,.417,.000,3.4,22.6,14.4,4.9,1.4,4.8,7.7,16.5,116,100
3,Al Horford,Oklahoma City Thunder,28:33,1,5,.200,0,2,.000,1,1,1.000,0,13,13,3,0,1,1,0,3,+3,28:33,.276,.200,.400,.200,0.0,37.7,21.6,13.2,0.0,2.8,15.5,9.5,72,99
4,George Hill,Oklahoma City Thunder,24:03,8,9,.889,4,4,1.000,1,2,.500,1,3,4,3,1,0,1,2,21,+10,24:03,1.063,1.111,.444,.222,4.6,10.3,7.9,24.9,1.9,0.0,9.2,19.0,179,106
6,Théo Maledon,Oklahoma City Thunder,20:26,2,5,.400,0,2,.000,0,0,0,0,0,0,2,2,0,4,2,4,-16,20:26,.400,.400,.400,.000,0.0,0.0,0.0,13.3,4.5,0.0,44.4,18.5,52,104
7,Hamidou Diallo,Oklahoma City Thunder,19:40,3,8,.375,0,1,.000,2,3,.667,2,4,6,2,1,0,2,1,8,-9,19:40,.429,.375,.125,.375,11.4,16.8,14.5,14.9,2.3,0.0,17.7,24.1,88,103
8,Mike Muscala,Oklahoma City Thunder,18:10,5,8,.625,2,4,.500,2,2,1.000,0,2,2,1,2,0,0,3,14,+2,18:10,.788,.750,.500,.250,0.0,9.1,5.2,9.9,5.1,0.0,0.0,20.5,156,99
9,Kenrich Williams,Oklahoma City Thunder,16:20,1,3,.333,1,2,.500,2,2,1.000,1,2,3,2,1,1,1,3,5,-6,16:20,.644,.500,.667,.667,6.8,10.1,8.7,15.9,2.8,4.8,20.5,12.5,124,100
10,Aleksej Pokusevski,Oklahoma City Thunder,10:56,0,6,.000,0,6,.000,0,0,0,0,4,4,0,1,1,1,2,0,-13,10:56,.000,.000,1.000,.000,0.0,30.3,17.4,0.0,4.2,7.2,14.3,26.8,0,87
11,Josh Hall,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Isaiah Roby,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Moses Brown,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Darius Miller,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Justin Jackson,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Oklahoma City Thunder,240,40,88,.455,10,36,.278,19,24,.792,9,45,54,25,10,7,16,21,109,0,240,.553,.511,.409,.273,20.9,77.6,53.5,62.5,9.6,11.5,14.0,100.0,104.7,102.8
0,Gordon Hayward,Charlotte Hornets,34:41,5,13,.385,0,5,.000,2,3,.667,0,5,5,7,2,0,3,3,12,-2,34:41,.419,.385,.385,.231,0.0,16.1,6.9,32.2,2.7,0.0,17.3,20.0,87,106
1,Devonte' Graham,Charlotte Hornets,33:50,4,16,.250,3,7,.429,3,5,.600,1,2,3,10,1,0,2,2,14,+14,33:50,.385,.344,.438,.313,2.4,6.6,4.2,45.3,1.4,0.0,9.9,23.9,95,111
2,Terry Rozier,Charlotte Hornets,31:18,5,15,.333,2,7,.286,7,9,.778,1,2,3,2,2,1,0,2,19,-18,31:18,.501,.400,.467,.600,2.6,7.1,4.6,10.5,2.9,2.9,0.0,24.2,112,106
3,Bismack Biyombo,Charlotte Hornets,30:19,2,7,.286,0,0,0,1,2,.500,3,6,9,4,0,2,0,2,5,-5,30:19,.317,.286,.000,.286,8.2,22.1,14.1,18.7,0.0,6.1,0.0,10.4,104,107
4,P.J. Washington,Charlotte Hornets,29:09,7,15,.467,1,3,.333,3,6,.500,2,6,8,1,2,3,2,3,18,-7,29:09,.510,.500,.200,.400,5.7,23.0,13.0,6.5,3.2,9.5,10.2,26.9,95,97
6,Miles Bridges,Charlotte Hornets,23:07,5,8,.625,4,4,1.000,0,0,0,3,2,5,0,1,2,2,4,14,-4,23:07,.875,.875,.500,.000,10.7,9.7,10.3,0.0,2.0,8.0,20.0,17.3,122,104
7,Cody Martin,Charlotte Hornets,16:11,0,0,0,0,0,0,0,0,0,1,2,3,1,0,0,0,1,0,+3,16:11,0,0,0,0,5.1,13.8,8.8,8.0,0.0,0.0,0,0.0,228,113
8,Caleb Martin,Charlotte Hornets,15:23,4,8,.500,1,2,.500,1,1,1.000,0,1,1,0,2,0,1,1,10,+7,15:23,.592,.563,.250,.125,0.0,7.3,3.1,0.0,6.0,0.0,10.6,24.5,99,101
