,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Buddy Hield,Indiana Pacers,34:01,7,13,.538,3,6,.500,1,1,1.000,0,1,1,6,0,0,0,1,18,-20,34:01,.670,.654,.462,.077,0.0,3.1,1.8,33.7,0.0,0.0,0.0,18.2,145,125
1,Tyrese Haliburton,Indiana Pacers,32:57,7,13,.538,3,7,.429,6,6,1.000,0,6,6,7,2,0,6,2,23,-16,32:57,.735,.654,.538,.462,0.0,19.4,11.2,41.1,2.9,0.0,27.7,30.3,115,114
2,Oshae Brissett,Indiana Pacers,31:04,1,6,.167,1,4,.250,3,4,.750,0,6,6,2,0,1,0,1,6,-20,31:04,.387,.250,.667,.667,0.0,20.6,11.9,9.2,0.0,2.6,0.0,11.5,95,119
3,Jalen Smith,Indiana Pacers,25:15,4,7,.571,3,6,.500,3,4,.750,1,7,8,0,0,0,3,1,14,-1,25:15,.799,.786,.857,.571,5.8,29.6,19.5,0.0,0.0,0.0,25.5,21.5,110,118
4,Isaiah Jackson,Indiana Pacers,18:26,2,4,.500,0,1,.000,2,4,.500,1,3,4,0,0,2,3,4,6,+1,18:26,.521,.500,.250,1.000,7.9,17.4,13.4,0.0,0.0,8.8,34.2,21.9,72,114
6,Duane Washington Jr.,Indiana Pacers,25:49,4,10,.400,2,5,.400,1,2,.500,0,0,0,0,1,0,1,2,11,+9,25:49,.506,.500,.500,.200,0.0,0.0,0.0,0.0,1.9,0.0,8.4,21.2,87,121
7,Terry Taylor,Indiana Pacers,22:12,3,4,.750,0,0,0,1,2,.500,1,4,5,3,0,0,2,2,7,-2,22:12,.717,.750,.000,.500,6.6,19.2,13.9,22.7,0.0,0.0,29.1,14.3,118,121
8,Goga Bitadze,Indiana Pacers,20:58,4,5,.800,2,3,.667,1,2,.500,0,3,3,2,0,2,1,3,11,-9,20:58,.935,1.000,.600,.400,0.0,15.3,8.8,17.7,0.0,7.8,14.5,15.1,151,116
9,Keifer Sykes,Indiana Pacers,14:48,0,4,.000,0,2,.000,0,0,0,0,2,2,1,0,1,1,0,0,-8,14:48,.000,.000,.500,.000,0.0,14.4,8.3,9.3,0.0,5.5,20.0,15.6,15,118
10,Chris Duarte,Indiana Pacers,14:30,3,6,.500,1,2,.500,0,0,0,1,3,4,1,1,0,4,2,7,-14,14:30,.583,.583,.333,.000,10.0,22.1,17.0,13.2,3.3,0.0,40.0,31.8,72,113
