,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Patrick Beverley,Los Angeles Clippers,35:31,3,9,.333,2,7,.286,2,2,1.000,2,3,5,2,0,0,1,2,10,-7,35:31,.506,.444,.778,.222,5.5,8.6,7.0,8.5,0.0,0.0,9.2,13.2,106,115
1,Paul George,Los Angeles Clippers,32:42,2,11,.182,1,5,.200,0,0,0,1,7,8,3,0,0,5,2,5,-4,32:42,.227,.227,.455,.000,3.0,21.9,12.2,13.3,0.0,0.0,31.3,21.0,44,112
2,Kawhi Leonard,Los Angeles Clippers,30:30,8,23,.348,0,1,.000,3,3,1.000,1,6,7,7,2,1,3,0,19,+5,30:30,.391,.348,.043,.130,3.2,20.1,11.5,47.1,3.2,2.8,11.0,38.5,85,102
3,Maurice Harkless,Los Angeles Clippers,23:09,3,5,.600,1,1,1.000,2,2,1.000,1,1,2,1,3,2,1,2,9,-9,23:09,.765,.700,.200,.400,4.2,4.4,4.3,7.0,6.3,7.3,14.5,12.8,134,95
4,Ivica Zubac,Los Angeles Clippers,17:12,3,5,.600,0,0,0,2,2,1.000,1,4,5,1,0,0,0,4,8,+6,17:12,.680,.600,.000,.400,5.7,23.8,14.5,10.1,0.0,0.0,0.0,14.7,147,111
6,Lou Williams,Los Angeles Clippers,27:36,2,10,.200,1,6,.167,2,2,1.000,0,2,2,7,1,0,3,3,7,-19,27:36,.322,.250,.600,.200,0.0,7.4,3.6,37.4,1.8,0.0,21.6,21.6,74,111
7,Montrezl Harrell,Los Angeles Clippers,25:07,6,12,.500,0,1,.000,0,0,0,2,5,7,0,0,1,0,0,12,-11,25:07,.500,.500,.083,.000,7.8,20.3,13.9,0.0,0.0,3.4,0.0,20.5,104,109
8,JaMychal Green,Los Angeles Clippers,24:34,5,8,.625,4,6,.667,2,2,1.000,1,7,8,1,0,0,1,3,16,-13,24:34,.901,.875,.750,.250,4.0,29.1,16.3,7.4,0.0,0.0,10.1,17.3,152,110
9,Jerome Robinson,Los Angeles Clippers,14:16,3,7,.429,2,4,.500,0,0,0,0,3,3,0,0,0,0,1,8,-11,14:16,.571,.571,.571,.000,0.0,21.5,10.5,0.0,0.0,0.0,0.0,21.1,107,112
10,Terance Mann,Los Angeles Clippers,3:47,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,+1,3:47,0,0,0,0,0.0,27.0,13.2,35.2,0.0,22.3,0,0.0,233,91
11,Patrick Patterson,Los Angeles Clippers,2:48,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,3,+6,2:48,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,300,117
12,Derrick Walton,Los Angeles Clippers,2:48,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,+6,2:48,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,0,117
13,Rodney McGruder,Los Angeles Clippers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Los Angeles Clippers,240,36,92,.391,12,33,.364,13,13,1.000,9,39,48,23,6,5,14,17,97,0,240,.496,.457,.359,.141,18.4,83.0,50.0,63.9,6.1,8.8,12.5,100.0,97.9,108.0
0,DeMar DeRozan,San Antonio Spurs,35:04,7,16,.438,1,1,1.000,0,0,0,1,8,9,5,3,0,4,3,15,+3,35:04,.469,.469,.063,.000,2.9,22.3,12.8,22.5,4.1,0.0,20.0,25.3,84,93
1,LaMarcus Aldridge,San Antonio Spurs,31:26,5,13,.385,0,1,.000,7,8,.875,1,7,8,7,1,4,0,2,17,0,31:26,.515,.385,.077,.615,3.2,21.8,12.7,33.0,1.5,10.4,0.0,23.3,126,91
2,Rudy Gay,San Antonio Spurs,31:06,2,9,.222,0,3,.000,2,2,1.000,2,4,6,1,1,0,2,3,6,+4,31:06,.304,.222,.333,.222,6.6,12.6,9.6,4.2,1.6,0.0,16.8,17.0,67,102
3,Derrick White,San Antonio Spurs,28:24,6,10,.600,5,7,.714,0,0,0,0,3,3,3,0,0,2,1,17,+4,28:24,.850,.850,.700,.000,0.0,10.3,5.3,17.0,0.0,0.0,16.7,18.8,127,106
4,Bryn Forbes,San Antonio Spurs,23:50,4,8,.500,2,5,.400,2,2,1.000,0,2,2,2,0,0,0,2,12,-2,23:50,.676,.625,.625,.250,0.0,8.2,4.2,12.6,0.0,0.0,0.0,16.5,138,107
6,Patty Mills,San Antonio Spurs,23:06,5,10,.500,3,7,.429,0,0,0,0,1,1,1,1,0,0,1,13,+17,23:06,.650,.650,.700,.000,0.0,4.2,2.2,7.0,2.1,0.0,0.0,19.2,122,103
7,Dejounte Murray,San Antonio Spurs,19:36,2,8,.250,0,2,.000,0,0,0,1,2,3,4,1,0,0,0,4,+6,19:36,.250,.250,.250,.000,5.2,10.0,7.7,27.9,2.5,0.0,0.0,18.1,83,100
8,Trey Lyles,San Antonio Spurs,16:54,4,8,.500,2,6,.333,0,0,0,1,3,4,3,1,0,0,1,10,+6,16:54,.625,.625,.750,.000,6.0,17.4,11.8,29.8,2.9,0.0,0.0,21.0,135,97
9,Jakob Poeltl,San Antonio Spurs,15:30,3,4,.750,0,0,0,0,0,0,2,4,6,0,0,4,1,1,6,+15,15:30,.750,.750,.000,.000,13.2,25.3,19.4,0.0,0.0,21.0,20.0,14.3,122,84
10,Marco Belinelli,San Antonio Spurs,12:56,2,6,.333,1,4,.250,2,2,1.000,0,6,6,2,0,0,0,0,7,+7,12:56,.509,.417,.667,.333,0.0,45.4,23.2,22.8,0.0,0.0,0.0,23.6,115,96
11,Drew Eubanks,San Antonio Spurs,1:04,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-5,1:04,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0,109
12,Lonnie Walker IV,San Antonio Spurs,1:04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,1:04,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,109
13,DeMarre Carroll,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,San Antonio Spurs,240,40,93,.430,14,36,.389,13,14,.929,8,40,48,28,8,8,9,15,107,0,240,.540,.505,.387,.151,17.0,81.6,50.0,70.0,8.1,13.6,8.3,100.0,108.0,97.9
