,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Luka Dončić,Dallas Mavericks,34:08,9,19,.474,2,5,.400,7,8,.875,0,4,4,7,0,1,3,0,27,-14,34:08,.599,.526,.263,.421,0.0,13.7,7.0,34.7,0.0,2.7,11.8,34.7,115,144
1,Dorian Finney-Smith,Dallas Mavericks,29:22,4,9,.444,2,6,.333,0,0,0,0,2,2,0,3,0,1,4,10,-19,29:22,.556,.556,.667,.000,0.0,8.0,4.1,0.0,5.0,0.0,10.0,15.8,92,135
2,Tim Hardaway Jr.,Dallas Mavericks,28:03,4,12,.333,1,5,.200,1,2,.500,1,3,4,2,0,0,0,1,10,-9,28:03,.388,.375,.417,.167,4.4,12.5,8.6,10.0,0.0,0.0,0.0,21.3,89,146
3,Josh Richardson,Dallas Mavericks,27:23,6,12,.500,2,5,.400,3,3,1.000,1,1,2,2,2,0,0,4,17,-10,27:23,.638,.583,.417,.250,4.5,4.3,4.4,11.5,3.5,0.0,0.0,22.6,133,140
4,Dwight Powell,Dallas Mavericks,23:32,4,4,1.000,1,1,1.000,2,4,.500,0,3,3,1,3,0,1,2,11,-11,23:32,.955,1.125,.250,1.000,0.0,14.9,7.6,6.2,6.2,0.0,14.8,13.3,156,130
6,Trey Burke,Dallas Mavericks,24:28,5,10,.500,4,7,.571,3,4,.750,0,1,1,2,0,1,0,5,17,-13,24:28,.723,.700,.700,.400,0.0,4.8,2.5,12.6,0.0,3.8,0.0,22.3,143,146
7,Maxi Kleber,Dallas Mavericks,19:45,1,2,.500,1,2,.500,2,2,1.000,1,4,5,0,2,0,0,0,5,-8,19:45,.868,.750,1.000,1.000,6.2,23.7,15.2,0.0,4.9,0.0,0.0,6.8,181,131
8,Willie Cauley-Stein,Dallas Mavericks,14:05,0,3,.000,0,0,0,0,0,0,0,2,2,0,2,1,1,3,0,-6,14:05,.000,.000,.000,.000,0.0,16.6,8.5,0.0,6.9,6.6,25.0,13.2,0,125
9,Jalen Brunson,Dallas Mavericks,13:52,2,5,.400,0,1,.000,0,0,0,0,2,2,1,0,0,3,2,4,-9,13:52,.400,.400,.200,.000,0.0,16.9,8.7,10.2,0.0,0.0,37.5,26.8,53,144
10,James Johnson,Dallas Mavericks,11:52,1,1,1.000,0,0,0,2,3,.667,0,1,1,4,1,0,0,0,4,-7,11:52,.862,1.000,.000,3.000,0.0,9.9,5.1,43.8,4.1,0.0,0.0,9.1,199,137
11,Boban Marjanović,Dallas Mavericks,7:02,3,4,.750,0,0,0,0,0,0,0,1,1,0,0,0,0,1,6,-2,7:02,.750,.750,.000,.000,0.0,16.6,8.5,0.0,0.0,0.0,0.0,26.4,135,144
12,Wes Iwundu,Dallas Mavericks,2:23,1,1,1.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-4,2:23,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,150
13,Josh Green,Dallas Mavericks,2:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,2:23,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,200,150
14,Tyrell Terry,Dallas Mavericks,1:42,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,+1,1:42,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.3,207,150
15,Team Totals,Dallas Mavericks,240,41,83,.494,13,32,.406,20,26,.769,3,24,27,20,13,3,9,22,115,0,240,.609,.572,.386,.313,7.7,58.5,33.8,48.8,13.1,5.8,8.7,100.0,116.3,139.5
0,LeBron James,Los Angeles Lakers,31:24,8,18,.444,3,8,.375,3,4,.750,1,6,7,10,1,0,4,0,22,+16,31:24,.557,.528,.444,.222,3.7,23.5,13.4,39.4,1.5,0.0,16.8,30.9,125,118
1,Anthony Davis,Los Angeles Lakers,30:17,10,16,.625,3,5,.600,5,7,.714,1,7,8,5,2,0,2,2,28,+16,30:17,.734,.719,.313,.438,3.9,28.4,15.9,22.5,3.2,0.0,9.5,28.4,149,114
2,Dennis Schröder,Los Angeles Lakers,25:07,7,11,.636,1,3,.333,3,4,.750,1,1,2,6,0,0,4,5,18,+8,25:07,.705,.682,.273,.364,4.7,4.9,4.8,30.5,0.0,0.0,23.9,27.2,126,123
3,Kentavious Caldwell-Pope,Los Angeles Lakers,24:09,3,7,.429,2,6,.333,0,0,0,0,0,0,2,1,2,0,4,8,+14,24:09,.571,.571,.857,.000,0.0,0.0,0.0,8.8,2.0,7.8,0.0,11.8,145,111
4,Marc Gasol,Los Angeles Lakers,19:34,0,1,.000,0,1,.000,2,2,1.000,2,7,9,0,0,0,1,2,2,+8,19:34,.532,.000,1.000,2.000,12.0,44.0,27.6,0.0,0.0,0.0,34.7,6.0,112,120
