,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Dejounte Murray,San Antonio Spurs,29:31,9,16,.563,1,6,.167,3,3,1.000,1,5,6,3,2,0,0,2,22,-28,29:31,.635,.594,.375,.188,2.9,19.8,10.1,24.0,3.2,0.0,0.0,23.9,135,114
1,Keldon Johnson,San Antonio Spurs,27:12,2,12,.167,0,3,.000,8,11,.727,2,6,8,3,0,0,1,1,12,-14,27:12,.356,.167,.250,.917,6.3,25.8,14.6,16.8,0.0,0.0,5.6,26.8,85,120
2,Lonnie Walker IV,San Antonio Spurs,24:39,1,6,.167,1,4,.250,0,0,0,0,3,3,0,0,0,1,1,3,-18,24:39,.250,.250,.667,.000,0.0,14.2,6.0,0.0,0.0,0.0,14.3,11.6,45,123
3,DeMar DeRozan,San Antonio Spurs,24:35,3,8,.375,0,1,.000,9,9,1.000,1,1,2,3,1,0,2,3,15,-16,24:35,.627,.375,.125,1.125,3.5,4.8,4.0,20.1,1.9,0.0,14.3,23.2,121,120
4,LaMarcus Aldridge,San Antonio Spurs,23:18,2,8,.250,0,3,.000,0,0,0,1,2,3,0,0,1,0,1,4,-18,23:18,.250,.250,.375,.000,3.7,10.0,6.4,0.0,0.0,3.9,0.0,14.0,61,121
6,Devin Vassell,San Antonio Spurs,26:54,2,8,.250,1,4,.250,3,4,.750,2,1,3,2,2,1,0,3,8,-14,26:54,.410,.313,.500,.500,6.4,4.4,5.5,11.4,3.5,3.4,0.0,14.8,103,114
7,Jakob Poeltl,San Antonio Spurs,24:42,5,9,.556,0,0,0,0,1,.000,3,2,5,0,0,0,2,1,10,-4,24:42,.530,.556,.000,.111,10.4,9.5,10.0,0.0,0.0,0.0,17.5,18.9,93,124
8,Patty Mills,San Antonio Spurs,23:45,3,11,.273,0,7,.000,0,0,0,0,1,1,3,2,0,1,0,6,-5,23:45,.273,.273,.636,.000,0.0,4.9,2.1,21.0,4.0,0.0,8.3,20.6,62,116
9,Rudy Gay,San Antonio Spurs,18:41,5,9,.556,0,1,.000,1,1,1.000,1,8,9,3,0,0,2,3,11,0,18:41,.583,.556,.111,.111,4.6,50.1,23.8,34.8,0.0,0.0,17.5,25.0,104,114
10,Trey Lyles,San Antonio Spurs,11:45,2,5,.400,0,3,.000,1,2,.500,1,2,3,0,0,0,0,0,5,+6,11:45,.425,.400,.600,.400,7.3,19.9,12.6,0.0,0.0,0.0,0.0,20.4,96,122
11,Tre Jones,San Antonio Spurs,4:58,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,1,0,3,+1,4:58,.750,.750,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,24.6,85,126
12,Luka Šamanić,San Antonio Spurs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,San Antonio Spurs,240,35,94,.372,4,33,.121,25,31,.806,12,31,43,17,7,2,10,15,99,0,240,.460,.394,.351,.330,21.4,75.6,44.3,48.6,6.9,3.8,8.5,100.0,97.0,118.6
0,Stephen Curry,Golden State Warriors,31:28,10,17,.588,4,8,.500,2,2,1.000,1,10,11,7,1,0,4,2,26,+30,31:28,.727,.706,.471,.118,3.7,27.2,17.3,34.7,1.5,0.0,18.3,29.3,126,93
1,Andrew Wiggins,Golden State Warriors,30:49,7,12,.583,3,5,.600,1,3,.333,2,5,7,3,0,0,1,3,18,+27,30:49,.676,.708,.417,.250,7.6,13.9,11.2,13.3,0.0,0.0,7.0,19.6,133,101
2,Kelly Oubre Jr.,Golden State Warriors,30:37,4,11,.364,2,4,.500,6,8,.750,3,6,9,0,1,1,0,3,16,+1,30:37,.551,.455,.364,.727,11.5,16.8,14.5,0.0,1.5,2.6,0.0,20.0,127,95
3,Draymond Green,Golden State Warriors,25:33,4,7,.571,1,3,.333,0,0,0,0,1,1,6,0,0,1,0,9,+24,25:33,.643,.643,.429,.000,0.0,3.4,1.9,29.3,0.0,0.0,12.5,13.2,135,105
4,James Wiseman,Golden State Warriors,25:20,8,11,.727,0,0,0,4,5,.800,1,5,6,4,0,0,0,4,20,+17,25:20,.758,.727,.000,.455,4.6,16.9,11.7,24.6,0.0,0.0,0.0,22.0,164,99
6,Brad Wanamaker,Golden State Warriors,20:44,1,6,.167,1,5,.200,0,0,0,0,5,5,4,2,0,3,2,3,+11,20:44,.250,.250,.833,.000,0.0,20.7,11.9,21.2,4.5,0.0,33.3,18.3,60,89
7,Kent Bazemore,Golden State Warriors,19:30,4,7,.571,1,3,.333,0,0,0,1,1,2,1,1,0,2,2,9,+3,19:30,.643,.643,.429,.000,6.0,4.4,5.1,6.8,2.4,0.0,22.2,19.5,101,99
8,Eric Paschall,Golden State Warriors,16:03,3,8,.375,0,2,.000,1,2,.500,0,3,3,3,0,0,0,1,7,-1,16:03,.394,.375,.250,.250,0.0,16.0,9.2,24.2,0.0,0.0,0.0,23.3,101,100
9,Kevon Looney,Golden State Warriors,13:38,1,1,1.000,0,0,0,0,0,0,1,4,5,2,1,1,1,2,2,+13,13:38,1.000,1.000,.000,.000,8.6,25.1,18.1,16.6,3.4,5.8,50.0,6.2,132,85
10,Damion Lee,Golden State Warriors,13:25,1,5,.200,0,4,.000,0,0,0,1,4,5,1,0,0,0,1,2,-8,13:25,.200,.200,.800,.000,8.7,25.6,18.4,8.4,0.0,0.0,0.0,15.7,72,96
11,Jordan Poole,Golden State Warriors,8:56,3,6,.500,3,4,.750,0,0,0,0,0,0,0,0,0,2,2,9,-5,8:56,.750,.750,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,37.8,90,105
12,Mychal Mulder,Golden State Warriors,3:56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3:56,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,106
13,Team Totals,Golden State Warriors,240,46,91,.505,15,38,.395,14,20,.700,10,44,54,31,6,2,14,22,121,0,240,.606,.588,.418,.220,24.4,78.6,55.7,67.4,5.9,3.3,12.3,100.0,118.6,97.0
