,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Mikal Bridges,Phoenix Suns,34:47,9,13,.692,0,3,.000,3,3,1.000,1,8,9,3,0,1,0,2,21,+24,34:47,.733,.692,.231,.231,3.0,23.5,13.4,12.7,0.0,2.5,0.0,16.8,160,92
1,Devin Booker,Phoenix Suns,33:20,7,12,.583,4,7,.571,5,5,1.000,1,7,8,9,2,2,2,3,23,+31,33:20,.810,.750,.583,.417,3.1,21.4,12.4,37.1,2.9,5.2,12.3,19.9,158,84
2,Cameron Payne,Phoenix Suns,31:22,4,13,.308,3,8,.375,0,0,0,0,4,4,10,1,1,4,5,11,+13,31:22,.423,.423,.615,.000,0.0,13.0,6.6,39.4,1.5,2.8,23.5,22.2,93,91
3,Jae Crowder,Phoenix Suns,30:31,5,16,.313,1,7,.143,0,0,0,2,3,5,0,1,1,4,4,11,+1,30:31,.344,.344,.438,.000,6.8,10.0,8.5,0.0,1.6,2.9,20.0,26.8,64,91
4,Deandre Ayton,Phoenix Suns,29:50,9,10,.900,0,0,0,1,1,1.000,2,8,10,1,0,0,0,2,19,+17,29:50,.910,.900,.000,.100,7.0,27.4,17.3,5.3,0.0,0.0,0.0,14.3,187,94
6,Landry Shamet,Phoenix Suns,25:40,3,9,.333,2,6,.333,0,0,0,1,0,1,1,0,0,1,0,8,+20,25:40,.444,.444,.667,.000,4.1,0.0,2.0,4.7,0.0,0.0,10.0,15.9,94,99
7,Torrey Craig,Phoenix Suns,15:56,0,3,.000,0,2,.000,0,0,0,0,1,1,1,1,0,0,0,0,-2,15:56,.000,.000,.667,.000,0.0,6.4,3.2,6.7,3.0,0.0,0.0,7.7,24,91
8,JaVale McGee,Phoenix Suns,15:36,5,13,.385,0,0,0,1,1,1.000,7,8,15,0,1,0,2,0,11,+8,15:36,.409,.385,.000,.077,46.8,52.4,49.6,0.0,3.1,0.0,13.0,40.5,95,82
9,Aaron Holiday,Phoenix Suns,15:14,2,7,.286,1,3,.333,0,0,0,0,1,1,1,0,0,0,1,5,+5,15:14,.357,.357,.429,.000,0.0,6.7,3.4,8.1,0.0,0.0,0.0,18.8,89,98
10,Bismack Biyombo,Phoenix Suns,2:34,1,1,1.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,-4,2:34,1.000,1.000,.000,.000,0.0,39.8,20.1,0.0,0.0,0.0,0.0,15.9,200,91
11,Elfrid Payton,Phoenix Suns,2:34,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,-4,2:34,.000,.000,.000,.000,0.0,0.0,0.0,0.0,18.8,0.0,50.0,31.9,0,57
12,Ish Wainright,Phoenix Suns,2:34,0,1,.000,0,1,.000,0,0,0,0,0,0,0,1,0,0,0,0,-4,2:34,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,18.8,0.0,0.0,15.9,0,57
13,Team Totals,Phoenix Suns,240,45,99,.455,11,37,.297,10,10,1.000,14,41,55,26,8,5,14,18,111,0,240,.537,.510,.374,.101,30.4,87.2,59.1,57.8,8.0,9.1,11.9,100.0,111.3,90.3
0,Kyle Lowry,Miami Heat,31:36,1,3,.333,1,2,.500,2,2,1.000,0,5,5,10,0,0,3,3,5,-6,31:36,.644,.500,.667,.667,0.0,16.5,8.2,45.4,0.0,0.0,43.6,9.7,110,116
1,Duncan Robinson,Miami Heat,31:21,7,15,.467,6,11,.545,2,3,.667,0,3,3,2,0,0,1,1,22,-18,31:21,.674,.667,.733,.200,0.0,10.0,4.9,12.6,0.0,0.0,5.8,24.6,115,118
2,Bam Adebayo,Miami Heat,29:54,7,11,.636,0,0,0,3,3,1.000,0,6,6,5,1,1,4,1,17,-6,29:54,.690,.636,.000,.273,0.0,20.9,10.4,33.8,1.6,2.6,24.5,24.3,105,109
3,Gabe Vincent,Miami Heat,29:41,2,10,.200,1,5,.200,0,0,0,0,1,1,2,2,0,3,2,5,-15,29:41,.250,.250,.500,.000,0.0,3.5,1.7,10.2,3.2,0.0,23.1,19.5,44,113
4,P.J. Tucker,Miami Heat,25:18,4,10,.400,0,2,.000,1,2,.500,4,2,6,1,3,0,0,2,9,-19,25:18,.414,.400,.200,.200,16.1,8.2,12.2,6.9,5.7,0.0,0.0,19.2,99,106
6,Tyler Herro,Miami Heat,30:41,7,20,.350,2,9,.222,1,1,1.000,0,2,2,1,1,0,1,0,17,-26,30:41,.416,.400,.450,.050,0.0,6.8,3.4,6.5,1.6,0.0,4.7,31.1,76,116
7,Victor Oladipo,Miami Heat,16:39,2,5,.400,0,2,.000,0,0,0,0,2,2,3,0,0,0,0,4,-3,16:39,.400,.400,.400,.000,0.0,12.5,6.2,29.6,0.0,0.0,0.0,13.4,98,117
8,Dewayne Dedmon,Miami Heat,14:05,1,5,.200,0,1,.000,0,0,0,1,3,4,0,0,2,0,0,2,-20,14:05,.200,.200,.200,.000,7.3,22.2,14.7,0.0,0.0,11.0,0.0,15.8,52,107
9,Max Strus,Miami Heat,12:12,0,1,.000,0,1,.000,0,0,0,0,1,1,1,0,0,0,0,0,+2,12:12,.000,.000,1.000,.000,0.0,8.6,4.2,11.2,0.0,0.0,0.0,3.7,46,119
10,Caleb Martin,Miami Heat,9:40,1,5,.200,0,0,0,0,0,0,0,3,3,0,1,2,0,0,2,+1,9:40,.200,.200,.000,.000,0.0,32.4,16.0,0.0,5.0,16.0,0.0,23.0,40,89
11,Haywood Highsmith,Miami Heat,4:50,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,0,0,0,4:50,0,0,0,0,21.1,21.6,21.4,28.4,0.0,0.0,100.0,9.2,77,114
12,Omer Yurtseven,Miami Heat,4:01,3,3,1.000,0,0,0,1,2,.500,0,3,3,1,0,0,1,0,7,+5,4:01,.902,1.000,.000,.667,0.0,77.9,38.5,-1000.0,0.0,0.0,20.5,54.1,147,94
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Miami Heat,240,35,88,.398,10,33,.303,10,13,.769,6,32,38,27,8,5,14,9,90,0,240,.480,.455,.375,.148,12.8,69.6,40.9,77.1,8.0,8.1,13.0,100.0,90.3,111.3
