,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,De'Aaron Fox,Sacramento Kings,40:38,10,20,.500,1,5,.200,8,14,.571,0,4,4,10,2,1,1,3,29,+21,40:38,.554,.525,.250,.700,0.0,11.3,5.6,31.8,2.3,2.3,3.7,27.6,127,106
1,Harrison Barnes,Sacramento Kings,34:13,6,12,.500,1,3,.333,10,11,.909,2,3,5,2,2,0,2,0,23,+23,34:13,.683,.542,.250,.917,6.7,10.0,8.4,6.9,2.7,0.0,10.6,22.7,136,107
2,Domantas Sabonis,Sacramento Kings,30:58,7,8,.875,0,0,0,0,0,0,5,11,16,7,1,0,8,5,14,+8,30:58,.875,.875,.000,.000,18.5,40.6,29.5,28.4,1.5,0.0,50.0,21.3,106,104
3,Trey Lyles,Sacramento Kings,30:40,10,14,.714,1,4,.250,3,3,1.000,2,4,6,2,0,0,1,2,24,+10,30:40,.783,.750,.286,.214,7.5,14.9,11.2,9.4,0.0,0.0,6.1,22.0,152,112
4,Justin Holiday,Sacramento Kings,25:01,1,6,.167,1,6,.167,0,0,0,0,2,2,1,2,1,1,4,3,-1,25:01,.250,.250,1.000,.000,0.0,9.1,4.6,4.1,3.7,3.8,14.3,11.6,56,102
6,Donte DiVincenzo,Sacramento Kings,22:19,5,7,.714,4,6,.667,0,0,0,1,4,5,4,1,0,2,3,14,+20,22:19,1.000,1.000,.857,.000,5.1,20.5,12.8,22.5,2.1,0.0,22.2,16.7,151,106
7,Davion Mitchell,Sacramento Kings,20:50,6,9,.667,1,4,.250,0,0,0,0,0,0,1,1,0,0,3,13,+5,20:50,.722,.722,.444,.000,0.0,0.0,0.0,6.5,2.2,0.0,0.0,17.8,145,109
8,Jeremy Lamb,Sacramento Kings,18:39,2,7,.286,1,3,.333,0,0,0,1,3,4,3,1,1,1,2,5,+9,18:39,.357,.357,.429,.000,6.1,18.4,12.3,17.6,2.5,5.0,12.5,17.7,93,102
9,Damian Jones,Sacramento Kings,16:42,2,4,.500,0,0,0,2,2,1.000,0,4,4,0,0,3,0,3,6,+10,16:42,.615,.500,.000,.500,0.0,27.4,13.7,0.0,0.0,16.9,0.0,12.1,132,97
10,Alex Len,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Chimezie Metu,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Richaun Holmes,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Neemias Queta,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Josh Jackson,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Maurice Harkless,Sacramento Kings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,Team Totals,Sacramento Kings,240,49,87,.563,10,31,.323,23,30,.767,11,35,46,30,10,6,16,25,131,0,240,.654,.621,.356,.345,26.2,83.3,54.8,61.2,9.6,11.8,13.8,100.0,125.4,105.3
0,Shai Gilgeous-Alexander,Oklahoma City Thunder,32:52,12,16,.750,3,3,1.000,10,14,.714,1,6,7,10,3,0,5,5,37,-17,32:52,.835,.844,.188,.875,3.5,20.9,12.2,65.0,4.2,0.0,18.4,34.8,140,121
1,Tre Mann,Oklahoma City Thunder,31:02,5,12,.417,1,4,.250,0,0,0,0,3,3,4,0,0,3,1,11,-13,31:02,.458,.458,.333,.000,0.0,11.0,5.5,19.2,0.0,0.0,20.0,20.4,81,132
2,Darius Bazley,Oklahoma City Thunder,29:04,3,6,.500,1,4,.250,1,2,.500,0,2,2,2,1,2,2,1,8,-10,29:04,.581,.583,.667,.333,0.0,7.9,3.9,9.4,1.6,5.9,22.5,12.9,92,125
3,Isaiah Roby,Oklahoma City Thunder,20:03,2,5,.400,0,0,0,4,4,1.000,1,3,4,1,2,1,1,6,8,-14,20:03,.592,.400,.000,.800,5.7,17.1,11.4,6.8,4.6,4.3,12.9,16.3,116,118
4,Aaron Wiggins,Oklahoma City Thunder,9:19,1,3,.333,1,2,.500,0,0,0,0,1,1,0,0,0,1,1,3,-4,9:19,.500,.500,.667,.000,0.0,12.3,6.1,0.0,0.0,0.0,25.0,18.1,67,132
6,Vit Krejci,Oklahoma City Thunder,29:16,4,12,.333,0,6,.000,2,2,1.000,1,4,5,2,1,0,1,4,10,-18,29:16,.388,.333,.500,.167,3.9,15.6,9.8,9.8,1.6,0.0,7.2,20.0,84,128
7,Aleksej Pokusevski,Oklahoma City Thunder,25:50,4,12,.333,1,5,.200,0,1,.000,4,4,8,5,2,2,2,2,9,-11,25:50,.362,.375,.417,.083,17.7,17.7,17.7,28.5,3.6,6.6,13.9,23.6,91,119
8,Olivier Sarr,Oklahoma City Thunder,25:31,5,8,.625,1,2,.500,1,2,.500,0,4,4,0,0,0,0,4,12,0,25:31,.676,.688,.250,.250,0.0,17.9,9.0,0.0,0.0,0.0,0.0,14.7,126,131
9,Théo Maledon,Oklahoma City Thunder,19:28,3,9,.333,2,6,.333,1,2,.500,0,1,1,4,3,0,1,1,9,-16,19:28,.455,.444,.667,.222,0.0,5.9,2.9,30.3,7.1,0.0,9.2,23.6,96,118
10,Lindy Waters III,Oklahoma City Thunder,17:35,1,3,.333,1,3,.333,0,0,0,0,3,3,0,0,0,0,1,3,-2,17:35,.500,.500,1.000,.000,0.0,19.5,9.7,0.0,0.0,0.0,0.0,7.2,96,130
11,Derrick Favors,Oklahoma City Thunder,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Oklahoma City Thunder,240,40,86,.465,11,35,.314,19,27,.704,7,31,38,28,12,5,16,26,110,0,240,.562,.529,.407,.314,16.7,73.8,45.2,70.0,11.5,8.9,14.0,100.0,105.3,125.4
