,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,LeBron James,Los Angeles Lakers,34:31,7,17,.412,2,6,.333,12,14,.857,2,6,8,9,0,2,2,3,28,+7,34:31,.604,.471,.353,.824,6.5,16.4,11.8,42.8,0.0,5.1,7.9,31.4,131,105
1,Anthony Davis,Los Angeles Lakers,34:15,11,19,.579,1,4,.250,7,8,.875,0,7,7,2,2,1,1,5,30,+12,34:15,.666,.605,.211,.421,0.0,19.2,10.4,11.9,2.8,2.5,4.3,29.6,132,99
2,Avery Bradley,Los Angeles Lakers,32:48,9,17,.529,6,12,.500,0,0,0,0,3,3,1,2,0,3,2,24,+13,32:48,.706,.706,.706,.000,0.0,8.6,4.7,5.7,2.9,0.0,15.0,26.3,111,104
3,Danny Green,Los Angeles Lakers,24:35,0,3,.000,0,2,.000,0,0,0,1,3,4,0,2,1,1,3,0,+3,24:35,.000,.000,.667,.000,4.5,11.5,8.3,0.0,3.9,3.6,25.0,7.0,21,99
4,JaVale McGee,Los Angeles Lakers,12:12,1,2,.500,0,0,0,3,4,.750,0,3,3,0,0,0,1,2,5,+7,12:12,.665,.500,.000,2.000,0.0,23.1,12.6,0.0,0.0,0.0,21.0,16.8,108,104
6,Kentavious Caldwell-Pope,Los Angeles Lakers,27:43,4,6,.667,1,2,.500,0,0,0,0,1,1,1,0,0,0,3,9,+9,27:43,.750,.750,.333,.000,0.0,3.4,1.8,5.4,0.0,0.0,0.0,9.3,150,113
7,Kyle Kuzma,Los Angeles Lakers,22:25,3,8,.375,0,4,.000,2,2,1.000,3,7,10,0,1,2,0,2,8,-1,22:25,.450,.375,.500,.250,14.9,29.4,22.8,0.0,2.2,7.8,0.0,17.1,112,93
8,Rajon Rondo,Los Angeles Lakers,22:01,2,8,.250,0,2,.000,0,0,0,1,1,2,7,0,0,2,3,4,0,22:01,.250,.250,.250,.000,5.1,4.3,4.6,44.1,0.0,0.0,20.0,19.6,79,112
9,Markieff Morris,Los Angeles Lakers,16:23,2,5,.400,0,3,.000,0,0,0,1,4,5,0,0,1,1,3,4,+7,16:23,.400,.400,.600,.000,6.8,23.0,15.6,0.0,0.0,5.3,16.7,15.8,76,102
10,Dwight Howard,Los Angeles Lakers,6:35,0,1,.000,0,0,0,0,0,0,1,1,2,1,0,0,1,1,0,-9,6:35,.000,.000,.000,.000,17.0,14.3,15.5,18.7,0.0,0.0,50.0,13.1,56,108
11,Alex Caruso,Los Angeles Lakers,6:32,0,1,.000,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-3,6:32,.000,.000,.000,.000,0.0,0.0,0.0,18.8,7.4,0.0,0.0,6.6,53,98
12,Quinn Cook,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Jared Dudley,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
