,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,James Harden,Brooklyn Nets,38:54,10,25,.400,3,8,.375,13,17,.765,2,8,10,10,1,3,4,5,36,+5,38:54,.554,.460,.320,.680,6.0,21.0,14.0,40.2,1.2,6.1,11.0,40.6,114,107
1,Bruce Brown,Brooklyn Nets,36:41,6,9,.667,0,1,.000,4,4,1.000,0,6,6,4,1,0,1,4,16,+17,36:41,.743,.667,.111,.444,0.0,16.7,8.9,14.9,1.3,0.0,8.5,13.9,144,112
2,Patty Mills,Brooklyn Nets,35:45,11,17,.647,8,13,.615,4,4,1.000,0,2,2,7,1,0,0,4,34,+19,35:45,.906,.882,.765,.235,0.0,5.7,3.1,33.3,1.3,0.0,0.0,22.7,176,116
3,Nic Claxton,Brooklyn Nets,32:12,4,9,.444,0,0,0,1,2,.500,1,5,6,3,0,4,0,1,9,+15,32:12,.455,.444,.000,.222,3.6,15.9,10.2,12.1,0.0,9.8,0.0,13.3,109,109
4,DeAndre' Bembry,Brooklyn Nets,27:13,6,8,.750,3,3,1.000,0,0,0,0,5,5,1,1,1,2,4,15,+9,27:13,.938,.938,.375,.000,0.0,18.8,10.0,5.4,1.7,2.9,20.0,15.9,125,109
6,James Johnson,Brooklyn Nets,24:54,4,9,.444,0,2,.000,0,0,0,1,3,4,3,1,1,0,1,8,-1,24:54,.444,.444,.222,.000,4.7,12.3,8.8,16.4,1.9,3.2,0.0,15.6,107,111
7,Langston Galloway,Brooklyn Nets,13:43,1,2,.500,0,1,.000,0,0,0,0,2,2,1,0,0,2,4,2,-4,13:43,.500,.500,.500,.000,0.0,14.9,8.0,8.9,0.0,0.0,50.0,12.6,56,116
8,Jevon Carter,Brooklyn Nets,13:34,1,6,.167,0,4,.000,0,0,0,1,2,3,1,1,0,1,0,2,-20,13:34,.167,.167,.667,.000,8.6,15.1,12.1,9.0,3.4,0.0,14.3,22.3,50,108
9,Blake Griffin,Brooklyn Nets,10:46,0,3,.000,0,0,0,0,0,0,1,1,2,1,0,0,0,1,0,0,10:46,.000,.000,.000,.000,10.9,9.5,10.1,10.4,0.0,0.0,0.0,12.1,49,118
10,Paul Millsap,Brooklyn Nets,6:17,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,-5,6:17,.000,.000,.000,.000,0.0,16.3,8.7,0.0,0.0,0.0,0.0,6.9,0,115
11,James Ennis III,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Shaquille Harrison,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Wenyen Gabriel,Brooklyn Nets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Brooklyn Nets,240,43,89,.483,14,32,.438,22,27,.815,6,35,41,31,6,9,10,25,122,0,240,.605,.562,.360,.303,14.6,74.5,46.6,72.1,5.8,14.8,9.0,100.0,117.6,110.8
0,LeBron James,Los Angeles Lakers,39:53,14,25,.560,3,9,.333,8,9,.889,1,8,9,7,3,1,3,2,39,+9,39:53,.673,.620,.360,.360,2.6,23.5,12.3,36.4,3.5,2.1,9.4,31.7,129,112
1,Russell Westbrook,Los Angeles Lakers,36:53,4,20,.200,0,3,.000,5,6,.833,5,7,12,11,1,0,3,5,13,-23,36:53,.287,.200,.150,.300,13.8,22.2,17.7,41.1,1.3,0.0,11.7,27.5,87,120
2,Talen Horton-Tucker,Los Angeles Lakers,30:14,5,11,.455,0,1,.000,4,4,1.000,0,2,2,2,1,0,2,4,14,-15,30:14,.549,.455,.091,.364,0.0,7.7,3.6,9.9,1.5,0.0,13.6,19.3,102,121
3,Wayne Ellington,Los Angeles Lakers,13:41,1,4,.250,1,3,.333,0,0,0,1,2,3,0,0,0,0,1,3,-20,13:41,.375,.375,.750,.000,7.5,17.1,12.0,0.0,0.0,0.0,0.0,11.6,93,123
4,Dwight Howard,Los Angeles Lakers,6:11,0,1,.000,0,0,0,2,2,1.000,2,1,3,0,0,0,1,1,2,-10,6:11,.532,.000,.000,2.000,33.0,18.9,26.5,0.0,0.0,0.0,34.7,18.4,104,123
6,Carmelo Anthony,Los Angeles Lakers,38:31,6,15,.400,2,7,.286,3,4,.750,3,8,11,4,2,3,2,1,17,+10,38:31,.507,.467,.467,.267,8.0,24.3,15.6,15.3,2.4,6.6,10.7,19.3,107,111
7,Malik Monk,Los Angeles Lakers,35:07,8,13,.615,3,7,.429,1,1,1.000,0,4,4,3,0,1,2,1,20,+9,35:07,.744,.731,.538,.077,0.0,13.3,6.2,14.1,0.0,2.4,13.0,17.4,125,122
8,Stanley Johnson,Los Angeles Lakers,27:24,2,4,.500,1,3,.333,2,2,1.000,0,1,1,1,1,0,0,5,7,+6,27:24,.717,.625,.750,.500,0.0,4.3,2.0,4.8,1.7,0.0,0.0,7.0,154,121
9,Darren Collison,Los Angeles Lakers,12:05,0,3,.000,0,2,.000,0,0,0,0,2,2,1,0,0,0,3,0,-1,12:05,.000,.000,.667,.000,0.0,19.4,9.0,9.9,0.0,0.0,0.0,9.8,21,123
10,Isaiah Thomas,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Jemerrio Jones,Los Angeles Lakers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
