,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jaden McDaniels,Minnesota Timberwolves,39:29,4,8,.500,0,3,.000,3,3,1.000,1,7,8,3,2,0,0,4,11,-7,39:29,.590,.500,.375,.375,2.8,21.3,11.7,11.7,2.6,0.0,0.0,10.8,137,118
1,Karl-Anthony Towns,Minnesota Timberwolves,37:34,9,14,.643,3,4,.750,5,5,1.000,2,12,14,7,0,2,5,3,26,-15,37:34,.802,.750,.286,.357,5.9,38.3,21.6,36.5,0.0,4.9,23.6,25.8,129,116
2,D'Angelo Russell,Minnesota Timberwolves,35:46,4,18,.222,1,11,.091,5,5,1.000,0,1,1,12,1,0,3,3,14,-12,35:46,.347,.250,.611,.278,0.0,3.4,1.6,52.6,1.4,0.0,12.9,29.7,92,125
3,Malik Beasley,Minnesota Timberwolves,35:06,8,15,.533,6,12,.500,0,0,0,0,3,3,2,0,0,4,3,22,-19,35:06,.733,.733,.800,.000,0.0,10.3,4.9,10.9,0.0,0.0,21.1,24.8,103,126
4,Leandro Bolmaro,Minnesota Timberwolves,11:18,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,0,-7,11:18,0,0,0,0,19.8,0.0,10.2,0.0,0.0,0.0,100.0,4.1,89,129
6,Jaylen Nowell,Minnesota Timberwolves,24:14,4,8,.500,0,3,.000,0,1,.000,0,1,1,0,1,0,1,1,8,-3,24:14,.474,.500,.375,.125,0.0,5.0,2.4,0.0,2.1,0.0,10.6,17.8,79,123
7,Jordan McLaughlin,Minnesota Timberwolves,17:44,1,4,.250,0,1,.000,2,3,.667,1,2,3,2,0,0,1,0,4,+1,17:44,.376,.250,.250,.750,6.3,13.5,9.8,16.3,0.0,0.0,15.8,16.3,90,126
8,Naz Reid,Minnesota Timberwolves,17:37,4,6,.667,3,4,.750,0,0,0,0,3,3,0,0,2,1,2,11,+2,17:37,.917,.917,.667,.000,0.0,20.4,9.8,0.0,0.0,10.5,14.3,18.2,125,117
9,Nathan Knight,Minnesota Timberwolves,12:51,1,3,.333,0,0,0,1,2,.500,3,1,4,0,0,1,0,3,3,+8,12:51,.387,.333,.000,.667,26.1,9.3,18.0,0.0,0.0,7.2,0.0,13.8,116,121
10,Jake Layman,Minnesota Timberwolves,8:21,1,3,.333,0,2,.000,1,1,1.000,0,0,0,0,0,0,1,2,3,-8,8:21,.436,.333,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,22.5,24.4,68,129
11,McKinley Wright IV,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Rayjon Tucker,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Chris Silva,Minnesota Timberwolves,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Minnesota Timberwolves,240,36,79,.456,13,40,.325,17,20,.850,9,30,39,26,4,5,17,22,102,0,240,.581,.538,.506,.253,20.9,75.0,47.0,72.2,4.3,9.6,16.2,100.0,108.6,121.4
0,Dorian Finney-Smith,Dallas Mavericks,40:40,7,15,.467,3,9,.333,2,2,1.000,1,5,6,5,2,0,3,2,19,+22,40:40,.598,.567,.600,.133,3.0,13.7,8.5,17.5,2.5,0.0,15.9,21.0,111,109
1,Jalen Brunson,Dallas Mavericks,40:08,10,18,.556,3,8,.375,5,8,.625,0,2,2,6,3,1,2,3,28,+9,40:08,.651,.639,.444,.444,0.0,5.6,2.9,23.9,3.8,3.1,8.5,26.5,126,107
2,Sterling Brown,Dallas Mavericks,32:48,5,8,.625,2,4,.500,0,0,0,2,9,11,3,0,0,0,1,12,+19,32:48,.750,.750,.500,.000,7.3,30.6,19.4,12.7,0.0,0.0,0.0,11.0,162,111
3,Frank Ntilikina,Dallas Mavericks,32:12,2,7,.286,1,3,.333,0,0,0,1,1,2,4,1,0,2,3,5,+11,32:12,.357,.357,.429,.000,3.7,3.5,3.6,15.3,1.6,0.0,22.2,12.6,83,114
