,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Amir Coffey,Los Angeles Clippers,25:41,2,7,.286,1,4,.250,0,0,0,1,5,6,5,1,0,2,2,5,-23,25:41,.357,.357,.571,.000,3.8,17.3,10.9,34.3,1.9,0.0,22.2,16.0,79,114
1,Reggie Jackson,Los Angeles Clippers,25:29,2,11,.182,1,6,.167,0,0,0,0,6,6,3,0,0,1,0,5,-25,25:29,.227,.227,.545,.000,0.0,20.9,11.0,20.7,0.0,0.0,8.3,21.6,53,117
2,Nicolas Batum,Los Angeles Clippers,23:39,2,5,.400,0,2,.000,2,2,1.000,0,4,4,0,1,3,1,2,6,-18,23:39,.510,.400,.400,.400,0.0,15.0,7.9,0.0,2.1,10.5,14.5,13.3,86,107
3,Marcus Morris,Los Angeles Clippers,22:53,3,14,.214,1,9,.111,5,5,1.000,1,2,3,1,0,1,2,1,12,-24,22:53,.370,.250,.643,.357,4.3,7.8,6.1,8.5,0.0,3.6,11.0,36.4,72,120
4,Ivica Zubac,Los Angeles Clippers,19:54,3,5,.600,0,0,0,0,0,0,1,4,5,1,0,0,0,3,6,-12,19:54,.600,.600,.000,.000,4.9,17.9,11.7,10.2,0.0,0.0,0.0,11.5,126,118
6,Terance Mann,Los Angeles Clippers,31:07,5,10,.500,1,1,1.000,4,5,.800,0,4,4,1,0,0,1,2,15,-13,31:07,.615,.550,.100,.500,0.0,11.4,6.0,6.6,0.0,0.0,7.6,19.4,112,121
7,Brandon Boston Jr.,Los Angeles Clippers,22:31,3,8,.375,1,3,.333,3,3,1.000,0,5,5,2,0,1,1,0,10,+1,22:31,.536,.438,.375,.375,0.0,19.7,10.3,17.3,0.0,3.7,9.7,21.0,102,115
8,Jay Scrubb,Los Angeles Clippers,20:34,2,6,.333,0,2,.000,0,1,.000,1,2,3,0,0,0,2,1,4,+4,20:34,.311,.333,.333,.167,4.8,8.6,6.8,0.0,0.0,0.0,23.7,18.8,51,122
9,Serge Ibaka,Los Angeles Clippers,19:55,4,8,.500,2,4,.500,0,0,0,0,6,6,0,0,2,0,2,10,-2,19:55,.625,.625,.500,.000,0.0,26.8,14.0,0.0,0.0,8.3,0.0,18.4,111,109
10,Xavier Moon,Los Angeles Clippers,14:37,3,4,.750,2,2,1.000,2,3,.667,0,0,0,4,0,0,1,1,10,+4,14:37,.940,1.000,.500,.750,0.0,0.0,0.0,62.1,0.0,0.0,15.8,19.8,162,125
11,Eric Bledsoe,Los Angeles Clippers,9:14,1,2,.500,0,0,0,1,1,1.000,0,1,1,2,0,0,2,0,3,-8,9:14,.615,.500,.000,.500,0.0,9.6,5.0,40.3,0.0,0.0,45.0,22.0,81,122
12,Wenyen Gabriel,Los Angeles Clippers,4:26,1,1,1.000,1,1,1.000,0,0,0,1,2,3,0,0,0,2,2,3,-4,4:26,1.500,1.500,1.000,.000,22.1,40.1,31.5,0.0,0.0,0.0,66.7,31.0,62,110
13,Team Totals,Los Angeles Clippers,240,31,81,.383,10,34,.294,17,20,.850,5,41,46,19,2,7,15,16,89,0,240,.496,.444,.420,.247,10.2,75.9,44.7,61.3,2.1,12.1,14.3,100.0,91.7,116.5
0,Josh Hart,New Orleans Pelicans,34:09,4,12,.333,2,5,.400,2,3,.667,1,4,5,3,1,0,1,4,12,+21,34:09,.450,.417,.417,.250,2.6,11.5,6.8,11.3,1.4,0.0,7.0,18.3,100,94
1,Brandon Ingram,New Orleans Pelicans,33:19,10,19,.526,1,4,.250,3,4,.750,0,5,5,6,1,0,1,2,24,+27,33:19,.578,.553,.211,.211,0.0,14.7,7.0,30.2,1.5,0.0,4.6,28.5,123,94
2,Devonte' Graham,New Orleans Pelicans,33:12,4,15,.267,4,10,.400,1,1,1.000,1,5,6,7,0,0,0,1,13,+20,33:12,.421,.400,.667,.067,2.7,14.8,8.4,27.2,0.0,0.0,0.0,20.3,112,97
3,Herbert Jones,New Orleans Pelicans,32:09,5,6,.833,2,3,.667,2,2,1.000,1,5,6,3,3,0,1,2,14,+29,32:09,1.017,1.000,.500,.333,2.8,15.2,8.7,12.6,4.6,0.0,12.7,10.7,179,87
4,Jonas Valančiūnas,New Orleans Pelicans,31:50,7,12,.583,2,3,.667,2,2,1.000,2,14,16,0,0,0,2,2,18,+16,31:50,.699,.667,.250,.167,5.6,43.1,23.4,0.0,0.0,0.0,13.4,20.4,122,92
6,Nickeil Alexander-Walker,New Orleans Pelicans,20:37,3,10,.300,0,6,.000,0,0,0,0,0,0,0,0,1,1,0,6,-2,20:37,.300,.300,.600,.000,0.0,0.0,0.0,0.0,0.0,5.0,9.1,23.3,57,96
7,Jaxson Hayes,New Orleans Pelicans,16:10,5,5,1.000,1,1,1.000,2,2,1.000,3,1,4,0,0,2,0,2,13,+8,16:10,1.105,1.100,.200,.400,16.5,6.1,11.5,0.0,0.0,12.6,0.0,15.9,227,88
