,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jimmy Butler,Miami Heat,36:11,7,13,.538,1,2,.500,5,6,.833,0,4,4,5,4,2,3,2,20,+2,36:11,.639,.577,.154,.462,0.0,16.6,7.5,20.9,5.8,6.3,16.1,25.0,116,99
1,Bam Adebayo,Miami Heat,34:49,9,14,.643,0,0,0,4,8,.500,0,3,3,2,2,0,2,2,22,-1,34:49,.628,.643,.000,.571,0.0,12.9,5.8,9.6,3.0,0.0,10.2,27.2,113,109
2,Kendrick Nunn,Miami Heat,32:25,6,12,.500,1,4,.250,2,2,1.000,0,3,3,4,1,1,1,2,15,+1,32:25,.582,.542,.333,.167,0.0,13.9,6.3,18.4,1.6,3.5,7.2,20.8,118,110
3,Trevor Ariza,Miami Heat,22:47,2,5,.400,1,3,.333,1,2,.500,1,1,2,3,1,0,0,2,6,+5,22:47,.510,.500,.600,.400,5.4,6.6,5.9,17.2,2.3,0.0,0.0,12.5,128,112
4,Duncan Robinson,Miami Heat,21:58,4,12,.333,4,10,.400,0,0,0,0,1,1,1,1,0,0,2,12,+2,21:58,.500,.500,.833,.000,0.0,6.8,3.1,6.8,2.4,0.0,0.0,26.5,102,112
6,Tyler Herro,Miami Heat,30:02,6,11,.545,1,2,.500,1,2,.500,1,6,7,3,2,0,1,0,14,+11,30:02,.589,.591,.182,.182,4.1,30.0,15.8,15.3,3.5,0.0,7.8,20.8,118,105
7,Andre Iguodala,Miami Heat,25:13,3,5,.600,3,5,.600,0,0,0,1,3,4,1,0,0,0,1,9,+4,25:13,.900,.900,1.000,.000,4.9,17.8,10.7,5.4,0.0,0.0,0.0,9.6,177,115
8,Goran Dragić,Miami Heat,23:24,3,8,.375,1,3,.333,0,0,0,0,2,2,2,1,0,0,4,7,+11,23:24,.438,.438,.375,.000,0.0,12.8,5.8,11.8,2.3,0.0,0.0,16.6,99,110
9,Precious Achiuwa,Miami Heat,13:11,1,3,.333,0,0,0,0,0,0,3,1,4,0,0,1,0,3,2,+10,13:11,.333,.333,.000,.000,28.0,11.4,20.5,0.0,0.0,8.7,0.0,11.1,119,111
10,Dewayne Dedmon,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Gabe Vincent,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Max Strus,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Udonis Haslem,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Nemanja Bjelica,Miami Heat,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,Team Totals,Miami Heat,240,41,83,.494,12,29,.414,13,20,.650,6,24,30,21,12,4,7,18,107,0,240,.583,.566,.349,.241,15.4,75.0,42.3,51.2,13.2,9.5,7.1,100.0,117.6,107.7
0,Damian Lillard,Portland Trail Blazers,36:39,3,10,.300,3,8,.375,3,4,.750,0,1,1,3,1,1,5,1,12,-10,36:39,.510,.450,.800,.400,0.0,3.4,1.8,11.9,1.4,2.4,29.8,21.4,81,119
1,CJ McCollum,Portland Trail Blazers,35:43,7,18,.389,3,9,.333,0,0,0,1,5,6,4,0,0,4,3,17,-8,35:43,.472,.472,.500,.000,4.2,17.2,11.4,19.5,0.0,0.0,18.2,28.9,89,122
2,Norman Powell,Portland Trail Blazers,33:16,7,13,.538,1,4,.250,2,2,1.000,1,3,4,2,2,0,1,1,17,-11,33:16,.612,.577,.308,.154,4.5,11.1,8.1,10.7,3.2,0.0,6.7,21.0,124,116
3,Robert Covington,Portland Trail Blazers,32:19,3,10,.300,0,5,.000,3,4,.750,0,5,5,4,1,1,0,2,9,-7,32:19,.383,.300,.500,.400,0.0,19.0,10.5,18.3,1.6,2.8,0.0,17.1,103,115
4,Jusuf Nurkić,Portland Trail Blazers,22:18,2,3,.667,0,0,0,2,4,.500,3,6,9,4,0,3,4,4,6,-11,22:18,.630,.667,.000,1.333,20.2,33.1,27.3,26.3,0.0,12.0,45.7,18.4,97,108
6,Enes Freedom,Portland Trail Blazers,19:34,5,5,1.000,0,0,0,0,0,0,3,5,8,0,0,0,1,1,10,-7,19:34,1.000,1.000,.000,.000,23.0,31.5,27.6,0.0,0.0,0.0,16.7,14.4,163,120
7,Carmelo Anthony,Portland Trail Blazers,15:43,0,4,.000,0,3,.000,0,0,0,0,3,3,0,0,0,1,0,0,-20,15:43,.000,.000,.750,.000,0.0,23.5,12.9,0.0,0.0,0.0,20.0,14.9,0,121
8,Derrick Jones Jr.,Portland Trail Blazers,13:44,4,5,.800,1,2,.500,0,1,.000,0,1,1,0,0,0,1,1,9,-13,13:44,.827,.900,.400,.200,0.0,9.0,4.9,0.0,0.0,0.0,15.5,22.0,118,123
9,Nassir Little,Portland Trail Blazers,12:28,0,1,.000,0,0,0,2,2,1.000,0,1,1,2,0,0,0,1,2,+2,12:28,.532,.000,.000,2.000,0.0,9.9,5.4,20.8,0.0,0.0,0.0,7.1,154,123
