,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Tobias Harris,Philadelphia 76ers,41:22,7,13,.538,3,3,1.000,8,10,.800,1,6,7,3,1,0,2,3,25,+3,41:22,.718,.654,.231,.769,3.5,16.2,10.7,12.5,1.2,0.0,10.3,22.4,132,109
1,Joel Embiid,Philadelphia 76ers,40:13,14,27,.519,1,5,.200,12,14,.857,0,10,10,5,2,4,5,3,41,+4,40:13,.618,.537,.185,.519,0.0,27.8,15.7,30.9,2.4,8.7,13.1,45.3,111,98
2,Seth Curry,Philadelphia 76ers,39:46,10,14,.714,3,3,1.000,3,3,1.000,0,4,4,7,1,0,4,1,26,+14,39:46,.849,.821,.214,.214,0.0,11.2,6.4,35.3,1.2,0.0,20.7,23.2,136,110
3,Danny Green,Philadelphia 76ers,39:41,2,8,.250,2,8,.250,2,2,1.000,1,3,4,3,3,2,1,3,8,+12,39:41,.450,.375,1.000,.250,3.7,8.4,6.4,10.8,3.7,4.4,10.1,11.9,98,103
4,Matisse Thybulle,Philadelphia 76ers,32:26,3,5,.600,1,3,.333,0,0,0,0,3,3,1,3,1,2,6,7,-3,32:26,.700,.700,.600,.000,0.0,10.3,5.8,4.7,4.6,2.7,28.6,10.3,94,102
6,Isaiah Joe,Philadelphia 76ers,26:01,0,2,.000,0,2,.000,1,2,.500,0,2,2,0,1,0,0,2,1,+2,26:01,.174,.000,1.000,1.000,0.0,8.6,4.9,0.0,1.9,0.0,0.0,5.3,37,110
7,Myles Powell,Philadelphia 76ers,8:14,0,2,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,0,-9,8:14,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0,116
8,Charles Bassey,Philadelphia 76ers,7:46,0,0,0,0,0,0,0,0,0,0,3,3,1,0,0,1,4,0,+1,7:46,0,0,0,0,0.0,43.1,24.4,17.2,0.0,0.0,100.0,6.1,50,104
9,Aaron Henry,Philadelphia 76ers,4:30,0,1,.000,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,+1,4:30,.000,.000,.000,.000,0.0,24.8,14.0,0.0,0.0,0.0,0.0,10.6,0,109
10,Tyrese Maxey,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Paul Reed,Philadelphia 76ers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Philadelphia 76ers,240,36,72,.500,10,25,.400,26,31,.839,2,32,34,20,11,7,15,23,108,0,240,.631,.569,.347,.431,6.1,74.4,44.7,55.6,11.3,12.7,14.9,100.0,110.8,105.6
0,Enes Freedom,Boston Celtics,40:12,7,10,.700,0,1,.000,1,2,.500,6,5,11,0,1,0,2,5,15,-3,40:12,.689,.700,.100,.200,16.7,18.1,17.3,0.0,1.2,0.0,15.5,13.9,129,114
1,Jayson Tatum,Boston Celtics,38:54,5,14,.357,0,3,.000,7,9,.778,1,8,9,6,2,2,6,3,17,-5,38:54,.473,.357,.214,.643,2.9,29.9,14.6,23.3,2.5,5.3,25.0,26.6,87,106
2,Marcus Smart,Boston Celtics,35:50,6,10,.600,2,3,.667,1,2,.500,1,5,6,3,2,1,3,2,15,-10,35:50,.689,.700,.300,.200,3.1,20.3,10.6,13.4,2.7,2.9,21.6,16.8,115,108
3,Jaylen Brown,Boston Celtics,34:23,9,22,.409,3,9,.333,9,10,.900,2,3,5,4,2,0,3,3,30,-8,34:23,.568,.477,.409,.455,6.5,12.7,9.2,22.0,2.9,0.0,10.2,37.0,116,111
4,Dennis Schröder,Boston Celtics,25:15,3,10,.300,0,2,.000,2,2,1.000,0,3,3,1,0,0,1,3,8,+2,25:15,.368,.300,.200,.200,0.0,17.3,7.5,5.9,0.0,0.0,8.4,20.3,79,117
6,Romeo Langford,Boston Celtics,24:51,0,3,.000,0,2,.000,0,0,0,0,1,1,0,0,1,0,2,0,-3,24:51,.000,.000,.667,.000,0.0,5.9,2.5,0.0,0.0,4.1,0.0,5.2,0,114
7,Payton Pritchard,Boston Celtics,21:37,6,9,.667,2,5,.400,0,0,0,0,3,3,2,2,0,1,2,14,+2,21:37,.778,.778,.556,.000,0.0,20.2,8.8,18.0,4.6,0.0,10.0,20.0,142,107
8,Aaron Nesmith,Boston Celtics,11:45,2,4,.500,0,2,.000,0,0,0,0,3,3,0,0,0,2,2,4,+4,11:45,.500,.500,.500,.000,0.0,37.1,16.1,0.0,0.0,0.0,33.3,22.1,64,116
9,Bruno Fernando,Boston Celtics,7:11,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,-4,7:11,0,0,0,0,15.5,0.0,8.8,0.0,0.0,14.2,0,0.0,216,104
10,C.J. Miles,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Robert Williams,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Justin Jackson,Boston Celtics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Boston Celtics,240,38,82,.463,7,27,.259,20,25,.800,11,31,42,16,9,5,18,23,103,0,240,.554,.506,.329,.305,25.6,93.9,55.3,42.1,9.2,10.6,16.2,100.0,105.6,110.8
