,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Lonzo Ball,New Orleans Pelicans,40:18,6,11,.545,3,5,.600,0,0,0,0,4,4,7,1,1,4,1,15,+25,40:18,.682,.682,.455,.000,0.0,9.5,5.2,22.0,1.1,1.8,26.7,15.5,110,112
1,Jrue Holiday,New Orleans Pelicans,31:16,5,10,.500,4,6,.667,6,8,.750,0,2,2,9,4,0,4,4,20,+1,31:16,.740,.700,.600,.800,0.0,6.1,3.3,37.0,5.9,0.0,22.8,23.3,129,104
2,Zion Williamson,New Orleans Pelicans,29:17,10,17,.588,0,0,0,5,10,.500,1,3,4,3,1,0,0,1,25,0,29:17,.584,.588,.000,.588,3.9,9.8,7.1,17.2,1.6,0.0,0.0,30.4,125,112
3,Brandon Ingram,New Orleans Pelicans,27:36,5,8,.625,3,4,.750,3,5,.600,0,4,4,6,0,0,4,5,16,+9,27:36,.784,.813,.500,.625,0.0,13.9,7.6,28.7,0.0,0.0,28.2,21.4,117,114
4,Derrick Favors,New Orleans Pelicans,25:49,4,8,.500,0,1,.000,0,1,.000,3,9,12,1,1,0,0,2,8,+17,25:49,.474,.500,.125,.125,13.3,33.5,24.3,4.9,1.8,0.0,0.0,13.6,117,104
6,Josh Hart,New Orleans Pelicans,27:35,4,5,.800,3,3,1.000,2,5,.400,1,12,13,2,0,1,2,2,13,+15,27:35,.903,1.100,.600,1.000,4.1,41.8,24.6,9.1,0.0,2.6,21.7,13.9,125,104
7,J.J. Redick,New Orleans Pelicans,20:47,4,9,.444,1,4,.250,0,0,0,0,1,1,2,0,0,1,2,9,+5,20:47,.500,.500,.444,.000,0.0,4.6,2.5,12.9,0.0,0.0,10.0,20.0,96,117
8,Nicolò Melli,New Orleans Pelicans,18:44,5,11,.455,3,8,.375,0,0,0,3,2,5,2,1,0,1,4,13,+3,18:44,.591,.591,.727,.000,18.3,10.2,13.9,15.9,2.5,0.0,8.3,26.6,120,110
9,E'Twaun Moore,New Orleans Pelicans,10:17,1,2,.500,1,2,.500,2,2,1.000,1,0,1,3,0,0,1,1,5,+5,10:17,.868,.750,1.000,1.000,11.1,0.0,5.1,34.7,0.0,0.0,25.8,15.7,156,119
10,Jaxson Hayes,New Orleans Pelicans,6:18,1,2,.500,0,0,0,2,2,1.000,0,0,0,1,0,1,0,1,4,-10,6:18,.694,.500,.000,1.000,0.0,0.0,0.0,20.4,0.0,11.4,0.0,19.0,160,110
