,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Kristaps Porziņģis,Dallas Mavericks,36:25,10,20,.500,6,13,.462,12,12,1.000,2,10,12,0,1,0,1,3,38,+18,36:25,.752,.650,.650,.600,6.0,28.0,17.4,0.0,1.4,0.0,3.8,32.0,154,106
1,Maxi Kleber,Dallas Mavericks,35:06,2,8,.250,1,6,.167,0,0,0,3,5,8,2,0,0,1,1,5,+18,35:06,.313,.313,.750,.000,9.3,14.5,12.0,8.2,0.0,0.0,11.1,11.4,91,112
2,Tim Hardaway Jr.,Dallas Mavericks,33:21,9,17,.529,4,8,.500,3,3,1.000,1,3,4,5,0,0,2,1,25,+18,33:21,.682,.647,.471,.176,3.3,9.2,6.3,31.2,0.0,0.0,9.8,27.0,136,113
3,Dorian Finney-Smith,Dallas Mavericks,31:36,4,8,.500,3,4,.750,4,4,1.000,4,7,11,4,0,1,2,2,15,+12,31:36,.768,.688,.500,.500,13.8,22.6,18.4,20.3,0.0,2.5,17.0,16.5,151,108
4,Jalen Brunson,Dallas Mavericks,30:30,3,8,.375,0,1,.000,3,4,.750,0,4,4,3,0,0,4,1,9,+8,30:30,.461,.375,.125,.500,0.0,13.4,6.9,15.1,0.0,0.0,29.1,20.0,79,113
6,Delon Wright,Dallas Mavericks,24:51,3,8,.375,2,3,.667,0,0,0,2,3,5,4,0,0,0,2,8,-6,24:51,.500,.500,.375,.000,8.8,12.3,10.6,25.6,0.0,0.0,0.0,14.3,138,113
7,Ryan Broekhoff,Dallas Mavericks,19:25,1,7,.143,1,7,.143,0,0,0,0,5,5,1,2,0,0,2,3,-1,19:25,.214,.214,1.000,.000,0.0,26.3,13.6,7.4,5.3,0.0,0.0,16.0,60,99
8,Justin Jackson,Dallas Mavericks,13:15,3,6,.500,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,6,-12,13:15,.500,.500,.167,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.1,103,115
9,J.J. Barea,Dallas Mavericks,9:03,1,4,.250,1,2,.500,0,0,0,0,0,0,0,0,0,1,1,3,-5,9:03,.375,.375,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,24.5,62,115
10,Willie Cauley-Stein,Dallas Mavericks,6:28,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,2,0,-5,6:28,0,0,0,0,0.0,31.6,16.3,20.6,0.0,12.0,100.0,6.9,49,97
11,Courtney Lee,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Boban Marjanović,Dallas Mavericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Team Totals,Dallas Mavericks,240,36,86,.419,18,45,.400,22,23,.957,12,39,51,20,3,2,12,15,112,0,240,.583,.523,.523,.267,27.3,83.0,56.0,55.6,3.2,3.2,11.1,100.0,119.4,109.8
0,Domantas Sabonis,Indiana Pacers,36:31,11,18,.611,0,1,.000,4,4,1.000,1,11,12,9,2,0,2,2,26,-8,36:31,.658,.611,.056,.222,2.8,32.9,17.3,40.0,2.8,0.0,9.2,27.3,130,111
1,Myles Turner,Indiana Pacers,33:35,4,8,.500,1,4,.250,2,2,1.000,1,4,5,1,1,3,1,4,11,-18,33:35,.619,.563,.500,.250,3.0,13.0,7.9,3.7,1.5,10.5,10.1,13.5,115,117
2,Malcolm Brogdon,Indiana Pacers,31:29,6,17,.353,2,7,.286,0,0,0,2,4,6,3,0,1,0,3,14,-12,31:29,.412,.412,.412,.000,6.5,13.9,10.1,13.1,0.0,3.7,0.0,24.7,95,124
3,Jeremy Lamb,Indiana Pacers,28:24,5,8,.625,1,2,.500,0,2,.000,1,4,5,1,1,1,1,4,11,-12,28:24,.619,.688,.250,.250,3.6,15.4,9.3,4.8,1.8,4.1,10.1,15.9,108,119
4,Aaron Holiday,Indiana Pacers,24:23,3,9,.333,1,3,.333,0,0,0,1,1,2,4,1,0,0,2,7,+2,24:23,.389,.389,.333,.000,4.2,4.5,4.3,20.7,2.1,0.0,0.0,16.9,99,124
6,Justin Holiday,Indiana Pacers,25:54,2,4,.500,1,3,.333,1,2,.500,1,2,3,1,2,0,0,0,6,+8,25:54,.615,.625,.750,.500,3.9,8.4,6.1,4.6,4.0,0.0,0.0,8.6,132,118
7,Victor Oladipo,Indiana Pacers,23:04,4,17,.235,1,10,.100,0,0,0,0,0,0,2,0,1,0,2,9,-11,23:04,.265,.265,.588,.000,0.0,0.0,0.0,11.7,0.0,5.1,0.0,33.7,60,129
8,Doug McDermott,Indiana Pacers,20:09,5,9,.556,0,3,.000,1,1,1.000,0,2,2,3,0,0,0,1,11,+3,20:09,.583,.556,.333,.111,0.0,10.8,5.2,22.3,0.0,0.0,0.0,21.4,124,127
9,T.J. McConnell,Indiana Pacers,16:31,4,6,.667,0,1,.000,0,0,0,1,4,5,4,0,0,0,0,8,+3,16:31,.667,.667,.167,.000,6.2,26.4,16.0,35.9,0.0,0.0,0.0,16.6,149,121
10,Edmond Sumner,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,Goga Bitadze,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,T.J. Leaf,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,JaKarr Sampson,Indiana Pacers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,Team Totals,Indiana Pacers,240,44,96,.458,7,34,.206,8,11,.727,8,32,40,28,7,6,4,18,103,0,240,.511,.495,.354,.115,17.0,72.7,44.0,63.6,7.5,14.6,3.8,100.0,109.8,119.4
