,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Aaron Holiday,Indiana Pacers,32:14,5,11,.455,1,5,.200,0,0,0,1,1,2,3,2,0,1,3,11,-28,32:14,.500,.500,.455,.000,2.7,2.8,2.7,15.1,2.9,0.0,8.3,15.5,99,118
1,Domantas Sabonis,Indiana Pacers,30:58,8,16,.500,2,2,1.000,1,1,1.000,2,16,18,5,2,2,1,1,19,-16,30:58,.578,.563,.125,.063,5.6,45.9,25.6,31.5,3.0,5.2,5.7,23.5,116,95
2,Malcolm Brogdon,Indiana Pacers,29:52,5,19,.263,0,4,.000,0,0,0,0,3,3,10,1,0,5,2,10,-19,29:52,.263,.263,.211,.000,0.0,8.9,4.4,55.5,1.6,0.0,20.8,33.5,61,119
3,T.J. Warren,Indiana Pacers,26:15,4,13,.308,1,5,.200,0,0,0,3,0,3,0,0,1,1,1,9,-21,26:15,.346,.346,.385,.000,10.0,0.0,5.0,0.0,0.0,3.0,7.1,22.2,72,124
4,Myles Turner,Indiana Pacers,21:59,4,8,.500,2,5,.400,1,2,.500,0,5,5,1,1,1,0,1,11,-9,21:59,.619,.625,.625,.250,0.0,20.2,10.0,7.7,2.1,3.6,0.0,16.8,120,110
6,Doug McDermott,Indiana Pacers,25:46,6,9,.667,3,6,.500,0,0,0,1,2,3,0,0,0,0,2,15,-6,25:46,.833,.833,.667,.000,3.4,6.9,5.1,0.0,0.0,0.0,0.0,14.6,151,123
7,Justin Holiday,Indiana Pacers,23:38,1,5,.200,1,4,.250,0,0,0,0,2,2,1,1,0,1,1,3,-22,23:38,.300,.300,.800,.000,0.0,7.5,3.7,5.8,2.0,0.0,16.7,10.6,56,118
8,Edmond Sumner,Indiana Pacers,19:02,1,7,.143,1,5,.200,0,0,0,2,2,4,3,0,0,1,1,3,+2,19:02,.214,.214,.714,.000,9.2,9.3,9.3,21.9,0.0,0.0,12.5,17.5,66,122
9,T.J. McConnell,Indiana Pacers,14:17,2,7,.286,1,2,.500,0,0,0,1,2,3,4,0,0,2,0,5,-8,14:17,.357,.357,.286,.000,6.1,12.4,9.2,44.4,0.0,0.0,22.2,26.3,76,121
10,Goga Bitadze,Indiana Pacers,8:19,0,3,.000,0,1,.000,0,0,0,0,2,2,0,0,1,1,2,0,-5,8:19,.000,.000,.333,.000,0.0,21.4,10.6,0.0,0.0,9.6,25.0,20.0,0,111
11,JaKarr Sampson,Indiana Pacers,4:46,1,1,1.000,0,0,0,0,0,0,0,3,3,0,0,0,0,1,2,-4,4:46,1.000,1.000,.000,.000,0.0,55.9,27.7,0.0,0.0,0.0,0.0,8.7,200,101
12,T.J. Leaf,Indiana Pacers,2:54,0,1,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-4,2:54,.266,.000,1.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,60,126
13,Team Totals,Indiana Pacers,240,37,100,.370,12,40,.300,3,5,.600,10,38,48,27,7,5,13,15,89,0,240,.435,.430,.400,.050,18.2,70.4,44.0,73.0,6.9,8.3,11.3,100.0,87.5,115.0
0,Giannis Antetokounmpo,Milwaukee Bucks,30:55,8,17,.471,1,3,.333,1,2,.500,5,14,19,9,2,2,4,2,18,+29,30:55,.503,.500,.176,.118,14.4,39.5,27.1,44.2,3.1,5.2,18.3,28.2,108,76
1,Khris Middleton,Milwaukee Bucks,29:44,5,12,.417,1,3,.333,1,1,1.000,0,4,4,5,1,1,2,1,12,+22,29:44,.482,.458,.250,.083,0.0,11.7,5.9,22.5,1.6,2.7,13.9,19.3,100,91
2,Wesley Matthews,Milwaukee Bucks,27:51,5,10,.500,4,8,.500,5,5,1.000,0,1,1,1,2,1,1,1,19,+18,27:51,.779,.700,.800,.500,0.0,3.1,1.6,4.9,3.4,2.9,7.6,18.9,147,89
3,Brook Lopez,Milwaukee Bucks,26:40,6,11,.545,3,6,.500,2,2,1.000,2,6,8,2,0,2,0,0,17,+26,26:40,.715,.682,.545,.182,6.7,19.6,13.2,10.8,0.0,6.0,0.0,17.7,155,89
4,Donte DiVincenzo,Milwaukee Bucks,24:40,2,7,.286,0,2,.000,0,0,0,2,2,4,3,2,2,0,1,4,+23,24:40,.286,.286,.286,.000,7.2,7.1,7.1,14.6,3.8,6.5,0.0,11.3,98,84
6,George Hill,Milwaukee Bucks,21:58,6,10,.600,3,6,.500,2,2,1.000,1,8,9,4,1,0,1,0,17,+9,21:58,.781,.750,.600,.200,4.0,31.8,18.0,28.3,2.1,0.0,8.4,21.5,151,85
7,Pat Connaughton,Milwaukee Bucks,19:55,2,7,.286,1,4,.250,1,1,1.000,1,3,4,1,0,0,1,0,6,+12,19:55,.403,.357,.571,.143,4.5,13.1,8.8,6.2,0.0,0.0,11.8,16.9,88,96
8,Kyle Korver,Milwaukee Bucks,17:49,1,8,.125,1,5,.200,0,0,0,1,3,4,2,0,1,0,0,3,-4,17:49,.188,.188,.625,.000,5.0,14.7,9.9,13.0,0.0,4.5,0.0,17.9,67,92
9,Robin Lopez,Milwaukee Bucks,17:47,6,8,.750,1,1,1.000,0,0,0,2,1,3,2,1,0,0,1,13,+1,17:47,.813,.813,.125,.000,10.0,4.9,7.4,19.4,2.7,0.0,0.0,17.9,169,93
10,Ersan İlyasova,Milwaukee Bucks,15:01,1,7,.143,0,3,.000,1,2,.500,1,3,4,1,1,0,0,0,3,-4,15:01,.190,.143,.429,.286,5.9,17.4,11.7,7.8,3.1,0.0,0.0,20.9,62,87
11,Frank Mason III,Milwaukee Bucks,4:46,0,3,.000,0,2,.000,1,2,.500,1,0,1,1,0,0,0,0,1,+4,4:46,.129,.000,.667,.667,18.6,0.0,9.2,22.9,0.0,0.0,0.0,32.4,63,101
