,Starters,Team,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg
0,Jordan Poole,Golden State Warriors,31:32,4,15,.267,3,12,.250,0,0,0,0,1,1,0,1,0,1,2,11,-22,31:32,.367,.367,.800,.000,0.0,4.2,1.8,0.0,1.5,0.0,6.3,21.5,68,124
1,D'Angelo Russell,Golden State Warriors,31:00,6,13,.462,0,4,.000,9,10,.900,0,2,2,8,1,1,5,3,21,-27,31:00,.603,.462,.308,.769,0.0,8.6,3.7,46.4,1.5,2.2,22.3,30.6,106,121
2,Draymond Green,Golden State Warriors,28:14,4,10,.400,2,4,.500,0,0,0,0,1,1,5,1,1,3,1,10,-15,28:14,.500,.500,.400,.000,0.0,4.7,2.0,29.1,1.7,2.5,23.1,19.5,85,122
3,Glenn Robinson III,Golden State Warriors,27:56,4,7,.571,1,3,.333,0,0,0,1,3,4,5,3,0,1,0,9,-10,27:56,.643,.643,.429,.000,3.6,14.3,8.2,29.5,5.1,0.0,12.5,12.1,125,113
4,Willie Cauley-Stein,Golden State Warriors,22:42,5,7,.714,0,0,0,0,0,0,3,2,5,3,0,2,0,3,10,-14,22:42,.714,.714,.000,.000,13.2,11.7,12.6,24.9,0.0,6.1,0.0,13.0,155,121
6,Eric Paschall,Golden State Warriors,32:23,7,15,.467,0,4,.000,1,2,.500,1,2,3,0,0,0,2,1,15,-7,32:23,.472,.467,.267,.133,3.1,8.2,5.3,0.0,0.0,0.0,11.2,23.4,82,126
7,Alec Burks,Golden State Warriors,21:37,2,7,.286,2,4,.500,3,5,.600,1,2,3,2,0,0,0,0,9,-12,21:37,.489,.429,.571,.714,4.6,12.3,7.9,14.1,0.0,0.0,0.0,18.0,112,125
8,Marquese Chriss,Golden State Warriors,16:34,0,5,.000,0,1,.000,0,0,0,1,5,6,2,0,2,3,3,0,-4,16:34,.000,.000,.200,.000,6.0,40.2,20.7,16.1,0.0,8.4,37.5,20.4,21,113
9,Omari Spellman,Golden State Warriors,15:27,2,7,.286,0,2,.000,0,0,0,3,4,7,1,1,0,1,0,4,-13,15:27,.286,.286,.286,.000,19.4,34.5,25.9,10.4,3.1,0.0,12.5,21.9,73,113
10,Ky Bowman,Golden State Warriors,12:35,2,3,.667,1,1,1.000,0,0,0,0,1,1,3,1,1,1,1,5,-6,12:35,.833,.833,.333,.000,0.0,10.6,4.5,40.3,3.8,5.5,25.0,13.4,127,114
11,Jacob Evans,Golden State Warriors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,Team Totals,Golden State Warriors,240,36,89,.404,9,35,.257,13,17,.765,10,23,33,29,8,7,17,14,94,0,240,.487,.455,.393,.191,20.8,63.9,39.3,80.6,8.0,10.1,15.0,100.0,93.8,119.8
0,Kyle Kuzma,Los Angeles Lakers,30:15,7,12,.583,3,6,.500,5,6,.833,2,3,5,2,0,0,4,4,22,+21,30:15,.751,.708,.500,.500,8.8,9.9,9.4,8.6,0.0,0.0,21.5,25.5,124,101
1,JaVale McGee,Los Angeles Lakers,27:36,8,12,.667,0,0,0,2,2,1.000,5,12,17,2,3,3,2,2,18,+30,27:36,.699,.667,.000,.167,24.2,43.5,35.2,10.2,5.2,9.7,13.4,22.3,136,73
2,LeBron James,Los Angeles Lakers,26:29,11,21,.524,1,5,.200,0,1,.000,2,4,6,12,1,1,4,1,23,+13,26:29,.536,.548,.238,.048,10.1,15.1,12.9,77.5,1.8,3.4,15.7,39.8,118,93
